emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-1.3257445902154412e-06,-7.61293742025083e-06,4.668575558830148e-05,-1.1959941878623032e-05,2.826184986331909e-06,-1.2163335778963847e-06,-2.3709265809494545e-05,2.9556147976311973e-05,1.0508142300946886e-05,7.523506495707338e-06,-3.902542104671431e-06,1.55573911236992e-06,5
-1.9572420790421936e-06,-9.177059777713031e-06,3.343548338828032e-05,-6.126720099233747e-06,5.9561558897766405e-06,-2.1587696909507135e-06,-2.93485993610564e-05,7.2454718756352926e-06,-1.3999085140986398e-05,2.6431594869784782e-06,-7.074613717591557e-06,1.6463409155290357e-06,5
-3.2619773432442715e-06,-6.7545294036384e-06,-1.601652128652643e-06,1.1965359154589765e-06,6.521034748963256e-06,-2.6933358221152234e-06,-2.9107044166619487e-05,-6.041584997213556e-05,-1.8551930118405292e-05,-4.096681686541739e-06,-8.243884584658785e-06,1.3533345124089999e-06,5
-5.790192261338257e-06,-6.599828012904765e-06,-2.6189335038766512e-05,7.945007864371666e-06,3.5365145534771655e-06,-4.699128229347863e-06,-2.3509138730249397e-05,-6.55389012745992e-05,-2.280752114485935e-05,-1.0525746262977844e-05,-6.9807065797013655e-06,4.807663913516441e-07,5
-7.0483022222285995e-06,-8.024324804948348e-06,-2.6197953059945572e-05,1.1183557001983294e-05,1.5803811736282466e-07,-7.98863444757447e-06,-1.3627098596203888e-05,1.751607658752746e-05,-3.3659720457603336e-05,-1.6323246973318586e-05,-4.701928862505853e-06,-5.469598605328089e-07,5
-6.7581458891968476e-06,-7.481491132382515e-06,-1.5365550952469956e-05,1.1064741287570846e-05,-1.8036601117695193e-06,-8.122119624574453e-06,-3.48665397181146e-06,9.538443772551936e-05,-3.853190791939206e-05,-2.047075032685284e-05,-2.680451976583784e-06,-3.329050307042404e-07,5
-5.1807027020277565e-06,-6.100366174616937e-06,-7.554900854721975e-06,9.248465146199722e-06,-2.354108948137353e-06,-5.773152044170586e-06,4.333847452203664e-06,0.00010474756493207026,-3.421964138499859e-05,-2.1409700135319926e-05,-2.179727030447362e-06,1.373725137538391e-07,5
-2.766092457656771e-06,-6.166968846972593e-06,-4.041190259526215e-06,6.289085659855493e-06,-2.6706282343168183e-06,-3.0829640826665077e-06,8.724724223166124e-06,6.624238854231241e-05,-2.7673482909807836e-05,-1.799486741464064e-05,-2.476615233341579e-06,1.0718626494266847e-07,5
-1.856690116980891e-07,-4.918230874136726e-06,-8.534621338130476e-07,2.7041446313651088e-06,-2.767955281662916e-06,5.669525440527506e-07,1.1540751340834547e-05,2.5598705799891444e-05,-2.1192755957674873e-05,-1.0470324371664379e-05,-1.2107667475407258e-06,2.8747308218158753e-07,5
2.3230263162657665e-06,1.7160913557095458e-06,3.09046221488148e-06,8.654047940911238e-07,-2.843528018156065e-06,3.786190741175555e-06,1.6554069397944068e-05,2.6667697519481514e-06,-1.5016138482680062e-05,-8.220667085824682e-07,8.443247028606069e-07,2.80336522031604e-07,5
4.703301961290998e-06,9.716968281440423e-06,6.021221713275e-06,1.5466159522425043e-06,-3.6148149236783045e-06,5.324156914317911e-06,2.0598064383219217e-05,-1.8660720772050535e-05,-9.735279704154573e-06,1.0500133727656128e-05,1.0368107825049031e-06,-6.98979342527484e-07,5
4.679616305937857e-06,1.4538410427971366e-05,6.8717599808856425e-06,2.2729302714409527e-06,-8.622356379017091e-07,5.998051057350481e-06,1.889407620844837e-05,-5.153431945776269e-05,-2.7385451557802814e-06,2.3565044681378862e-05,-6.552822273030947e-07,-2.2522959267955078e-06,5
3.549340729105641e-07,1.9427784094980383e-05,7.0031261985631866e-06,1.5153900991148307e-06,4.017455272555115e-06,6.122028871582034e-06,1.4756980537514741e-05,-9.133161605884727e-05,6.236584144277635e-06,3.0199038956991695e-05,-1.6936026735072919e-06,-3.1306209853098742e-06,5
-4.5705692256548145e-06,2.581269437120696e-05,7.544751983817522e-06,5.288085008854021e-07,3.305167402237427e-06,5.8572622619037384e-06,1.215754261416702e-05,-0.00011563370664338328,1.222296168213091e-05,2.6032255940526006e-05,-7.671147622437005e-07,-3.3013648937027386e-06,5
-6.585988331148199e-06,2.8636379026989727e-05,7.427396595308545e-06,2.5479866957172854e-06,4.225927765061289e-07,4.583868648518334e-06,9.222771347888676e-06,-8.485861721230356e-05,1.3367739166341119e-05,1.6547239746919734e-05,8.180833214997751e-07,-2.8738707630255046e-06,5
-5.6694639895128135e-06,2.2602393567528798e-05,4.975384882982635e-06,7.002551489273115e-06,5.932335253609595e-07,2.7646049254752284e-06,4.2236452657548096e-06,-7.872266258711051e-06,1.2157886094634134e-05,-1.6964539271734266e-06,2.0766795351996016e-06,-9.944956183443834e-07,5
-2.3505820722711778e-06,7.857342566007524e-06,-5.668632603563872e-07,9.540348390318763e-06,9.962655648889034e-07,1.9330651183172715e-06,-8.370684393390897e-07,5.5075345647701525e-05,1.0249969330753928e-05,-2.508250607152311e-05,2.365169360394847e-06,1.4473808818850638e-06,5
1.9567597623883368e-07,-6.7968948391691445e-06,-8.532330743345672e-06,8.572399696411661e-06,4.814053399229213e-07,2.1544874627553944e-07,-2.5599170381084113e-06,7.595349403467098e-05,8.767296203543893e-06,-3.294152800736648e-05,1.1916274020415561e-06,2.7547584628970085e-06,5
-3.710037950976466e-07,-1.3757437166263317e-05,-1.6486597422583444e-05,4.0908854274107185e-06,-1.8357197073357995e-06,-1.7457314781154342e-06,2.7205364267728285e-06,5.897170870417631e-05,6.615088173878739e-06,-2.0882061986156775e-05,-5.615772783543454e-07,2.881024076387122e-06,5
-3.924694756011695e-06,-1.8834635101912717e-05,-2.1190986356257164e-05,-1.7713272317523348e-06,-4.995309952124596e-06,-1.1890990457883895e-06,1.3954309054105785e-05,1.990554427639573e-05,3.225117671043687e-06,-4.5415836407475885e-06,-1.5608207392746848e-06,1.4929241436754916e-06,5
-9.376383924761963e-06,-2.8017926883350457e-05,-2.1043369833694375e-05,-9.541748491217512e-06,-4.0848192712505985e-06,-1.5615600140114777e-06,2.067978857020693e-05,-5.699344586991412e-06,2.487356396595964e-06,4.652683043458274e-06,-1.1864234651388313e-07,-2.0187841765499658e-07,5
-1.150881863210785e-05,-3.507678048237043e-05,-1.603197622231903e-05,-2.3472440295616594e-05,-1.3448322082613776e-07,-4.0625199214973416e-06,1.3263073864696298e-05,-4.049609742253883e-06,3.880291418981503e-06,9.675105628271136e-06,2.4959791275189065e-06,4.4939435761338246e-07,5
-7.698254444028614e-06,-3.3665354198602384e-05,-8.444210105404895e-06,-3.5117864372124104e-05,2.7819564233612327e-06,-4.328504461270817e-06,-7.668702699967078e-06,4.935467393833796e-06,4.323997862348411e-06,1.6702113268813088e-05,1.9427216342472014e-06,8.250075929240856e-07,5
-1.770747428563255e-06,-2.3569769693361968e-05,-1.0648303862800751e-06,-3.160863456472117e-05,4.0320618027399985e-06,-2.7699997944413186e-06,-3.363496815356811e-05,1.3533197580670184e-05,5.106536059875548e-06,2.0432122956386555e-05,-8.985563553352327e-07,-3.2940158046300524e-07,5
2.736720763725103e-06,-8.65973689276531e-06,6.753789071884147e-06,-1.6411984841715946e-05,3.8761606257513725e-06,-2.2924206148970493e-06,-5.278978118266649e-05,2.9352919250057062e-05,4.1041726403732394e-06,1.607711258882091e-05,-4.1831804287280657e-07,5.541814779398751e-07,5
4.696866043157934e-06,3.5404462058061685e-06,1.6417509885756296e-05,4.1814113621294313e-07,3.3952535527340476e-06,-1.6792147806883316e-06,-6.186007399632695e-05,4.252325756039363e-05,3.733185604876341e-08,1.0363276465514619e-05,3.587580529243208e-06,2.141107524338652e-06,5
5.589629558135319e-06,1.0675990765109833e-05,2.771867074035019e-05,1.4173730676282006e-05,2.9005447145821376e-06,-8.12514573641949e-07,-6.374954380527258e-05,3.107625171141288e-05,-2.021566893488238e-06,8.940628447351785e-06,5.451637725109998e-06,2.6763560265292345e-06,5
7.4029044163155696e-06,1.6643376325761944e-05,3.310460463418755e-05,2.243879761938781e-05,1.1122355166061853e-06,-1.3815876358612178e-06,-4.793392158720715e-05,-1.5784272059532105e-06,-1.9408955860550963e-06,6.76117968330846e-06,4.015266224328267e-06,2.505211146517733e-06,5
9.303205860284447e-06,2.2781662731433735e-05,2.2792411791868638e-05,2.478523576958924e-05,-9.86405909564263e-07,-1.0999818719708154e-06,-7.039304534155588e-06,-2.8261805018427813e-05,-2.2692769281711652e-06,-3.6581921878236054e-06,3.0896708187621836e-06,6.980763051343793e-07,5
8.927569049907665e-06,2.6256022472810506e-05,5.121978834061136e-06,2.416588971347327e-05,-1.5540241162179385e-06,1.1546043156551715e-06,3.87703905719586e-05,-3.702535641013432e-05,-8.591297685226721e-07,-1.7887608701869782e-05,3.421333120136402e-06,-1.13321436397944e-06,5
6.526443232290879e-06,2.2683664533974624e-05,-3.6751281342983936e-06,2.351607793762106e-05,-1.8657400168963475e-06,3.015409493992626e-06,6.589554536831692e-05,-3.6328154947567684e-05,1.7364208568223776e-06,-2.561345476018858e-05,3.164368184283582e-06,-1.9268731758695385e-06,5
5.687636002184313e-06,1.4543917556707337e-05,-2.3079034550664196e-06,2.1757016291927028e-05,-2.774966053749674e-06,3.8136208374232694e-06,7.055141068094664e-05,-3.037155138709866e-05,2.8284073233493347e-07,-2.5510511413505418e-05,8.463163595206354e-07,-1.9984229285418533e-06,5
8.972497796519676e-06,9.7077307080827e-06,1.5308773645222552e-06,1.7065071233411727e-05,-3.069205841232829e-06,2.6749528495374125e-06,5.910299637528331e-05,-1.5308285494813313e-05,-6.4022974698470276e-06,-2.2424794590765046e-05,-3.4228057096976713e-06,-1.735588292093331e-06,5
1.637413488238577e-05,6.487115161877584e-06,1.2423905912462376e-06,1.1468603285093828e-05,-3.0031860182534604e-06,2.4801384930533076e-07,3.9633801236878174e-05,6.523829020895057e-06,-1.1501835326275712e-05,-1.898035876115208e-05,-7.937972807746168e-06,-2.3542653380962724e-06,5
2.3583317684028597e-05,-2.953372470801305e-07,-6.211501108840569e-06,2.2543260089643496e-06,-2.4390474470027407e-06,3.726794152119787e-07,1.852547973710367e-05,2.4500990656744828e-05,-9.419044722993205e-06,-1.2140634223411264e-05,-1.1350189959705712e-05,-2.5438041411759836e-06,5
2.2534601836453298e-05,-7.069158824127839e-06,-1.54342390322174e-05,-1.787612678725079e-05,-9.208353044040396e-07,1.8102140485310657e-06,-1.7037569485766e-06,2.9810477063701817e-05,-3.005251107966087e-06,1.932621142344738e-06,-1.2345488200152828e-05,-1.8794129824506906e-06,5
1.1209335793216172e-05,-9.777213909378901e-06,-1.8317894175739407e-05,-4.15454019746035e-05,3.019447447896706e-07,6.511539708820704e-07,-1.672866186474219e-05,1.9417202202329334e-05,1.4172928574087046e-06,2.0358244532540813e-05,-1.0204004547931512e-05,-1.6942528817137507e-06,5
-6.016770434317235e-06,-1.1039582040308198e-05,-1.6770719391747453e-05,-5.2404518583561064e-05,4.86245291610401e-07,-1.3761484338917814e-06,-2.339169747055424e-05,-8.646507989996478e-06,-3.1833102389360724e-07,3.508886423713818e-05,-5.359877417289342e-06,-1.325161163281795e-06,5
-2.9149483365435915e-05,-1.3638471479919853e-05,-1.5013173873177195e-05,-4.5401948816881286e-05,4.718875042783528e-07,-2.0162377540943576e-06,-2.650492314089373e-05,-5.0243130002779124e-05,-3.6761039356165466e-06,4.087710255735646e-05,4.76975266430594e-07,-3.4914722503385026e-09,5
-5.3247019712069705e-05,-1.4337074389760296e-05,-1.088023555424802e-05,-2.4372743481233165e-05,1.652570771732265e-06,-2.1817106947238767e-06,-2.879228794996766e-05,-7.658177363127134e-05,-1.0953923326280504e-06,4.169844175721543e-05,4.543263524197503e-06,1.8147293911275832e-06,5
-5.546712678454255e-05,-1.0515499299420235e-05,-4.172361595222694e-06,8.312039541275742e-07,2.4876537593958244e-06,-3.2817584480787594e-06,-2.4341354019704176e-05,-5.477508066455464e-05,3.997726060679465e-06,3.866763719455633e-05,5.681399818617183e-06,2.4213285586213017e-06,5
-2.618279685236192e-05,-5.160013945011756e-06,3.0103032399268347e-06,1.839509083660519e-05,1.0477201003899668e-06,-4.371223283153598e-06,-1.132671355570131e-05,1.9931906215653144e-06,6.496994837582079e-06,2.1876334781022154e-05,3.802688168386923e-06,2.1368906948633783e-06,5
5.939512701102097e-06,-2.510920172045849e-07,7.681564799613128e-06,2.603674497476248e-05,-4.3111389820849065e-07,-2.466051514226756e-06,1.7542553293615701e-06,4.912467247492944e-05,7.850777964741718e-06,-1.0756412214114066e-05,1.6506761807049856e-06,2.5048727182033217e-06,5
1.372418292804807e-05,3.716222747571076e-06,8.397444988483916e-06,2.7093056163963918e-05,1.6418906188890658e-07,9.710724627447422e-07,8.272519074729232e-06,6.53669257796184e-05,7.897932559025565e-06,-4.8611869776515316e-05,4.473701106149169e-06,1.145534361220933e-06,5
4.47557758292611e-06,5.120770877761197e-06,9.145561679147913e-06,2.4428985164305583e-05,1.9250730381620732e-06,3.4610609847159797e-06,8.017512881219243e-06,6.31205138942575e-05,5.823714450035204e-06,-7.688310195851513e-05,1.019243530819463e-05,-2.446423809714972e-06,5
-1.8090813467159642e-06,5.189394001060976e-06,9.453369086859842e-06,2.089857638222467e-05,1.842676168457151e-06,5.010691406052194e-06,1.6539539383869333e-06,5.7531249111592853e-05,3.542269404229381e-06,-7.924201042590691e-05,1.1228132867933918e-05,-3.526408130929271e-06,5
3.0886047786312553e-06,5.904118212167429e-06,7.366913680142613e-06,1.5645231960724273e-05,-2.2147641778975464e-07,3.985212723414208e-06,-5.616478574404728e-06,4.33725108040238e-05,1.883051995836804e-06,-5.144717287193089e-05,6.159802834033756e-06,-1.9251542400329607e-07,5
1.364128995066805e-05,5.505359038047043e-06,5.770252304554365e-06,6.697598973400581e-06,-6.883627619322102e-07,1.5305272200143012e-06,-9.013762495625413e-06,1.6472188579024413e-05,-2.185459563745814e-06,-9.895713752200803e-06,4.5842674313820957e-07,3.2268089711584034e-06,5
1.865061410080427e-05,3.0096249920432313e-06,3.3755580622610243e-06,-3.7955331814616722e-06,1.9596893159489915e-07,2.729093603657008e-07,-1.1130239508652223e-05,-9.381431294671869e-06,-8.377515476690896e-06,2.180902844066733e-05,-1.6529492772242827e-06,2.9648128102041227e-06,5
1.1593625473003959e-05,-1.7153592824610056e-07,-7.520682128197207e-07,-1.2496251928962624e-05,7.368455295165441e-07,9.022813062107191e-07,-1.1937101997255009e-05,-2.7439460246878555e-05,-8.931607792788161e-06,3.352105690194051e-05,-1.8672008372079572e-06,1.430487921804029e-06,5
-4.4883607617812375e-06,-3.6099564706263305e-06,-3.5352467565382283e-06,-1.6462993034497872e-05,1.5693597516344103e-06,2.8240621663625796e-06,-1.1064326499152733e-05,-4.577057134526338e-05,-2.7896347485640246e-06,3.310426010047313e-05,-2.4416806003373074e-06,1.240414529654189e-06,5
-1.647209359929415e-05,-6.1708416627617215e-06,-4.1457253455189406e-06,-1.3469000812630873e-05,1.9012143369213682e-06,1.929750642896325e-06,-1.0912971242193236e-05,-6.834497657987785e-05,1.8938416005577118e-06,3.239968040670822e-05,-3.3553890234882363e-06,9.89792733948355e-07,5
-8.333536356546828e-06,-5.972317661727898e-06,-2.5011600198281837e-06,-5.253176308216997e-06,6.573335144304959e-07,-1.8415674960896783e-06,-7.541868981231343e-06,-8.698210068864576e-05,1.8732607032750587e-06,3.650519968864694e-05,-4.597475839709969e-06,4.921194371025537e-07,5
2.0456432764311703e-05,-4.0777970063445515e-06,2.1050159202785594e-07,3.3662989774417635e-06,-1.7910625878041913e-06,-4.240106710958608e-06,3.2272138953151482e-06,-8.909630725413602e-05,-1.5196278212265782e-06,4.9971764713833536e-05,-5.003803737247975e-06,2.6803265433309294e-07,5
4.8110950249767835e-05,-2.996561319605241e-06,1.0247153157186828e-06,8.868244533139355e-06,-4.223685216527638e-06,-4.026417575828426e-06,1.9814422522801107e-05,-6.681549710337867e-05,-6.407541953469004e-06,7.281074726933398e-05,-4.038738482343831e-06,-4.2919259026355914e-07,5
4.9786315216629295e-05,-2.1407939837682443e-06,-3.06306161589998e-07,1.1112808694977018e-05,-4.057402399625084e-06,-1.3908146866935478e-06,3.718278449797866e-05,-1.7543350526135503e-05,-8.137121589757885e-06,6.927427485805286e-05,-2.142904679289495e-06,-9.335685413060263e-07,5
2.4150151455017043e-05,1.4699256455595697e-06,-2.4917585475905286e-07,1.1614656943285767e-05,-1.4866199928937866e-06,-8.644979763490337e-07,4.7779961034894234e-05,4.286712961473854e-05,-5.353003180359172e-06,4.571642269344548e-06,6.034693141579423e-07,-9.223404276651056e-07,5
-8.023116339500807e-06,7.989187443522608e-06,2.644034899510485e-06,1.1498423960375547e-05,-3.78187414278437e-07,-4.019245461393254e-06,4.664926587884497e-05,7.752609153421738e-05,-2.878431148818743e-06,-7.717419285502178e-05,2.366338488078332e-06,-1.515295020226401e-06,5
-3.063826367483174e-05,1.0166079650121074e-05,4.245229472366031e-06,9.454979273985142e-06,-6.000300402243766e-07,-3.38010536175619e-06,3.490180035857577e-05,7.42471105809518e-05,-2.5032572691778643e-06,-0.00010682440491433327,1.9434290256689413e-06,-2.7559936678116773e-06,5
-3.742601747427951e-05,1.058901618143868e-06,2.3699655965334625e-06,-3.8837961950156784e-08,5.640795947125021e-08,1.0163329058028773e-06,1.8591421322143937e-05,6.217084361800484e-05,-1.6338394783362975e-06,-8.125318565287524e-05,3.661250040223871e-07,-3.822835252042703e-06,5
-2.7366749717423656e-05,-7.919946508499809e-06,-2.794278427747353e-07,-1.7194796729112655e-05,8.094609378869141e-07,2.8548936674682783e-06,-9.425976524737003e-07,6.343630308358464e-05,8.389491792292376e-07,-3.883740409594705e-05,-1.3024095037494317e-06,-4.023250362007526e-06,5
-1.55741463008329e-05,1.453332096005214e-06,-1.582749904674947e-06,-3.12059032397162e-05,1.251479657830084e-06,2.374465825305677e-06,-2.879322263296344e-05,7.130353558737598e-05,4.233509873200989e-06,-5.403509631710312e-06,-2.129617396096642e-06,-2.744460902272375e-06,5
-1.725410005803769e-05,2.46245444937302e-05,-1.266249041776513e-06,-3.371051071651947e-05,1.274193146055131e-06,1.2785461172569369e-06,-5.973430253550929e-05,6.985671748747787e-05,7.466028312210749e-06,1.5796042718836893e-05,-9.954825583949216e-07,-3.2458799079491886e-07,5
-2.082796951901866e-05,3.990657662363011e-05,-3.415519819906412e-07,-2.5616203089182922e-05,1.2566492636640694e-06,6.282241988901147e-07,-7.668010731281681e-05,4.873206998178386e-05,1.0270967487652004e-05,2.7563747414081547e-05,1.141722789683633e-06,1.6851402020897627e-06,5
-1.009764323199448e-05,2.9154214394642494e-05,-1.4096624330704454e-06,-1.3106497140666202e-05,1.8767121330420211e-06,1.0025534750709024e-06,-6.476675351633355e-05,1.2918818280827035e-05,1.2083771750616662e-05,2.9220147336501677e-05,8.327539251644793e-07,2.8610519156308072e-06,5
8.681875621505711e-06,-7.599567736123245e-06,-5.890046459334185e-06,-2.329881511249951e-06,1.6307508422397826e-06,2.5050663198259426e-07,-2.7673949938538364e-05,-2.5027866326036837e-05,1.3056910227701316e-05,2.156024954723616e-05,-1.0364775532767696e-06,3.834874929627958e-06,5
2.1141627783093965e-05,-4.305669012815344e-05,-1.0235088645881618e-05,5.623022212577589e-06,3.2321814378844547e-07,-4.930564321473306e-07,7.313423301945691e-06,-5.949775236063751e-05,1.5091317975009687e-05,7.971548687899134e-06,-1.9257382134027032e-06,3.741438658603442e-06,5
1.9885215527307898e-05,-4.7179106945406236e-05,-1.0179679352660403e-05,1.0078146143343958e-05,-7.170181901803678e-07,1.214224558104414e-06,2.1306397712824102e-05,-7.837538421505282e-05,1.7509663459701597e-05,-3.6638948436502712e-06,-3.4969659328034406e-06,2.309038046291795e-06,5
9.425981588377604e-06,-2.4195469688199427e-05,-6.97176246389068e-06,1.1509139450587641e-05,-1.7370304890333367e-06,2.8245610171467793e-06,2.3590841052742306e-05,-6.232113369029725e-05,1.8484690836788963e-05,-6.233972960939249e-06,-3.555853799077619e-06,5.0679895585589e-07,5
3.278937413339602e-06,-5.505377430528065e-06,-3.6495774842627884e-06,1.54526529630233e-05,-2.64118898589741e-06,3.851134605144625e-06,2.7051674082388594e-05,-2.081699095666087e-05,1.544482152839794e-05,-2.6959372712036107e-06,-5.699230671759116e-07,-1.2184313278143454e-06,5
3.436136480134919e-06,-7.042743251177908e-06,-4.110853059547079e-07,2.1539663694366902e-05,-2.393034300450829e-06,4.638932963474767e-06,3.3707953226845663e-05,6.350537220504989e-06,8.435794918010514e-06,8.73051255986681e-07,1.3850113896009038e-07,-1.0300731622387377e-06,5
1.99286765907358e-06,-1.478921248689398e-05,3.507019558746666e-06,2.2022924444471765e-05,-8.883674592809232e-07,1.0495913836729694e-06,4.0694235529707724e-05,-2.5473522343334715e-06,4.3112659062227486e-07,2.356372774574406e-06,-1.3419391746550866e-06,1.0686406043470613e-06,5
-4.658914141113747e-07,-1.1482936103708712e-05,7.405421546355056e-06,1.638244711222593e-05,1.1542466967381798e-06,-4.822671652491182e-06,4.2969971575216453e-05,-4.0784804514134756e-05,-1.7025296325353084e-05,-2.424318992600859e-07,-2.8577600029668584e-07,1.379644089002872e-06,5
-1.930337778749291e-06,2.5191854905031825e-06,1.0201618020593178e-05,1.1430427210966102e-05,2.672446360442608e-06,-6.1290482068305885e-06,3.268196792422084e-05,-9.739618358545725e-05,-4.6702286003599094e-05,-7.94911424161202e-06,3.432044849120613e-06,-3.4981455692350365e-07,5
-5.127592394509911e-06,1.560390979736623e-05,1.1353032707177977e-05,8.436705298777645e-06,2.43893937343221e-06,-3.4944884303455678e-06,4.2181394921031246e-06,-0.00014258516244115943,-6.768601306756381e-05,-1.0173390377665746e-05,6.886295286331182e-06,-1.4859031724383706e-06,5
-7.92502277417848e-06,2.2611663836528642e-05,1.0132688964314343e-05,4.388510155273092e-06,9.820622818492481e-07,-1.1675049088557289e-06,-3.1662139074967725e-05,-0.00012338125699678831,-6.431646826930549e-05,7.667380355324066e-06,7.968942245591849e-06,-2.0548253247210497e-06,5
-4.554478002918327e-06,2.6423821392759257e-05,7.5362144715670196e-06,6.634301646506865e-07,1.0428765897665029e-06,-1.3334584230928444e-06,-5.277487310771094e-05,-2.4766213999371856e-05,-4.0472986281985385e-05,3.60858107755986e-05,8.117269264000018e-06,-1.7078456078703523e-06,5
3.945649172625595e-06,2.7737377659480768e-05,5.306685228373537e-06,-7.279758795481641e-07,2.617728786777303e-06,-3.396931130346736e-06,-5.1407471550645026e-05,8.747968404600741e-05,-1.2400140572025638e-05,4.722982604764078e-05,8.54685579420249e-06,9.273564501444124e-07,5
9.387078504960987e-06,2.559922741810435e-05,1.966064214091748e-06,-1.7532790166537425e-06,1.7022771158081968e-06,-4.41706890271717e-06,-3.658015111748918e-05,0.00013496625278902748,3.101757208949115e-06,3.1468564934433236e-05,7.67256067289553e-06,2.3896940327977336e-06,5
7.630697023694408e-06,2.076523775167221e-05,-2.4318261275995424e-06,-3.874945752269922e-06,-9.622203818462996e-07,-2.7125735126037504e-06,-1.6922834100892503e-05,0.00011472332485364226,7.85804673937446e-06,5.215522357351742e-06,5.827291533117267e-06,9.178008069746701e-08,5
3.3591418015323908e-06,1.3765214884981538e-05,-3.926266131126322e-06,-6.129054092074472e-06,-3.335272253419012e-07,1.5152383239260204e-06,9.93539746797589e-07,7.28027851205592e-05,1.3835790323772498e-05,-1.3361811135630698e-05,3.501762979310437e-06,-1.2727481288058985e-06,5
6.196647379974546e-07,5.944467682090918e-07,-3.7624004219468214e-06,-8.939056170531842e-06,1.2471757522017444e-06,5.489973976525049e-06,1.0862365133842734e-05,4.6120957820005234e-05,3.0259296783340893e-05,-2.0542762442829352e-05,3.258232363764072e-07,-3.6616689980673554e-07,5
-2.066730997929593e-06,-2.0023422069557514e-05,-5.95982114658699e-06,-1.3990770079566275e-05,-8.592071500530091e-07,5.75915054248311e-06,1.4258194151195973e-05,4.7963331500271564e-05,5.818993354238813e-05,-2.2923912021984627e-05,-2.075865913381078e-06,-5.941411989928933e-07,5
-5.330031726421212e-06,-3.546810940543556e-05,-8.198878825904536e-06,-2.0475208905791764e-05,-3.1426886911329793e-06,4.136470888176134e-06,1.655858183236345e-05,7.085928089682848e-05,7.838887737692686e-05,-2.627539392237486e-05,-4.51643927916387e-06,-1.3712895060211072e-06,5
-6.000388972426917e-06,-3.5765499321170674e-05,-7.22360889126747e-06,-2.362152054522559e-05,-2.9278716252522628e-06,3.5561464129367303e-06,1.801846405823295e-05,0.00010068696643440519,7.225964786003019e-05,-2.7262173819930313e-05,-9.311115130175307e-06,-1.1415210323183004e-06,5
-1.8083403139026772e-06,-2.711985484279112e-05,-2.6434064606312065e-06,-1.9895965095055696e-05,-2.9926258649364315e-06,2.5537279196110394e-06,1.894773259038275e-05,0.0001021848162327339,4.6174476795051434e-05,-2.1206380749110215e-05,-1.5686796198777182e-05,-1.237926560891602e-07,5
2.7303801606879997e-06,-1.6651472114578775e-05,3.2366547168808214e-06,-1.3312729031338025e-05,-3.112563627759208e-06,5.791640333394604e-07,1.9479136169881016e-05,4.116575466114242e-05,1.6341929137268973e-05,-1.2042306982409598e-05,-2.213370716402728e-05,4.5813945224317773e-07,5
1.846386834185418e-06,-6.3610233242037615e-06,5.096346919613576e-06,-1.0017470543229934e-05,-1.7252315355295158e-06,-8.030701249798842e-07,1.4433197175868483e-05,-6.167876646384613e-05,-5.683953163115377e-06,-3.876667456718672e-06,-2.5322621847092542e-05,-5.044888462020254e-07,5
-1.510855058457865e-06,2.377667374593214e-06,2.0375959209215102e-06,-1.1297290384600675e-05,-3.7231683027149415e-07,-2.9202112547248323e-06,2.8638708210954946e-06,-0.00016199598292683344,-1.4821993256274112e-05,2.0742037341536282e-06,-2.2617867896585285e-05,-1.5093657900910248e-06,5
-1.980728044368732e-06,9.14503070933115e-06,-1.7990740736013635e-06,-8.72625082713e-06,-3.4043780987736143e-07,-5.218159198073672e-06,-5.840324151889874e-06,-0.00020715872924514147,-1.6328561263607544e-05,3.4488865970945735e-06,-1.4833363032644519e-05,-6.878567611729534e-07,5
4.575662642456049e-07,1.3698737202075374e-05,-3.1769751800888635e-06,9.63658840046416e-06,-7.880704005423598e-07,-3.0790324697911826e-06,-4.447254933971766e-06,-0.0001551731687030017,-2.5468926450102118e-05,-8.603644530662388e-08,-2.0377602733685876e-06,2.436298358303577e-06,5
2.2416783704915978e-06,1.9709265344946428e-05,-1.9897043907821102e-06,3.478502198183693e-05,5.523539483340332e-09,1.2481316768760138e-06,8.384616042018566e-07,-5.4010978428082864e-05,-5.054461027670211e-05,-6.854112778421588e-06,1.1804656374040897e-05,5.508044157566368e-06,5
-5.151345155438526e-07,2.6834588894824365e-05,-1.8260789548620346e-06,4.442926435791816e-05,1.4593142039384455e-06,1.599474319917098e-06,8.432840403457357e-07,1.3588743486493988e-05,-7.522432260788192e-05,-1.0490469506676108e-05,2.1945137643496963e-05,4.487412720006843e-06,5
-6.059430725432271e-06,2.1656019400266564e-05,-4.03358932964515e-06,3.446302389099034e-05,1.9044687283920473e-06,-3.4678207152725274e-07,-2.4075917275603743e-06,3.56396516800833e-05,-7.779735960559369e-05,-7.246432594767979e-07,2.8839382338880296e-05,6.126925539389178e-07,5
-9.793876819934402e-06,2.1839674030151943e-06,-5.588595079809731e-06,1.7514434530359132e-05,2.481187633172413e-06,-7.605421274518046e-07,-4.405935455854235e-06,3.790429962128722e-05,-5.757267942588546e-05,1.894654858550467e-05,3.0417633004157253e-05,-2.0702984069795447e-06,5
-1.0909628626070074e-05,-1.3199256323251529e-05,-5.1647009340123e-06,5.346520617900537e-06,2.8134385248211498e-06,-1.7231392294387076e-07,-6.985333806250411e-06,3.4060045633457797e-05,-2.649019787612305e-05,3.073669877373755e-05,2.5766589630316154e-05,-3.396008762085212e-06,5
