emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-1.9397984157223497e-05,-1.9955192306453886e-06,-3.931266385308243e-05,-1.9637717945007168e-05,-1.3985132204061838e-06,-4.067557519307347e-06,3.6103879132202073e-06,-2.8457661766559956e-05,7.121891221933964e-06,6.857733313819738e-06,-3.178210840718164e-07,9.043957389492843e-06,4
-1.077696645322287e-05,-1.6922994420341453e-06,-3.436588434756366e-05,-1.9648747240509095e-05,2.3256994277801345e-06,-4.171615213549881e-06,1.3668072000952184e-05,2.40050190795295e-05,1.1161749497593392e-05,-5.031802097336935e-06,-1.9971541323743045e-06,4.770451660607142e-06,4
7.138285055120139e-07,-2.513038871842261e-07,-2.517135600966994e-05,-1.1272257955397317e-05,4.583116455976867e-06,-4.047914742237863e-06,2.0150959136620826e-05,2.872487543190245e-05,1.2406039014273977e-05,-1.0578936390003805e-05,-1.973142724998607e-06,-2.675845654430261e-06,4
1.0685445970583422e-05,2.0627962607420986e-06,-6.994901906632714e-06,1.0271807699768646e-06,3.221718407763555e-06,-3.0719748755641832e-06,2.5013000350826616e-05,1.8091550233124183e-05,8.173089690959698e-06,-9.922873068752525e-06,-8.178702091099919e-07,-1.0337930738756133e-05,4
6.04128346365886e-06,-2.2481748266580373e-07,2.0789362904637883e-05,8.537473156696862e-06,5.81223520786519e-07,-2.14427768322725e-07,2.9606540105729276e-05,3.355250486416604e-05,-4.119111295788978e-06,-1.1480333105757108e-05,-5.6931884359731e-08,-1.6800786833636784e-05,4
-1.3912006664215466e-05,-8.07016790668338e-06,4.3056803710633096e-05,9.427226154044164e-06,-2.897663636704766e-06,1.909395981237938e-06,3.0688964473167904e-05,5.364051060019923e-05,-1.8057873467548538e-05,-2.089200225837792e-05,-3.3635264798039875e-07,-1.8598055906560967e-05,4
-3.111773005695283e-05,-1.544648333657145e-05,4.8215191619284945e-05,9.066481183238053e-06,-5.91198896794196e-06,1.8513028123750247e-06,2.5675319031432884e-05,4.6509778866480213e-05,-2.665916525640531e-05,-3.17309418276472e-05,-2.0443319523096032e-07,-1.4276401451513156e-05,4
-3.2630523887592214e-05,-1.5824245622843323e-05,4.393936193113858e-05,7.622607417171932e-06,-7.858319866276959e-06,1.7749263825866833e-06,1.647845338293368e-05,3.524467788649669e-05,-2.5327834317631803e-05,-3.9156665045107955e-05,1.2461843685300557e-06,-5.2893982647878145e-06,4
-2.3809391490530303e-05,-7.788300025511272e-06,4.3697362327260085e-05,3.1976150159371103e-06,-8.833043719342337e-06,1.5901999831098094e-06,9.74680751373783e-06,4.005043516327811e-05,-5.808021475480754e-06,-3.627353390609666e-05,2.020991607466004e-06,3.8638541764474115e-06,4
-1.0406353010133645e-05,4.447235830245817e-06,5.050334784506237e-05,-1.353427093613742e-06,-7.32754305398804e-06,1.5309100353044585e-06,6.697719814971946e-06,5.1689301213761486e-05,2.0677962522497935e-05,-1.6718933708828308e-05,1.4209014808966863e-06,8.112157808492124e-06,4
4.434728920659826e-06,1.2927675013597816e-05,5.094748285137449e-05,-3.349307349623766e-06,-4.001601701368182e-06,2.60294332311498e-06,1.3549227650330536e-06,6.237988744584648e-05,2.6424065004534822e-05,4.1143942537740926e-06,2.4557141434330805e-07,7.1444418385958446e-06,4
1.2146349069561571e-05,1.1721076498295847e-05,3.303234004717598e-05,-3.862910428515703e-06,-1.1786477644994844e-06,4.1964155569025274e-06,-5.014158783055802e-06,6.713897281404982e-05,1.533029058040152e-05,1.0804616838489446e-05,-2.251806297995198e-07,1.848565847821661e-06,4
1.103559803293153e-05,6.20971723604094e-06,4.694259541078334e-06,-5.349294604027673e-06,-5.552229306986559e-07,5.437123148873845e-06,-8.649799548444449e-06,5.9280759457820255e-05,1.5033312460846046e-05,1.0879604031785182e-05,8.422267220949486e-07,-4.317123083970435e-06,4
7.028626146551488e-06,3.4068316106899255e-06,-2.191606382154987e-05,-8.185511316162186e-06,-6.151819276113715e-07,4.267653033629121e-06,-1.3039283828752829e-05,-9.246574078614908e-06,2.577649197966932e-05,1.5801571937815054e-05,3.838988701842222e-07,-5.055307373404193e-06,4
9.113750530242697e-07,6.737675000100141e-07,-4.491398040107061e-05,-1.035222122626329e-05,3.1863190385756738e-06,1.3330948167805822e-06,-1.9619245273701563e-05,-0.00014127632620916243,2.4302592437706737e-05,2.8407381203450073e-05,-1.2472380932651146e-06,5.765573864136399e-07,4
-6.870301462119355e-06,-3.6892477995312485e-06,-6.56727331725135e-05,-1.0500021980048362e-05,9.268687845776663e-06,-6.563102887347685e-07,-2.360712338221325e-05,-0.00019017910161172358,4.598964633105826e-06,4.394805381335576e-05,-4.4743338348166356e-08,9.55061504539845e-06,4
-1.0688309477245962e-05,-7.463974875549008e-06,-8.434188114777365e-05,-6.8395518115222605e-06,1.2247080329390817e-05,-2.3675687352539483e-06,-2.1414871582930756e-05,-8.507980263478031e-05,-1.9482835467441615e-05,5.266758471800957e-05,1.618530689965507e-06,1.890227351882559e-05,4
-6.85894430615974e-06,-9.26220080777565e-06,-9.611826912511276e-05,1.2464081152287408e-06,1.1986970970340507e-05,-3.6289802782321664e-06,-1.4355260883115379e-05,4.052795715085371e-05,-3.5542185514289456e-05,4.8754928649789656e-05,7.905804382122864e-07,2.764670015953504e-05,4
1.2382256560073122e-06,-9.03821811524337e-06,-9.207786989474994e-05,8.406843800542842e-06,9.103529292132046e-06,-2.4607495441295475e-06,-7.633904674760043e-06,7.322910707173767e-05,-3.672860768647993e-05,3.257394611730346e-05,-1.28716494088136e-06,3.583104176313371e-05,4
8.154027097925417e-06,-8.717706628439759e-06,-6.936817790436145e-05,1.1837511900261114e-05,3.438853068979355e-06,-8.091159128053905e-07,-4.8956673528047666e-06,3.280868567427135e-05,-2.4596117851166224e-05,7.866726457009462e-06,-2.8754718589776827e-06,3.696698082103766e-05,4
1.3139353948066288e-05,-6.492906724525419e-06,-2.7916095759641202e-05,1.4951959249209656e-05,-1.988171250708211e-06,-2.5847580816443398e-06,-2.9139414055564455e-06,-6.353893194280037e-06,-8.330410778272583e-06,-1.7332814921854108e-05,-1.9963494501868964e-06,2.5729237063701704e-05,4
1.61438310816941e-05,-3.86559582527261e-07,2.6788360702729087e-05,1.6680188033865475e-05,-4.860162963475792e-06,-5.335875542878746e-06,5.080464104823743e-07,-6.36246125114989e-06,3.4945865668409616e-06,-3.5347382263165124e-05,2.2138607936818126e-07,1.029080933856559e-05,4
1.5473503316887824e-05,4.818081948644261e-06,6.882365650315996e-05,1.3220664669903896e-05,-6.490265275374046e-06,-4.3480219728123395e-06,2.0973778799870335e-06,4.954979187490836e-06,6.9616735071157194e-06,-4.394969830753381e-05,6.724949354203406e-07,-4.845209657447994e-07,4
1.3209074375891232e-05,7.111042487724167e-06,7.88178630783545e-05,2.890477857941954e-06,-8.24315938027279e-06,-2.150116843196029e-06,2.3371545941636295e-06,2.329525684499109e-06,7.529516099605324e-06,-4.4107148090007586e-05,6.37134992523381e-07,-9.389154716418533e-06,4
1.1056519392920997e-05,8.90468964372606e-06,7.223291026219649e-05,-1.3506797041761939e-05,-8.822790056909837e-06,-1.7097797805018239e-06,4.145299756400388e-06,-6.180517945440178e-06,7.732381028415201e-06,-3.875792000235735e-05,1.3117178728423754e-06,-2.072889246586119e-05,4
3.620090820521079e-06,9.726789484822182e-06,7.04984175229002e-05,-2.4847883525893463e-05,-7.3772610883490995e-06,-1.1616584593622413e-06,7.541811237762969e-06,-1.764680072057112e-05,2.0976452471373044e-06,-2.9595290542050732e-05,3.651338218685266e-07,-3.213809502110757e-05,4
-1.2187805213911356e-05,8.078209271715535e-06,7.346914657896248e-05,-2.0179072643826384e-05,-6.375020283574859e-06,4.080327318987214e-07,1.1872091341056566e-05,-3.544893890049736e-05,-4.041185244431681e-06,-1.524463308338484e-05,-5.947573502283441e-07,-4.028654299936348e-05,4
-2.5621807567559046e-05,4.95023507573081e-06,6.905801401859339e-05,-6.699797403310007e-06,-5.98650552230073e-06,1.568857570519645e-06,1.3906459851851341e-05,-5.612860328987625e-05,-3.5062464340911493e-06,1.445854100546467e-06,7.566276890504727e-07,-4.4898860861200016e-05,4
-2.689858741142934e-05,4.748085110289841e-06,5.524264085789726e-05,3.644842676663002e-06,-1.9416508273146766e-06,2.1572330126678497e-06,1.02262670103895e-05,-6.945065155804133e-05,-4.4740691765882026e-07,1.5061590310715103e-05,1.3428332286936225e-06,-4.737187433222973e-05,4
-2.2603863683610084e-05,8.19471125753528e-06,4.1218981125209624e-05,9.222157569312449e-06,4.91466919389822e-06,3.318195979399171e-06,4.984829330455106e-06,-5.9617856813994105e-05,2.7485196450415885e-06,2.293019966487855e-05,-1.2282019850315656e-07,-4.975040160001105e-05,4
-1.809530276070913e-05,1.0019799356849012e-05,3.07900615699108e-05,1.2886875245366995e-05,8.704156632353909e-06,4.212295848890714e-06,3.6344578546241916e-06,-2.8225162775269803e-05,9.851755319253604e-06,2.14792332054663e-05,-1.6034011382209831e-06,-5.0915459874881295e-05,4
-7.423921418019106e-06,1.0816263053431071e-05,1.7355033338715315e-05,1.4887000807430682e-05,9.227127001676253e-06,4.435924051833534e-06,4.193808740524748e-06,3.709069361160958e-06,2.2123124675418696e-05,1.2194607731306001e-05,-1.4010436259392602e-06,-4.3786246853297105e-05,4
1.185107851794517e-05,8.04291586596482e-06,-2.4758036499113714e-05,1.127844029529116e-05,8.560248782464769e-06,3.989454745125709e-06,3.966951949980978e-06,2.942289671383829e-05,3.2089419001683634e-05,3.332585520771937e-06,2.9381050441928124e-07,-2.4354613500065732e-05,4
3.1286343263217436e-05,-8.127416708590057e-06,-0.00010622001358514132,4.918582963735261e-07,5.390483285977578e-06,9.297812460635889e-07,1.7856422182763322e-06,5.37447410718367e-05,3.0631986502628744e-05,-2.1819597495779365e-06,9.329688774693274e-07,2.486610284313428e-06,4
3.8498992538881877e-05,-2.6352904230803922e-05,-0.0001674710508745069,-9.916508948049633e-06,2.333442874856396e-06,-3.0474964539971486e-06,-4.573670152608665e-06,7.605251457831987e-05,1.8253520811383735e-05,-6.016848389974576e-06,5.593946691149371e-07,3.596937689245869e-05,4
3.123324774156175e-05,-2.8292401746027168e-05,-0.00015321729884603007,-1.0452173451076789e-05,2.517618870210457e-06,-3.4911919079731313e-06,-1.1188862229950412e-05,0.00010083251117971031,2.656813973722311e-06,-6.837529855279204e-06,4.739674815010328e-07,7.4406829303273e-05,4
1.968609198183504e-05,-2.129680107495888e-05,-9.540796954061022e-05,-3.0111018478058454e-06,1.5675114856518366e-06,-6.145888285158221e-07,-1.015645275574837e-05,0.00013264400113176348,-1.2536130337698625e-05,-1.3042335717432804e-06,1.3758307136098283e-07,9.760586560890474e-05,4
1.0142517458037759e-05,-1.4128495661553733e-05,-4.276565905315288e-05,3.4137638329691255e-06,-1.4558229841126893e-06,1.2446431137669482e-06,-8.103209399407609e-07,0.00015992578270005784,-2.291283111038849e-05,6.696203313715988e-06,-7.571896997487162e-08,9.200842879755958e-05,4
-1.7762989963731424e-06,-3.4145717275701945e-06,-3.224491564607638e-07,6.56388139582321e-06,-3.2343936573265482e-06,9.967597686193491e-07,9.538312147039449e-06,0.00016915092877414206,-1.816853012966035e-05,5.8006380723474945e-06,-7.665639643488756e-07,7.038628910609994e-05,4
-1.921460918181789e-05,6.477991059109616e-06,3.6339515667073284e-05,4.883421110866312e-06,-6.547640841925081e-06,1.2686718334901166e-06,1.2924960937805876e-05,0.00015525818094799798,-4.209481922804878e-06,-3.1510127664701286e-06,-1.5477448851427946e-06,4.724337643440058e-05,4
-4.0740741676528285e-05,8.148838534156627e-06,5.784947575034272e-05,-3.19302354529348e-06,-1.0376156049806398e-05,1.4942194945609779e-06,7.654529703132888e-06,9.811829231501563e-05,9.26062192801746e-06,-8.082856882392566e-06,-4.938618623671529e-07,2.455833619712039e-05,4
-6.051311217648519e-05,5.559388734396865e-06,5.973849162503666e-05,-9.33858058468796e-06,-8.836851646282687e-06,9.6311127790838e-07,7.401900697063858e-07,-2.121276093042103e-05,8.330469859692146e-06,-5.972255554175128e-06,3.515790476988046e-07,-2.925603865662647e-06,4
-5.601388044757267e-05,6.774341967536739e-06,5.375899784197734e-05,-8.74516105760496e-06,-3.701265581360698e-06,1.2450921810550057e-06,1.759492556905645e-07,-0.0001778484020552787,-4.651449820557765e-05,6.3280852707444e-07,8.060440973345057e-07,-3.398603830070444e-05,4
-1.096201580628189e-05,1.0866700032976147e-05,4.948545843202855e-05,-6.889393679037443e-06,8.98834623005656e-07,1.8442365952783665e-06,1.444932919618653e-06,-0.00032539962198842944,-0.00012551202575134424,1.0742833178675409e-05,2.46294505676199e-06,-5.477180440488952e-05,4
4.24906008811485e-05,1.2938406043461987e-05,4.5259067721524347e-05,-6.784594690653036e-06,2.8767038094399384e-06,9.030142977913439e-07,-5.246141827998654e-06,-0.00040511299536141125,-0.0001305555674083683,1.9922214070679376e-05,2.0732528971370955e-06,-5.764221663805704e-05,4
5.542671981822075e-05,1.0603309957126997e-05,3.6494926466306064e-05,-7.736967052774417e-06,1.0329668045546246e-06,-2.905384380053469e-06,-1.709458432388707e-05,-0.00033461936401908276,-5.053077910723941e-05,2.08275843875522e-05,-5.671162151473699e-07,-4.6887742445923e-05,4
2.7216219801693344e-05,3.587780947916518e-06,2.2146137842054127e-05,-7.99462756290182e-06,-4.5575631309028034e-07,-6.440480159436328e-06,-2.4040248782013037e-05,-0.00011114485064471721,5.620125221074568e-05,1.381872660489986e-05,-2.081728592140631e-06,-2.9529068232835514e-05,4
-1.454329986665025e-06,-1.3969841674562062e-06,1.1140727193160369e-05,-6.361345713800119e-06,2.4443040118302662e-06,-6.287684457442809e-06,-2.0342504304620724e-05,0.00010356984600446911,0.00013786693015490454,1.0064477876339425e-05,-2.2947894772557212e-06,-1.4611365891508782e-05,4
-3.5939675239401518e-06,2.781626165844622e-07,1.0669863706138322e-05,-5.244104201710883e-06,5.820723302965415e-06,-4.457782500727331e-06,-7.580449056292253e-06,0.0001546833402544468,0.00014893276048477946,1.0935380887801428e-05,-1.071107670855404e-06,-7.169167199566555e-06,4
1.1172805114675352e-05,3.1272358758618367e-06,1.2383108063521783e-05,-2.491738330421179e-06,5.418498331561406e-06,-1.4109860707087351e-06,5.390983135720895e-06,0.00010014480822846391,9.666908482270029e-05,5.9736480162695254e-06,1.4241516059035927e-06,-6.414227890323559e-06,4
1.758475307642308e-05,3.3711190863668277e-06,7.995340657204255e-06,8.509605433033935e-06,4.230275906344238e-06,1.1866292105406756e-06,1.0134315688945095e-05,8.18745937490002e-05,3.140672750551487e-05,-5.434026678561501e-06,2.3656119618482064e-06,-9.511161346161857e-06,4
5.889120434160692e-06,6.421386649811634e-07,1.4996220924894795e-06,2.2218580190794866e-05,5.081906013509297e-06,1.5837407836659716e-07,6.153367422908596e-06,0.00010587568747342251,-1.7056498223479594e-05,-1.8217566448123906e-05,1.0057371761950451e-06,-9.799386073575032e-06,4
-1.2078532576946227e-05,-5.747314482788557e-06,-4.325699642784791e-06,2.6085113129438307e-05,4.949421702071754e-06,-1.1287227296990064e-06,-1.6896110631674807e-06,9.255100950958018e-05,-4.696365980067752e-05,-2.8968259672275406e-05,-2.6328582828664953e-07,-4.809061360292938e-06,4
-2.301460496046887e-05,-1.1960788362726824e-05,-1.3359350650691016e-05,1.881062015778088e-05,2.0581072112987344e-06,2.7764169836426838e-08,-8.160525356511291e-06,2.4775149597451694e-05,-6.112753949788225e-05,-3.204476552619661e-05,-1.032903109484149e-06,4.923843964177959e-08,4
-2.2127051400311616e-05,-1.3323844118011938e-05,-2.426367167231188e-05,9.999335857995126e-06,-5.829655321422612e-07,2.0640479913683676e-06,-8.58984932521509e-06,-2.498869942880321e-05,-4.380965116596955e-05,-2.4822623163121976e-05,-1.5041134670581784e-06,3.463727940491941e-06,4
-1.1894824496664654e-05,-1.0778078025522488e-05,-2.9526968183247653e-05,9.412567901161914e-06,-1.5189556117487877e-06,3.589002847126086e-06,-4.042506737909027e-06,-3.1407184566445636e-06,3.4080624778685838e-06,-1.1783141601318562e-05,-1.357916437249133e-06,8.629370448676573e-06,4
-1.0384953034285621e-06,-5.792373366343552e-06,-2.5192139326074002e-05,1.431061032339579e-05,-2.582669892546304e-06,3.6967979439643823e-06,-1.1388155205119857e-07,3.616222475751675e-05,4.126200779178522e-05,-1.8619353487813284e-06,-2.0082877485739537e-06,1.4315681374047412e-05,4
4.045316489616666e-06,3.8491687980056794e-07,-1.8255794266521904e-05,1.562323787097392e-05,-4.39459973746372e-06,2.6934223474483356e-06,3.771339287204585e-06,3.6716533728567885e-05,4.605658803448165e-05,3.223358227062477e-06,-2.2394395966186353e-06,1.6356627279062857e-05,4
2.879278673017632e-06,2.1614587322571823e-06,-2.0164404761686403e-05,1.0376458327228807e-05,-7.371266831081899e-06,8.179703868293624e-07,9.228278997935915e-06,3.083487063147223e-05,1.572685278833104e-05,9.888033052377644e-06,-1.3979840932315188e-07,1.4957322295753266e-05,4
1.1708072093056104e-07,-2.1194794564615785e-06,-3.0396717916119184e-05,-8.098485091619393e-06,-1.1447604620072696e-05,-7.975255206651578e-07,1.43368015232886e-05,4.787906219000883e-05,-3.171668233091416e-05,1.5116779019645635e-05,2.0917198521726027e-06,1.3165699462999297e-05,4
2.6702382693344553e-06,-4.559935864392597e-06,-4.1034433640396934e-05,-3.5981256803086086e-05,-1.238458966693087e-05,3.451465621001297e-07,2.001167034897859e-05,6.507181545865613e-05,-5.285215924680246e-05,1.2477000844965105e-05,2.024532357241042e-06,1.089765542032599e-05,4
1.0099110976024508e-05,1.6141136157349403e-06,-4.531795983616011e-05,-4.583295532561155e-05,-6.955483462266711e-06,2.2148018938045533e-06,2.5915129028524327e-05,6.156862311621018e-05,-3.7116509795584275e-05,7.389143016257367e-06,6.910881830988168e-07,8.336934308858924e-06,4
1.5244502048452878e-05,1.3429462215462839e-05,-3.449923566595431e-05,-2.873399405450185e-05,6.052047460264996e-07,6.380703650258462e-07,2.8846207579105043e-05,4.088398730336739e-05,-1.85533856312576e-05,4.012161679075628e-06,9.434499504210364e-07,5.776365808225755e-06,4
1.344334060929036e-05,2.3160983474731603e-05,-7.36824255605118e-06,-8.511775049779666e-06,3.570096410919483e-06,-1.491899732688757e-06,2.741030338745284e-05,2.1021662932603175e-05,-2.2793983309923856e-05,-1.3091833974179175e-06,1.5315745590598927e-06,8.799046068545315e-07,4
6.674854816030276e-06,2.4553019260539602e-05,2.220493907197852e-05,-3.4276000106048538e-06,3.7224746474130403e-06,-2.2913039054111808e-07,2.0384378986378e-05,1.0495470435924537e-05,-3.6695988299060076e-05,-6.645785350098742e-06,7.343677813675732e-07,-4.825304666579503e-06,4
-9.631791866454061e-07,1.4152830957294816e-05,3.846100679501951e-05,-8.072270223165667e-06,8.099020209145421e-06,1.2354007986695105e-06,7.944864484955348e-06,-6.796196760933732e-06,-2.5867815343286933e-05,-5.8129353239825576e-06,5.009520412555522e-07,-7.281500294458734e-06,4
-7.251547295918348e-06,-2.1434297271219266e-06,4.054597512952017e-05,-7.759235588856915e-06,1.3882287712417215e-05,1.0357517796382023e-06,-3.1469452405723652e-06,-4.549155882170531e-05,1.528226455508154e-05,1.2269769936102554e-06,5.700611906974473e-07,-5.931158167172346e-06,4
-8.607386403132426e-06,-1.1645944564415434e-05,3.715697209020269e-05,2.7759308399616896e-06,1.2016237070718943e-05,8.834404553362909e-07,-8.6479213693149e-06,-9.273306766489832e-05,6.106713235742598e-05,7.610133191968417e-06,6.763602397229285e-07,-3.040030499151144e-06,4
-3.4380816401469615e-06,-1.053722662657889e-05,3.247371174877194e-05,1.8803956896518023e-05,3.9657234772129715e-06,1.4096274834852841e-06,-1.7355581160061324e-05,-0.0001248198376147066,7.419872737386835e-05,6.772114322044206e-06,9.426249809421078e-07,-8.550694092665409e-07,4
3.3462837788921746e-06,-4.640835119149717e-06,3.046179302460857e-05,2.6161187168815175e-05,-1.5709949912659815e-06,2.6386557096457906e-06,-3.2476104829607104e-05,-0.00016170798453593967,2.5784344965875197e-05,9.513357293108603e-07,5.8517555374238474e-08,1.2506599165616413e-06,4
4.299816424216976e-06,-2.659259365558005e-07,3.4888804230245634e-05,1.1834710394084543e-05,-2.803158860356875e-06,1.4288963994844367e-06,-4.4202060644391196e-05,-0.00021413927864282915,-4.653370538674913e-05,-2.8078560566619894e-06,-5.77661659879845e-07,2.601653559536369e-06,4
-2.6699020003517094e-06,-1.3518448480642845e-06,4.3044868669594755e-05,-6.83526014336403e-06,-6.828520343152403e-07,-3.066181040259833e-06,-5.014768656312357e-05,-0.00019219773304839124,-7.110721488036038e-05,1.5799739442203934e-07,-8.869423975969413e-07,7.918224249254731e-07,4
-1.0807111749097369e-05,-7.556499193774166e-06,4.9485498171587124e-05,-7.644815221407182e-06,4.0295109813931055e-06,-5.4952487936187624e-06,-4.942261725013785e-05,-5.9870148212272175e-05,-3.8156107890310894e-05,8.462408261304869e-06,-2.038204407249003e-06,-1.837074415705264e-06,4
-1.4671244602963695e-05,-1.4610402072931894e-05,4.623449062550428e-05,2.1570983857748764e-06,4.064472686984659e-06,-5.293121167032813e-06,-3.7189426449907274e-05,6.379143989807924e-05,1.6283710556143976e-05,1.2163364603730966e-05,-2.533265590120562e-06,-3.6751105139870705e-06,4
-1.63662048423901e-05,-1.961462421980839e-05,2.2626392881631433e-05,1.1993758570050416e-05,-2.8007393052914546e-06,-5.407618777650267e-06,-2.0280612699228134e-05,0.00010045161131018481,5.678927425361662e-05,7.923256526303904e-06,-2.4362020934237074e-06,-6.925245073992233e-06,4
-1.8688210345412767e-05,-2.5570892071805576e-05,-2.391557171957901e-05,1.2806811974797048e-05,-8.070304046916674e-06,-4.454724302711072e-06,-7.304924449514998e-06,9.74279626976339e-05,5.520731403908955e-05,4.054919064586517e-06,-1.6627335540145011e-06,-9.192334011044786e-06,4
-1.906210144609083e-05,-3.443999819028401e-05,-7.194728250689918e-05,6.353628435280165e-07,-8.87504331285319e-06,-2.93676118697388e-06,3.461878613834173e-06,0.00010516999476511864,2.1032816517851763e-05,3.3444538394458136e-06,4.397389115724253e-07,-5.523068635776704e-06,4
-1.2698982816963924e-05,-3.0750908369673794e-05,-9.175913128514598e-05,-6.868794022747532e-06,-9.560944788881986e-06,-3.61164902736483e-06,1.5591817939244154e-05,0.00010548653219932294,-4.5442125808103996e-07,1.2892945691226815e-06,1.3548901001351634e-06,3.1388776442062643e-06,4
-3.0241943308045843e-07,4.1208692519375056e-06,-8.614952010581895e-05,-7.326498548519973e-06,-8.976822906254813e-06,-3.767013044357086e-06,2.8157583752823557e-05,8.022522367772677e-05,5.7234094243141505e-06,-7.100177312165974e-06,7.035428745581992e-07,1.07903483080062e-05,4
1.5782057945714486e-05,4.982748877461144e-05,-7.553752994267429e-05,-1.2847908293614508e-05,-2.718188075427392e-06,4.4109954404985576e-07,3.705149956590905e-05,7.522366121021968e-05,1.1063372218295025e-05,-1.660154474634882e-05,7.729301283373032e-07,1.2154942466662212e-05,4
3.268443737707021e-05,6.318996802892372e-05,-6.009515090632228e-05,-1.1914882828654266e-05,5.833719058868127e-06,5.743767425914538e-06,4.386598504808717e-05,0.00011809941017930325,3.5764632069862493e-06,-1.3460039125656123e-05,1.6310649814949983e-06,6.922436657477112e-06,4
4.1649807081509704e-05,4.0598725208074765e-05,-3.407725378599472e-05,5.008943884374191e-06,9.825404918798364e-06,7.373474643543145e-06,5.2151687697565536e-05,0.00016606136972098395,-3.4505253534719644e-06,-1.895254355005502e-06,2.0786002494502906e-06,-1.3282530594225616e-06,4
3.9076769903870674e-05,1.538327980120222e-05,3.834648131286397e-08,2.7233438752486923e-05,8.064524228823572e-06,7.592372512501297e-06,5.622331064426231e-05,0.0001655175403951848,-1.1454794009806469e-05,4.782962420085683e-06,9.27006742045276e-07,-8.959552188378998e-06,4
3.145028768324693e-05,6.986033039993893e-06,3.711097255562161e-05,4.289511618399129e-05,3.3161250761936946e-06,8.566185573178407e-06,4.98563994403786e-05,0.00010538673141899179,-2.0105137031952075e-05,7.675678146015409e-06,-1.0121452533537861e-06,-1.2790778011995334e-05,4
2.230497766101615e-05,7.557860803066456e-06,6.072725140249958e-05,4.4330514204433696e-05,8.662647752538749e-08,7.59991523652338e-06,3.412129264765357e-05,2.3452183793671117e-05,-1.294661532533536e-05,7.2443424231167445e-06,-1.727790799576733e-06,-1.1997014536990092e-05,4
8.41518479281247e-06,1.4415008489643396e-06,4.840076567439891e-05,2.923941864192529e-05,-1.1182587880995236e-06,4.6351890453826404e-06,1.4276219038711567e-05,-4.792002839101006e-05,-4.044534463892665e-06,-2.604028260184202e-06,-1.4454825332162226e-06,-8.890339171668113e-06,4
-1.1111606988326707e-05,-1.4407120972192342e-05,1.4452177999264745e-05,4.0331888500137285e-08,-5.51705292522676e-06,6.016184474678667e-07,-5.842783004143768e-06,-0.00011585332360632417,-2.1050995703219823e-05,-2.185180285849226e-05,-9.506083381494497e-07,-4.7465691453191305e-06,4
-2.992096812699029e-05,-2.6405791564645172e-05,1.7565550661674857e-05,-3.517094922837566e-05,-1.0952206294154286e-05,-4.377742128548774e-06,-2.894939387075673e-05,-0.0002079929701959195,-4.4387352312601565e-05,-4.1168278354317965e-05,1.4863363714479513e-07,-2.537992192470768e-08,4
-3.932157681662113e-05,-2.362660420420477e-05,7.442161595808393e-05,-5.852343384280613e-05,-9.048839541521657e-06,-6.816695660276924e-06,-5.317875219122375e-05,-0.00030594221716290953,-4.1495402776038055e-05,-4.5738492113078974e-05,1.981668236215089e-06,4.502207672850522e-06,4
-3.466425190082819e-05,-1.2001881434742148e-05,0.00012004922292072488,-5.657017206490421e-05,9.342153237688612e-07,-4.381832915327589e-06,-6.206749714641023e-05,-0.00030933857068558,-1.5319529119620948e-05,-3.006846237930622e-05,2.61652052266003e-06,8.520204755121027e-06,4
-2.2520212261401396e-05,-4.708318608362947e-06,9.866711044138104e-05,-3.738459006545934e-05,1.2538775436613488e-05,8.630771281899237e-07,-4.681287665568702e-05,-0.00018806134441326158,1.5283336415114254e-05,-2.182317222601725e-06,9.151127444539145e-07,1.037082983459618e-05,4
-1.6229374426629946e-05,-6.335016638579631e-06,2.5308462872265364e-05,-1.8937412065617707e-05,1.7507768649719286e-05,4.560866550021569e-06,-2.595666408159131e-05,-4.545370684259789e-05,3.5800380550119265e-05,3.160921369896171e-05,-1.705429185249485e-07,8.993396892115998e-06,4
-1.709545666391125e-05,-1.070574922489202e-05,-4.9690445957309065e-05,-8.041603035294715e-06,1.1691311619666046e-05,2.72663273342442e-06,-1.8004670292512022e-05,5.103360637395309e-05,4.169857612896591e-05,6.245164178021494e-05,7.812301924007643e-07,5.779015997998485e-06,4
-1.656045235721332e-05,-1.168000488589739e-05,-9.197813535679339e-05,-2.6747297166902838e-06,2.7520425604290064e-07,-3.1227771625550505e-06,-1.5122376434574669e-05,0.00010970912902639946,3.893455109428206e-05,7.057242232831878e-05,6.980731723944561e-07,2.346746379609666e-06,4
-1.0610365003323852e-05,-7.905830492273042e-06,-9.924147708419675e-05,-8.980087162549395e-07,-8.249471593192665e-06,-7.575869873986339e-06,-4.643023545623241e-06,0.00013665475420468232,3.020741807525303e-05,4.720319622060999e-05,-1.0735060134435025e-06,1.678925414088853e-07,4
2.4074033670344286e-06,-1.8141773834089671e-07,-8.20775398861084e-05,2.734731956530552e-06,-1.0349451118345633e-05,-8.114028134168227e-06,7.822867851559385e-06,0.00013327432934505623,1.4103265711252502e-05,8.114806069782334e-06,-1.6967428766451186e-06,4.520757692214345e-07,4
