emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
3.339991194195749e-06,1.09736745788556e-06,2.4949919760142386e-06,1.8759896885587804e-06,3.4469951325135628e-06,6.5887218405831785e-06,4.270346112457461e-05,4.318852814578427e-05,1.139268497377059e-06,-3.302833234360738e-05,2.17198577251089e-06,6.354534074280402e-06,3
1.2367924465395444e-06,8.08796888677954e-07,-9.62738932374764e-07,1.869314275073679e-06,1.6035313760698928e-06,3.0618815340000504e-06,4.3307925480629595e-05,5.662307252525046e-05,2.2489134345753268e-07,-3.4813237832853516e-05,3.2931746753956506e-06,9.65142157488199e-06,3
-2.7142668061727956e-07,3.894682108881993e-07,-2.3798290446343696e-06,6.504212520314622e-07,-3.8666995382086614e-07,-2.4879805041043326e-06,3.131096882780575e-05,6.490054375674364e-05,-3.41146046458666e-07,-3.153905867023825e-05,2.9012321899593394e-06,1.2058154148358612e-05,3
-1.5416299607539023e-07,2.0767613731587125e-06,-1.9681777819865573e-06,5.03482268218634e-07,-2.122105897259986e-06,-6.504615575756801e-06,5.343066477087016e-06,6.132145769973668e-05,-7.334704185825462e-07,-1.1098455510310451e-05,7.862984849224693e-07,1.197133259284931e-05,3
1.354682409570945e-07,4.11735121142029e-06,-5.418710014830904e-07,8.450580418549619e-07,-2.9081548962701817e-06,-6.2763549800784415e-06,-2.1109062254751387e-05,3.7597106764282486e-05,-1.6350575497677656e-06,2.412269423420498e-05,-1.3604996281646764e-06,1.041254060168291e-05,3
2.476694956942326e-07,5.0899048639692654e-06,-1.7297677789170622e-07,-3.269095620138112e-07,-2.15238651421951e-06,-3.881488068471225e-06,-3.732423205890068e-05,-1.7103835927922262e-05,-2.193665235448645e-06,4.3782853966557294e-05,-2.617309842085337e-06,1.126469101549174e-05,3
-1.8512614000249673e-07,5.725452256265385e-06,-7.175134168547806e-07,-2.1663629571151244e-06,-1.1307541150795427e-06,-2.4457385931190965e-06,-4.4697828647680315e-05,-9.529802986364885e-05,-1.7419015919894661e-06,3.338223340342208e-05,-2.4235921099826116e-06,1.4992718998392972e-05,3
-2.114939575442301e-06,4.507296663131563e-06,-1.2355732450216477e-06,-2.0768111052687793e-06,-6.257329823251293e-07,-2.828199354156442e-06,-3.978573091103008e-05,-0.0001342014516972205,-2.8176279304503732e-08,6.751927787008424e-06,-1.9400819092232675e-06,1.3617875021429956e-05,3
-4.863009132040266e-06,1.864825063775088e-06,-3.0766471685707523e-06,2.3698675176767096e-07,-9.122069380407933e-07,-3.2103000159881344e-06,-2.24878711049688e-05,-8.633897624043887e-05,1.9236387803854836e-06,-1.688649170211503e-05,-2.5204211060821975e-06,5.4743690293847146e-06,3
-5.709822281713987e-06,5.715974703823453e-07,-3.6206131707855644e-06,7.769498171126168e-07,-1.4302450869315784e-06,-2.613463868395531e-06,-4.404121252084939e-06,-1.0374288163548161e-05,1.4824399467959336e-06,-2.3787206377081106e-05,-1.3220082778423277e-06,7.502097688077957e-08,3
-3.4859248650492353e-06,-3.922490631025051e-07,-3.909030456343441e-07,-1.9361451593139633e-06,-4.091604938437373e-07,-1.6002887529836213e-06,8.041951305333413e-06,1.8875313773182124e-05,9.800745411675054e-08,-1.4057823181860158e-05,1.0609261616368659e-06,-1.9815032562478177e-06,3
-9.123072678458085e-07,-2.5258264980259605e-06,2.7357458315348863e-06,-3.3038468444556035e-06,6.4752185553908e-07,3.021521019085577e-07,1.5670402635459825e-05,8.727161328818595e-06,6.512651266797495e-07,-3.126570002954119e-06,1.1979468057988739e-06,-6.2052848394235845e-06,3
5.540833723837993e-07,-4.839687005812586e-06,2.662288334663832e-06,-3.435413452169364e-07,-3.338303421585821e-07,2.3499500085934472e-06,1.8914343901666234e-05,-6.952367012364778e-08,4.541716036631544e-07,8.902365956831142e-06,8.406511717928562e-07,-9.516126727796268e-06,3
2.6104331542967608e-06,-6.421742449979171e-06,1.2419447309920018e-06,3.288814359896988e-06,-1.2099983792817602e-06,2.3376756567032655e-06,1.9184561535110377e-05,8.077593403621868e-06,-1.3727887121326097e-06,3.4438617053469774e-05,7.807770861174886e-07,-9.75504538477583e-06,3
5.1347189793263504e-06,-7.067484254957967e-06,1.4968009485504355e-06,3.810709083308375e-06,-7.456554610182847e-07,1.5258715980560378e-06,1.575502829916402e-05,2.3344111872090187e-05,-1.3120644365640107e-06,5.464875726050519e-05,9.476479728819996e-07,-9.507124875383418e-06,3
6.499531477658534e-06,-5.966960932319796e-06,2.4463848662515395e-06,2.885205683934091e-06,-4.010808529461412e-07,2.089193459425404e-06,3.170350865326738e-06,3.263219932620302e-05,-4.1900934152235715e-07,4.787041190179035e-05,1.336046764440515e-06,-8.096824329508677e-06,3
6.548466216120638e-06,-2.346709184965678e-06,1.027598827246928e-06,1.8540784439393043e-06,-3.7897593055059807e-07,2.2337977919992035e-06,-1.7161609737921653e-05,3.2671057371842065e-05,-3.177853417372358e-07,1.8128171790748073e-05,7.797277407874927e-08,-4.962133332750628e-06,3
4.550988315393182e-06,1.1918367260468267e-06,-1.1524220631549378e-06,-6.839348543468359e-07,4.3157123617972507e-07,7.878466383809061e-07,-2.798131514144232e-05,2.5295007995968746e-05,1.4445023009318423e-06,-2.9423883429296042e-05,1.9462615588741748e-07,-1.8636786593792732e-06,3
1.2659143328688723e-07,1.5255801444875539e-06,-1.1234159214381464e-06,-3.76578536450898e-06,1.510132479849648e-06,-1.6716318482056098e-07,-1.7405681510410944e-05,1.372396387163676e-05,2.59668038982677e-06,-7.575807927301703e-05,1.7861363133713986e-06,1.1940377053078327e-06,3
-4.5422796501320035e-06,-4.5483946441174915e-08,-7.253282195809238e-07,-4.424946141904915e-06,1.6037934282553115e-06,3.8819835676084725e-07,9.897956813399676e-07,1.0699240874871603e-06,-7.327330671901676e-07,-9.412310185641244e-05,2.743709865316097e-07,3.931439168896233e-06,3
-7.764109964685112e-06,-1.7077981698966956e-07,-2.268221220526437e-06,-1.889435325234256e-06,1.638380495329494e-06,5.80393665220471e-07,9.80366313207595e-06,-1.0261330568067638e-05,-3.750775972426771e-06,-8.190250671814615e-05,-9.604484670333323e-07,5.562011292892866e-06,3
-7.776942385634036e-06,1.8415499296613094e-06,-3.684113726463558e-06,1.163106464413559e-06,1.9952727014937103e-06,-5.962234656485946e-07,9.219406331449428e-06,-1.721105433196946e-05,-2.431978615618489e-06,-5.27275873049584e-05,7.427230783096084e-07,6.0653165284389265e-06,3
-4.9272646896003045e-06,3.553477836337744e-06,-3.1543219197667516e-06,1.1920551836794137e-06,1.7859095873100736e-06,-7.300515641471106e-07,8.446292487268184e-06,-1.646702288279683e-05,-6.683054799003734e-07,-2.123487990679044e-05,1.0737600079636716e-06,2.8354983301641184e-06,3
-2.4666045291261216e-06,3.827178468822661e-06,-1.3779118828325642e-06,-1.4641302598019067e-06,1.5701981733817445e-06,6.221584948255483e-07,1.2829946404546071e-05,-6.638317661139453e-06,-2.1513520152798916e-07,7.178680022069277e-06,-1.0108284007292598e-06,-3.7640793521425655e-06,3
1.6974908276620898e-06,3.0161035959385085e-06,1.4976873121370828e-06,-2.226954338054611e-06,1.5409262657631458e-06,1.1031164160725332e-06,1.824781822775925e-05,6.793423070412319e-06,6.755659129237468e-07,3.203877431211507e-05,-1.9807562172691816e-06,-7.437129822116325e-06,3
8.131737803429985e-06,2.176139785816405e-06,3.968952267053785e-06,-1.2464243327794832e-07,4.808247498496024e-08,6.415957544996961e-07,1.7313218507228392e-05,1.5492830226047924e-05,1.9008991373550817e-06,4.7674092774560696e-05,-1.4135559807136258e-06,-6.318130310455251e-06,3
1.0311496617307397e-05,3.5928670420492825e-06,4.4203569465793065e-06,1.3343700820077175e-06,-2.634317824968604e-06,2.512473211848072e-07,9.79458284529724e-06,1.7376094250218156e-05,2.8564092951323928e-06,5.3012223743111156e-05,-1.9620341062571637e-06,-3.7344856472348616e-06,3
7.033507433586507e-06,5.157724292501281e-06,3.632393153018856e-06,1.9747147292355835e-06,-2.3521582880292777e-06,6.871712355394143e-07,-2.6011821364996666e-07,1.3992330600391207e-05,3.194678401102972e-06,5.1706585310371835e-05,-1.6902038869714026e-06,-1.2840652855199273e-06,3
2.1075389556689444e-06,3.7927647721521848e-06,1.980092594587347e-06,2.3750820817684144e-06,8.29847445941862e-07,1.1819559814881205e-06,-1.1651292488743668e-05,5.7920456069926085e-06,2.011905261095922e-06,4.3745748178246715e-05,7.885744027604379e-07,1.2160938834621971e-06,3
-3.304512266848415e-06,1.2506501144781686e-06,3.1922127249147957e-07,1.7557532146500257e-06,1.1687519291754192e-06,1.8160516291912728e-07,-2.387569526282669e-05,-7.107457961338885e-06,-1.0371960029016404e-06,3.181982049413971e-05,1.828536002915019e-06,2.743122135864449e-06,3
-8.22491938558989e-06,-2.1424649813769887e-06,-4.552226645008646e-07,1.2179778637380989e-06,-1.7150560448899984e-06,-1.0193336812146932e-06,-3.248528686660816e-05,-2.060729850524491e-05,-3.4496549726365583e-06,2.2802895486380794e-05,1.57215827084482e-06,2.163474704585174e-06,3
-9.931567937311397e-06,-6.247371902090269e-06,-3.8785886202791395e-07,8.661729378565354e-07,-3.0350500873135164e-06,-1.3174658703026247e-06,-3.0384568155033358e-05,-2.6502889914067226e-05,-2.5512785002864902e-06,1.647291174865921e-05,1.487399836256216e-06,1.8032640543004943e-06,3
-7.682884901174043e-06,-8.096340208604311e-06,5.268050773849722e-08,-6.571040831480216e-08,-1.5830585737546211e-06,-1.6135555091478252e-06,-1.4640060678560692e-05,-2.2309424984382575e-05,-2.5644985510063546e-07,5.914692479340243e-06,2.5896461373464924e-07,3.3928847126478546e-06,3
-4.331018773689708e-06,-7.608964067317592e-06,-1.5031503160276241e-06,-1.1894274063474865e-06,-7.109710662072655e-07,-3.08877239441478e-06,6.562844044714688e-06,-1.234951351319469e-05,1.3052310989739235e-06,-9.445835238812679e-06,-3.190372751554366e-07,4.6223154176789275e-06,3
-1.8451131981541695e-06,-6.7716425356473554e-06,-4.417411188199744e-06,-1.3518829679346395e-06,-1.0305811257923137e-06,-4.402904843087985e-06,2.0406926281010347e-05,4.937631865715862e-07,2.1826425338559625e-06,-2.1562259170164724e-05,8.398933253843376e-07,3.932578459834387e-06,3
1.1063788377638817e-06,-4.506642109536112e-06,-4.524380470262783e-06,-1.1142739275229983e-07,3.082785248492084e-07,-1.6030801827254522e-06,2.425789466817502e-05,1.280062893713751e-05,7.325980935204694e-07,-2.457182518743546e-05,-1.326498890038175e-07,2.7478505442202397e-06,3
5.148668103966388e-06,7.564482845504637e-07,-1.8192281376777346e-06,6.941374309011281e-07,1.9380907359422823e-06,3.262542866997521e-06,2.398992150304198e-05,1.8621420925462505e-05,-1.8715393585926135e-06,-2.121636991953217e-05,-3.1603511027663418e-06,3.250675250856822e-06,3
7.063449934206942e-06,6.0668526203069e-06,5.538255615472015e-07,3.421121770177408e-07,2.2050839634520194e-06,3.7499034830084266e-06,2.0790326633004663e-05,1.5991761864243642e-05,-6.709305270797375e-07,-1.5919395059905584e-05,-3.486985107622821e-06,5.426183910275479e-06,3
3.957242856723679e-06,7.073671876088353e-06,1.1611242022293508e-06,-4.441462666483312e-07,2.2382543706326346e-06,9.317757345724509e-08,1.0093968263497118e-05,6.171952072593708e-06,2.413437758872731e-06,-9.835807894751953e-06,-7.124105313740443e-07,6.3987449459745725e-06,3
-2.0585727651816054e-06,2.8325876556680947e-06,2.9146723958177494e-07,-1.2062062805744437e-06,9.550095412848042e-07,-2.657145537237536e-06,-5.324987484601017e-06,-8.530859405344908e-06,1.5348683858644417e-06,-5.302502843150485e-06,2.207190680319521e-06,3.4548416898860615e-06,3
-5.370309816869441e-06,-2.1137158857978564e-06,-7.309657985210122e-07,-1.1941351266358343e-06,-1.6516883759507774e-06,-2.8709724622417936e-06,-1.4921008523324883e-05,-2.1530363654775925e-05,-8.081096649453466e-07,-4.934626003656946e-06,2.954074034938813e-06,-1.2967045681682109e-06,3
-2.042014914527001e-06,-1.0716031916209163e-06,-4.961091950090888e-07,-1.4034768122987607e-06,-2.9052120447783816e-06,-1.7106662266060678e-06,-1.582175122650513e-05,-2.696674161516445e-05,-8.982548525472386e-07,-7.642365148571972e-06,1.0531572992227092e-06,-2.1860931301562386e-06,3
5.265304932120986e-06,3.760430105829263e-06,8.285585140339593e-07,-1.7660638960596491e-06,-2.361687607741241e-06,9.202477727809311e-07,-1.2173850965799889e-05,-2.178817407595675e-05,-1.4669455587644805e-06,-1.0540650631685405e-05,-1.0806763442766626e-06,-9.353264327232991e-07,3
1.0789929759913956e-05,5.742092950499274e-06,2.8539910628021195e-06,-2.824250687122581e-07,-1.9707860307172584e-06,3.608341395854908e-06,-7.611206374132732e-06,-5.0838880019976385e-06,-2.422262316049973e-06,-1.2151083512123023e-05,-1.3218144496206047e-06,-6.703344244216896e-06,3
1.3675208635501215e-05,5.616664956677189e-06,3.949306966342779e-06,1.6691928060623598e-06,-1.3213299845816904e-06,3.190208331102439e-06,-4.33478733430111e-06,1.4816819221153588e-05,-1.2971636007349753e-06,-1.2115201856954696e-05,-2.672665594648035e-07,-1.6952221991284377e-05,3
1.5194946575330524e-05,5.0160559500555465e-06,1.2855418524305515e-06,1.8009994251463045e-06,4.865376014892855e-07,9.901058938122476e-07,-9.6981533435928e-07,2.830436600094326e-05,-4.296785345198432e-07,-9.95713317677061e-06,7.105790570592362e-07,-1.5365587614298013e-05,3
1.2685179130868075e-05,2.2306897557397637e-06,-1.2739332332931797e-06,4.443138343396068e-07,1.694641066956045e-06,9.88709792225049e-07,2.7157965958932318e-06,3.369321437387541e-05,-1.0591868057053557e-06,-7.309737606165669e-06,1.7187463687040006e-06,-3.686023103488419e-07,3
7.008275443092793e-06,-1.370577930884436e-06,7.467721813091873e-07,-1.9333596031089372e-07,2.8488548163841586e-06,2.331243633806366e-06,4.56586448766846e-06,3.032639900539082e-05,-3.641746995816557e-07,-5.049787285267692e-06,2.566916217596875e-06,8.892137256824264e-06,3
2.499077053091044e-06,-2.0882871023219737e-06,2.4276860333479833e-06,8.558238728470474e-07,4.192449450026292e-06,2.237770470348464e-06,4.73952497198606e-06,1.9458402578133375e-05,1.3800115281392603e-06,1.1997578233930232e-06,2.0560567653473588e-06,3.700441015964525e-06,3
-4.928982954815288e-06,-1.5128116380954642e-06,2.0368751678966794e-07,6.610573690494956e-07,2.831261781544005e-06,1.5770290322660939e-06,5.387986346656031e-06,4.844157415122054e-06,1.4365991102115536e-06,1.2747365972054966e-05,-8.693027209207312e-08,-4.891984390106876e-06,3
-1.622243934421212e-05,-4.711781976527098e-06,-2.9378419436190035e-06,-9.812283558324818e-07,-2.2083953408043913e-07,4.0024889269758357e-07,7.024400889831618e-06,-9.21446383331206e-06,5.13099227869688e-07,2.2861946514419936e-05,-2.973371835605118e-06,-6.0387591815129205e-06,3
-2.448514679550963e-05,-1.0069480674974809e-05,-3.940263498300315e-06,-8.892273197576803e-07,-6.277294880371583e-07,-2.0281088314354267e-06,5.676953970951581e-06,-1.7266774948474034e-05,6.470819704042483e-08,2.5244145670438732e-05,-3.195437314442146e-06,-3.28246672096541e-07,3
-3.131638813566633e-05,-1.161507179922528e-05,-2.006026399355586e-06,1.2427534833842197e-07,1.567463709927445e-06,-3.319452068068926e-06,6.126744419411879e-07,-2.020807239810448e-05,4.6026185178568496e-07,1.9610619806906076e-05,-1.1343317130595004e-07,4.226694897272999e-06,3
-3.748098120796403e-05,-7.927804786173218e-06,4.5234250123924626e-07,-5.0663596179645444e-08,1.6200764589030416e-06,-2.514199989908156e-06,-3.709290761283042e-06,-2.0563821361419393e-05,2.1755909415184918e-06,1.0055171752685722e-05,1.6668880290486082e-06,3.965425776280099e-06,3
-3.967875100600788e-05,-2.3282674074607506e-06,8.178358757198727e-07,-1.2412899895415275e-06,-2.7471169587060525e-07,-1.2569867076054047e-06,-5.279061576892555e-06,-1.765423070252746e-05,2.696856589956299e-06,1.890320483842011e-06,1.0174192286708934e-06,3.258058571965499e-06,3
-4.1128199031727355e-05,3.5475442406558685e-07,-8.909295716087721e-07,-1.9598660548298568e-06,-8.196641965716107e-07,-1.1199706476616242e-06,-4.028045085977306e-06,-1.521019690541753e-05,-7.936870068757975e-08,-2.010331487419706e-06,-5.788722395370354e-07,3.7752600106309503e-06,3
-3.160780605956752e-05,-6.899516838939314e-07,-2.239093465092823e-06,-7.506179419026909e-07,-2.6016350274545178e-06,-2.1673444085207297e-06,-2.6030563168868126e-06,-1.4661364964914041e-05,-2.118242856266452e-06,-2.119827818818047e-06,-1.5275488451303614e-06,2.9543325142702148e-06,3
1.2488065669972964e-05,1.225301237856942e-06,4.5386515585010273e-07,1.7621701728430267e-06,-4.839562913282851e-06,-1.5923487898153618e-06,-1.927058112841568e-06,-1.2682755472066051e-05,-5.556510016847836e-07,8.91774362891654e-07,-2.1697098447509807e-07,2.6756433857961318e-06,3
8.056094232709041e-05,1.010833214620348e-05,5.642027450202745e-06,3.430130392340211e-06,-3.823466241879154e-06,9.393036885430904e-07,1.0676526232758817e-06,-3.2488331114692076e-06,9.911729818535503e-07,4.259372229574288e-06,5.931610514782158e-08,4.5324096702976005e-06,3
0.00011908627260064895,1.7762721274729803e-05,6.622196770766406e-06,2.6421984895049305e-06,-2.3721501910939357e-06,1.6920364287311454e-06,2.982161266295084e-06,1.904951237239666e-05,9.98092685228318e-07,3.208459302519527e-06,-2.023048097565544e-06,5.076135124984583e-06,3
9.743275920686571e-05,1.5933076606432825e-05,2.445507750095017e-06,1.047611540352412e-06,-8.302828970039054e-07,5.718397586577584e-07,9.083765772160185e-07,4.657670240164184e-05,9.489310878281948e-07,-1.3571655493480346e-06,-1.772336938728666e-06,2.884638123224594e-06,3
4.6457126569743055e-05,8.642958163233285e-06,-1.4088444563010868e-06,1.4516238320544895e-06,2.2118765878330042e-06,8.241643658206475e-07,9.883627928109467e-09,7.255789777569568e-05,3.756106500915016e-07,-5.224665383758987e-06,3.686956918819742e-07,-1.0392715993201096e-06,3
7.541030081855875e-06,2.8826589234591534e-06,-2.428318924492369e-06,2.2378014629026817e-06,3.508213850575818e-06,2.2245525959623314e-06,1.3452335747033421e-06,8.446281322443227e-05,6.047743174976306e-07,-7.257979205867864e-06,3.5143745217433113e-07,-4.503929229893356e-06,3
-1.4848561551903833e-05,-1.0072831513447602e-06,-2.4866996051785605e-06,1.9921756421986848e-07,2.377271658636194e-06,2.3603901485610735e-06,4.858482814041501e-07,4.84670314921684e-05,1.4064266657181853e-06,-8.872070776997169e-06,2.5626203278347467e-07,-4.6321980102863315e-06,3
-3.368267385732745e-05,-5.8760715222771545e-06,-3.352302518196905e-06,-3.2755408993191955e-06,5.422505070798394e-07,1.5075129821061276e-06,-2.8648818275800216e-06,-3.6934428312899514e-05,-9.257245388004212e-07,-1.1291669404783097e-05,1.9007439434115552e-06,-3.2622314085666806e-06,3
-5.462842955871575e-05,-1.2065838859990847e-05,-4.69506764750663e-06,-4.065610460369618e-06,-1.1874315780738567e-06,5.51353771604696e-07,-3.966466142215592e-06,-0.00011691807660724904,-5.277036261694237e-06,-1.2551407615307402e-05,1.9244457178446573e-06,-3.143716117197472e-06,3
-8.473543316943876e-05,-1.78072890344052e-05,-5.763393187862317e-06,-3.267149131716231e-06,-1.9253104888287992e-06,-1.8376627803652934e-06,-2.0591043933324855e-06,-0.0001276321808794548,-7.687975084686694e-06,-1.1456013769392263e-05,4.0496046202647537e-07,-2.1113889037735057e-06,3
-0.0001215034885064224,-2.083945901232623e-05,-5.610586757937865e-06,-3.964932011052464e-06,-1.5723586851839067e-06,-4.918069505546808e-06,-1.2938404949211584e-06,-6.714854358593257e-05,-6.211973023324414e-06,-9.738120315312333e-06,1.5086703006737898e-08,1.2157030835953548e-06,3
-0.00011695231359631741,-1.4646947370126915e-05,-1.7736264094895633e-06,-3.029202437546691e-06,3.7122517684247474e-07,-4.171054180245155e-06,8.94983411654745e-07,-1.1579444411202947e-05,-1.1356327506634553e-06,-5.708039602851707e-06,2.480366323324057e-07,2.9120848839478827e-06,3
-2.539015055164174e-05,3.299092797213161e-06,5.016952612080756e-06,2.2354010340291785e-07,3.0724136127731283e-06,3.896600866059541e-07,7.2721279618903116e-06,9.431110224312657e-06,3.822541683433325e-06,3.873137334795726e-06,1.0162635951335666e-06,4.4574932725931334e-07,3
9.642563311522579e-05,1.9338429489319635e-05,9.554958658259049e-06,2.0203296286081157e-06,3.6982669010143978e-06,2.5640556498081644e-06,1.0399174755199852e-05,4.439334788723444e-05,5.435399800675516e-06,1.4199189528224299e-05,1.7362828497609491e-06,-2.7593078997073487e-06,3
0.00013833996240462986,1.992854959176222e-05,8.298824372085419e-06,2.7211901205573215e-06,2.3253659555345566e-06,1.5148901485005701e-06,5.943033241544264e-06,8.261964339185916e-05,4.191172653621468e-06,1.5252806001082002e-05,3.261767208361171e-07,-4.244161809483791e-06,3
8.506536891110338e-05,9.554308530262191e-06,3.362125312443178e-06,2.433061674585366e-06,5.430856336999253e-07,1.2805087824707302e-06,-1.4948890812331953e-06,5.8989111063587716e-05,2.3156037350226878e-06,7.291668059930355e-06,-1.1398980560782102e-06,-4.9008899820590655e-06,3
1.5245799370675092e-05,-5.619458165230253e-09,1.8708791687073619e-07,9.075210937483195e-07,-1.251657764635222e-06,1.4850715556201912e-06,-6.096665875152987e-06,-1.868242955933151e-05,1.6214706643016106e-06,5.760417884129292e-07,-5.059103959285968e-07,-3.6161093575290847e-06,3
-1.595744077855339e-05,-3.6699948553729042e-06,-7.373464475654239e-07,7.078429940161048e-07,-2.0192500687234127e-06,6.522550293851134e-07,-5.708884369673064e-06,-6.320995393319716e-05,1.1158634690513045e-06,-6.071772473082811e-07,-6.275475983813662e-07,2.795316988853248e-07,3
-1.4940817259250492e-05,-2.7914404733652116e-06,-2.1528777095711006e-06,1.885501568913405e-06,-1.3774626425101321e-06,-8.653545964715608e-07,-4.77681885388879e-06,-2.7588898362205204e-05,1.075326356683877e-07,1.1122784510915662e-06,-1.692446579965479e-06,3.061550992921991e-06,3
-7.853060056265829e-06,-1.3878805431514356e-06,-3.216632590248551e-06,2.4900745579952654e-06,-6.502081918617924e-07,-1.9880807274330656e-06,-5.547225076494658e-06,3.578728423880564e-05,5.046237367070841e-07,3.7543523670189817e-06,-7.461145276807747e-07,3.1654603813345706e-06,3
-7.069345824581865e-06,-1.5629951806026934e-06,-2.5027309360875487e-06,1.547203697066672e-06,-2.851586993520051e-07,-1.4078481159375804e-06,-3.979878419353732e-06,6.201471420828799e-05,1.0541329679797349e-06,5.826902977572385e-06,7.605101255563672e-07,3.7353159530065342e-06,3
-9.082760980329381e-06,-6.458503369089111e-07,-4.434474637312383e-08,-2.3348818830031468e-07,3.883806573574888e-07,-2.5533454962322904e-07,-5.120262989169316e-07,4.4216135327465886e-05,-2.2305017860821967e-07,5.845470097958429e-06,7.436816510331863e-07,5.95420980654373e-06,3
-9.680940008149265e-06,6.213791296587154e-07,1.1541244284747024e-06,-7.054881102814999e-07,4.0103342644311335e-07,7.071328563675427e-07,1.4350847074438598e-06,1.0640270120867676e-05,-1.1694551552583267e-06,2.9891031391165724e-06,-3.778185776411521e-07,8.097776475946793e-06,3
-9.20087531770993e-06,-1.6615819086523093e-06,-7.31020677924662e-07,-3.542662861135444e-07,-1.4812834644904887e-06,1.2373060729162326e-06,1.5594365591805862e-06,-1.4108246984648246e-05,-6.421535462629443e-07,-1.6226918835272145e-06,-2.04527256089612e-06,8.036449033384202e-06,3
-8.423276905184368e-06,-4.01621295576294e-06,-2.114398141141189e-06,-1.3382414065944456e-06,-2.518455804116014e-06,4.78391325203903e-07,1.8209269920876002e-06,-2.5113419489269515e-05,-5.217489970142192e-07,-5.64351544932558e-06,-2.1169252933598486e-06,4.917276715563133e-06,3
-6.8510465536668825e-06,-2.063808061575989e-06,-2.268773300190265e-06,-2.451646982634845e-06,-6.554934577322609e-07,5.417630028689999e-07,4.5696801666275115e-06,-2.364232406952727e-05,-1.688308305383706e-06,-8.575770462439052e-06,-3.2988809942369714e-07,4.589193832948357e-07,3
-1.9333532545131106e-06,1.6502067751690415e-06,-9.94446084900444e-07,-1.5043047916254155e-06,5.156224546392857e-07,1.571260268690029e-06,6.123983382281493e-06,-1.2756012048813364e-05,-1.7855380735923823e-06,-8.874847377701509e-06,8.359941129086892e-07,-3.283123454030223e-06,3
4.769648761515017e-06,2.7267105917788863e-06,2.4616901930500774e-06,6.183799319453515e-07,9.526001672005876e-09,1.8109137862705145e-06,3.1406259156605478e-06,-1.5484577654745605e-06,-9.31095496893571e-08,-4.655753866464312e-06,9.657444368657055e-07,-4.715801682492091e-06,3
8.239517259182198e-06,8.037907975632112e-07,3.1844545698808207e-06,1.6656776239148852e-06,7.673623406661374e-07,2.0381323683641315e-06,1.031375543321553e-06,6.493039509985509e-06,5.867930939178217e-07,6.111456085257109e-07,5.304241851423522e-08,-2.7796433937835807e-06,3
8.015342531361187e-06,-3.267177885713401e-07,6.244207594734625e-07,4.6716482733725215e-07,1.2367528945051122e-06,9.417013250294646e-07,1.4125317154062037e-06,1.016417196134545e-05,8.33623365381205e-07,2.7104289666892593e-06,-5.780813866095793e-07,2.8819568974479753e-07,3
5.30019689778017e-06,6.855622470934088e-07,-1.0094180667612623e-06,-1.9522732061378795e-06,-1.5624486122609698e-07,-1.8012683823519616e-06,2.070336990501933e-07,5.8369033788732555e-06,1.3621408859614415e-06,2.128771058761172e-06,5.819870543216518e-07,1.8980315000864912e-07,3
1.0956738434743152e-06,1.6444622654245252e-06,-1.0305094292445178e-06,-3.1632214345552077e-06,-9.890952180847732e-07,-3.632926755936817e-06,-2.4481398078113487e-06,-4.909798749284572e-06,7.76994800650104e-08,1.3442845376973776e-06,1.0845196386764327e-06,-2.690217260351072e-06,3
-3.3984112786400613e-06,7.158758330991006e-07,-1.9350877466301683e-07,-2.316314673618201e-06,1.504480271181621e-07,-3.761423900702789e-06,-4.430869068828366e-06,-1.682364664295741e-05,-1.2703776986295438e-06,1.2982165795891646e-06,4.5343212822054816e-07,-4.6484084650102185e-06,3
-6.919442236615088e-06,-1.6641591759405809e-06,-4.132410100695483e-07,-8.353361407436421e-07,2.6123147274785077e-06,-1.8325988409148698e-06,-4.60364449090747e-06,-2.489263276935417e-05,-1.72822490563035e-06,1.1527344663526684e-06,5.119911437315056e-07,-6.317330041984699e-06,3
-6.617091302187952e-06,-2.946124199164832e-06,-1.1652267860176588e-06,-8.050183073686539e-08,3.260235543081632e-06,5.927709617270258e-07,-3.0466310400644792e-06,-2.568940175764904e-05,-2.8533619621377538e-06,7.821596619824366e-07,8.890963097524045e-07,-8.83781043759701e-06,3
-3.507040743225707e-06,-2.5244085518081975e-06,-5.607967675633815e-07,4.251025678675072e-07,3.7114644931803466e-08,8.96691065407975e-07,-1.1841018409305145e-06,-1.7781361737389024e-05,-2.474621697825133e-06,5.25273514405389e-07,7.459939645657681e-07,-1.1385850822756199e-05,3
-1.9864018833845677e-06,-1.065865077360021e-06,3.214011232159561e-07,1.2924231606461566e-06,-3.1153239456677936e-06,1.8340292302179975e-07,-3.0336790918799333e-07,-3.4368900003578327e-06,-2.3003042375523173e-07,-5.383209812497468e-07,-4.990759963930026e-07,-1.4589334650428827e-05,3
-1.750829326486776e-06,1.9791364317768956e-06,1.7434042830379802e-06,2.433421654431257e-06,-2.1239057572206997e-06,2.9561161291923616e-07,-1.6248729518222252e-07,1.1139975723010251e-05,1.019767767289318e-06,-2.6279843683726404e-06,-6.305770065780821e-07,-1.6195703312565173e-05,3
7.239861488132909e-07,5.39305526056601e-06,2.8401618663233475e-06,3.729875655130271e-06,1.2477691506071135e-06,4.783344244433322e-07,9.127298284657489e-07,2.0957212602189555e-05,1.3113332345882804e-06,-3.4922583578561255e-06,1.9602702049957563e-06,-1.3258045812992542e-05,3
