emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
7.546441177008153e-06,-2.534528962294115e-05,4.148863920103386e-06,2.5121374529383223e-06,-3.686368397940023e-07,4.1735947103553505e-06,-1.7131864237933674e-07,8.506631469388804e-06,9.1902477020489e-08,2.9960985566064515e-05,3.840115080825173e-06,-1.3431657612116472e-06,1
3.180520708236434e-05,-1.3838523496019717e-05,3.0300067783264613e-06,3.68522326520079e-06,-7.329892917140454e-07,2.466220301021022e-06,6.774230389847675e-06,9.192314042359737e-06,-1.1502895500147602e-06,2.127704764321968e-05,2.1858704630233576e-06,3.939828190014176e-06,1
4.792399593112965e-05,7.225511569439305e-07,1.0865302560733278e-06,2.220385104817213e-06,-1.485147392494088e-06,-2.9721552438799776e-07,1.4312369777761187e-05,8.709886848032258e-06,-1.0075826817498087e-06,1.5456134283568205e-05,7.373548821680858e-07,1.0797397553403858e-05,1
4.903712329302913e-05,1.2726404474948856e-05,2.6520897784492802e-06,1.4206055779953875e-07,-1.0812481571444757e-06,-1.6674282506080618e-06,2.701999930266597e-05,7.397124364976869e-06,9.235322700160051e-07,1.0471711625332233e-05,1.1618358328893469e-07,1.9288097768960336e-05,1
3.789133613995206e-05,2.0147615551649442e-05,6.290645560959686e-06,-3.2111830477591383e-07,5.171093462493991e-07,5.020541902688835e-08,4.0407025264972915e-05,5.553633510146816e-06,4.281583682718475e-06,6.83149586461868e-06,-2.912763972133656e-07,2.8849020785576928e-05,1
1.5804129173894684e-05,2.3999779109785976e-05,7.2435893383585826e-06,1.009106315469579e-07,1.7019076230432448e-06,1.850651411875398e-06,4.115383997827841e-05,3.1112962112953944e-06,6.466932494673399e-06,4.089232778297904e-06,-1.8404388722943285e-06,3.617241406071493e-05,1
-1.1318591555888105e-05,2.8967758658435087e-05,3.4748672005032506e-06,-3.6247784515541775e-07,2.121297457572474e-06,1.350342098366798e-06,2.1323515771842044e-05,-1.6020124191456824e-06,5.77505685825067e-06,-1.7267518898520326e-06,-4.7023216216564745e-06,3.507678173149564e-05,1
-3.714099822728511e-05,3.707060773651518e-05,-1.1633780039110996e-06,-1.6557480110445726e-06,2.297215546276483e-06,-1.354569760462019e-06,-1.1913204933024278e-05,-1.0932884186537832e-05,4.60829844227086e-06,-1.2523091046323975e-05,-5.413464412349511e-06,2.1129966329480055e-05,1
-5.840074174815599e-05,3.2795843185577966e-05,-4.177377623159368e-06,-1.1264940351946696e-06,2.0692992973661797e-06,-3.1977309835577332e-06,-3.587765533959342e-05,-2.0490398366560204e-05,-4.377385818749043e-07,-2.0608494647506653e-05,-2.004280224257171e-06,1.0586125036852205e-06,1
-6.822649983961664e-05,3.926013141618357e-06,-6.36624110729763e-06,-5.45981725959693e-08,2.163801719744462e-06,-1.987166218306075e-06,-3.5795565431497514e-05,-1.8939371463672236e-05,-9.982582886388647e-06,-1.8635382790984572e-05,2.0878736328337536e-06,-1.65593109285753e-05,1
-6.125396916015188e-05,-2.1868254469435088e-05,-6.436017991953127e-06,-1.5026927916534281e-06,1.5834770876329254e-06,2.9474912179764066e-07,-2.125333871674998e-05,-5.764518905088314e-06,-1.3402416232040518e-05,-1.0633634399950125e-05,3.0050466822666457e-06,-2.94276649300781e-05,1
-3.948272431595612e-05,-1.2137256798217401e-05,-3.2073689993841018e-06,-2.4766837238185547e-06,-3.392365183923631e-07,1.790182789017933e-06,-6.434636238598666e-06,5.1072780392879e-06,-8.024476188783076e-06,-3.6404337786259436e-06,1.2190592249111656e-06,-3.363015899192709e-05,1
-1.1373106976505028e-05,1.969465435385612e-05,2.3015192187734393e-06,-1.2429152682650045e-06,-2.090385410096045e-06,7.899697962205571e-07,2.004069425790439e-06,4.611110828417579e-06,-1.8399203473942491e-06,-3.0180401500483833e-07,9.545353345534292e-08,-2.8294896275514937e-05,1
1.2551628088101683e-05,4.353862005879886e-05,5.4503238826194515e-06,-9.067480863494891e-07,-4.557191685463116e-06,-3.983144494381985e-06,2.2076025780296956e-07,-4.352917398459476e-06,4.0883531727304404e-07,-8.120780693931268e-07,-1.0708045933227358e-07,-1.81539851367356e-05,1
2.501349060212578e-05,4.416212948158938e-05,3.163910311373606e-06,-2.156755200478185e-06,-8.429454737039794e-06,-8.603536923619732e-06,-7.234694095865712e-06,-1.0981869947400178e-05,-3.400825680774616e-07,-5.922532688580379e-06,-2.6541267400774824e-07,-9.08162309090701e-06,1
2.7397149222540942e-05,7.423157011524528e-06,3.881824371741006e-07,-2.1154755413492016e-06,-8.246785884859402e-06,-7.625292224214698e-06,-8.608207607791148e-06,-2.9673645222460127e-06,-8.95664813384782e-08,-1.7287840047117966e-05,2.1809988909570112e-06,-5.705076531855656e-06,1
2.8232312306979824e-05,-5.746500775861151e-05,4.435013270031208e-07,7.163474412551367e-07,-1.1398196931578067e-06,-2.3615511742164628e-06,2.0346927304290864e-07,1.663693882351966e-05,2.14079999908926e-06,-3.049374220931455e-05,4.550701399073989e-06,-6.097919185539296e-06,1
3.0033782189220778e-05,-9.683512535754867e-05,8.639969336842625e-07,3.2578820699842e-06,4.077810263636109e-06,9.589509025931548e-07,9.87041148064088e-06,2.6228518105125826e-05,2.9455248217656857e-06,-3.4524421631598454e-05,1.8002185451248183e-06,-7.131542556271571e-06,1
3.1768288560890025e-05,-7.635158338572977e-05,2.6600847081774963e-07,3.2498512779937e-06,2.0403769609874145e-06,7.292183966477247e-08,9.67771414128595e-06,1.4854121223749006e-05,1.615517766469505e-06,-2.3410592121827465e-05,-1.6881202009322775e-06,-5.84351357184384e-06,1
3.04322966530195e-05,-2.5520683758286457e-05,3.6312665333036866e-07,2.6123881901692066e-06,-4.964003754253254e-07,-4.6508263002344216e-07,2.5532935695557028e-06,-2.2566812803272588e-07,9.560705562662707e-07,-1.2693067363032322e-06,-1.6694746254089988e-06,4.037368132517777e-06,1
1.8062428990501143e-05,1.250645183970891e-05,3.621885178824136e-06,2.704707136952708e-06,1.436556795717329e-06,3.3463381794004303e-06,-1.423526869843046e-06,-2.352903024258272e-06,1.8154039668673967e-06,2.045114973592241e-05,-5.772853330543288e-07,2.2687482324825023e-05,1
6.007440794578125e-06,2.943342944549785e-05,7.371877608135828e-06,3.1934628027018116e-06,4.832385322081667e-06,7.5255740442695994e-06,-2.3814654629978834e-06,1.1076481675713154e-06,2.2175719643669615e-06,3.34121332531938e-05,-5.295030913318436e-07,3.8735757036481355e-05,1
1.5799415691632475e-05,3.915027524903822e-05,5.782308902339091e-06,2.6208183082892163e-06,5.156463834840996e-06,7.824129226631815e-06,-6.562726738506369e-06,-2.521329671173178e-07,1.9943505829958698e-06,3.9244866570251875e-05,-1.504644419453533e-06,3.797056858279959e-05,1
2.9685551408882006e-05,4.155905060303394e-05,-7.31883716070457e-07,9.142465888881177e-07,3.1874036052057303e-06,6.387171233919492e-06,-1.3334126652892453e-05,-4.536334578191802e-06,1.716573053540833e-06,3.739956919054966e-05,-1.8152643211082555e-06,2.0070137618173292e-05,1
7.198968543800027e-06,2.6826426147391565e-05,-6.8121617657215474e-06,-4.14247723012529e-07,1.352380159808293e-06,4.256218907692451e-06,-1.796549700886519e-05,-8.74737501150238e-06,-4.3843015581277906e-07,2.5228482178455966e-05,-5.348003369219326e-07,-2.6038111072311478e-06,1
-3.694133049760967e-05,7.66835473038911e-06,-8.839172335107772e-06,-2.788388969128623e-06,-7.860950982261159e-07,1.7972568051778886e-06,-1.8351875272539242e-05,-1.085458395868072e-05,-3.2748765944289165e-06,7.621904044542077e-06,4.683822565137266e-07,-2.037546776681745e-05,1
-4.319998108626711e-05,4.5612516787988945e-07,-6.881445164061032e-06,-5.34901495789756e-06,-1.5751004765454668e-06,3.744983671502654e-07,-1.2483337274120445e-05,-8.716459562010131e-06,-2.7968937891289825e-06,-9.102449447173958e-06,-1.372077812109886e-07,-2.7348066463765135e-05,1
-3.715954070600736e-06,-4.082809301251674e-06,-4.395814342132701e-06,-4.463458895678625e-06,6.439872693258223e-07,-8.466612916926839e-07,1.4344321505449748e-06,-5.067724744337294e-06,3.896181180652313e-07,-1.857641586586595e-05,-1.2054406253735341e-06,-2.5532788085091698e-05,1
3.4335925062767634e-05,-1.564258502423738e-05,-3.706152261142674e-06,-1.6702096359587183e-06,2.9028983261159633e-06,-1.2107809619620742e-06,1.7979653526080107e-05,-2.9690411986982804e-06,2.5963010132508596e-06,-1.6841097366494157e-05,-1.333512790476447e-06,-2.4358927395436968e-05,1
3.563993822148628e-05,-2.7221775500807267e-05,-2.8106657514331383e-06,1.6616223458819514e-07,2.4185826466140705e-06,-5.975059952017688e-07,3.031055911092252e-05,-1.9788469590933216e-06,3.013912686067176e-06,-8.531879848771853e-06,-2.995283846695714e-08,-2.359282122586223e-05,1
3.9716905898934886e-06,-3.098321623352455e-05,-9.32123575819123e-07,9.029271913595154e-07,6.563135912186142e-07,-1.2034532248479818e-06,3.9094564764990574e-05,6.377584851255808e-07,2.7495884683378056e-06,-3.0110611064973727e-07,1.4627213136673412e-06,-1.6841593956371974e-05,1
-3.520091115846015e-05,-2.5038258682680917e-05,-1.0077496964032325e-06,3.2263783337898177e-07,-1.0608259283102875e-06,-3.528144631815067e-06,4.4732076038139345e-05,4.285935628427772e-06,1.426806763115223e-06,1.3701256874939891e-06,9.423057540178289e-07,-4.530242937788034e-06,1
-7.730589954561311e-05,-1.1135472051382767e-05,-3.2667262109912983e-06,-1.6599870306896034e-06,-3.7410146496095566e-06,-6.4321574836423644e-06,4.266605288287233e-05,2.011500212265071e-06,-4.06861991200501e-07,-5.868974213501206e-06,-8.823249767806231e-08,1.5779743073645722e-05,1
-0.00011575095093140828,7.106696774771676e-06,-3.0305413057961193e-06,-2.4046322143538234e-06,-5.9844303087383485e-06,-6.8874301685983065e-06,2.9957194917879056e-05,-3.3015939653759495e-06,-1.1269922987984672e-06,-1.3035808927225727e-05,4.923535020281004e-07,4.5155972862642995e-05,1
-0.00012112520944054138,2.251686202509443e-05,1.446829350184676e-06,-9.096791468114459e-07,-5.9627633660523816e-06,-4.387435203081337e-06,1.0780823071522576e-05,-3.642494577035684e-06,-8.705823481168092e-07,-1.3478170947467636e-05,1.460124543409314e-06,6.300192668886639e-05,1
-8.882296733176104e-05,2.5520967480197535e-05,5.920863431988603e-06,-1.1654616246933452e-06,-4.280299764273938e-06,-1.885682521328697e-06,-8.25781456806829e-06,-4.280155717788478e-06,9.256686602405288e-07,-1.0300947695594756e-05,2.106950796966962e-06,4.9647081063400696e-05,1
-8.467441596719934e-06,2.376407046173438e-05,8.900944919570457e-06,-1.9314568956125417e-06,-1.0440311753863815e-06,9.75304480556071e-07,-2.850119889361793e-05,-1.3262744590175904e-06,3.6147539030837884e-06,-4.711521150738931e-06,1.9872195190870246e-06,1.7571233146677208e-05,1
0.00012450975485986079,3.760749888577318e-05,1.223051190573013e-05,2.584044963727853e-06,2.7286670762461328e-06,3.515277666130575e-06,-5.202839438667625e-05,1.6701544834996734e-05,2.417820237029355e-06,4.830704672533183e-06,1.1719693880767241e-06,-9.532563873141682e-06,1
0.00021065939357323442,5.3728336197901595e-05,1.2835533749224646e-05,1.0140347739553582e-05,4.085264381246107e-06,2.6813864164636495e-06,-6.817016303790453e-05,3.227659520138048e-05,-3.4768909718122344e-06,1.4822516037338094e-05,3.3344541988340774e-07,-2.4243309196376525e-05,1
0.00015401939419154128,3.706633999128969e-05,7.372439402289944e-06,1.2226536799026329e-05,2.5204897886520066e-06,1.4512385095343046e-09,-6.198298878951915e-05,2.1816895843270008e-05,-7.81205251685974e-06,1.6407584614452128e-05,-1.3238034306515548e-06,-2.882825434174869e-05,1
2.6464337031939032e-05,-5.511760794058357e-06,-4.1569186840757345e-07,5.137604957771131e-06,1.0713345711790185e-06,-2.039748853411174e-06,-3.398227430686413e-05,-3.0177505406316764e-06,-7.358295830803641e-06,7.405372318435957e-06,-3.0134041928415685e-06,-2.4370182157118245e-05,1
-3.945278411759397e-05,-3.6794337599990634e-05,-5.602927536931965e-06,-4.202146543894577e-06,1.0609975827000795e-07,-2.3987049994314947e-06,-4.6667571606287555e-06,-1.6335215115941985e-05,-4.881410961680543e-06,-2.2409049175127878e-06,-3.2666402311932e-06,-1.6106112351317287e-05,1
-2.7501007140237064e-05,-3.9067375889640334e-05,-7.306133423249905e-06,-7.602409485000357e-06,-1.9765637142886046e-06,-6.262308199967698e-07,9.151554507239461e-06,-1.4718548227671073e-05,-2.3633286752916544e-06,-5.289137224493405e-06,-2.3949259877626313e-06,-1.1809069064642428e-05,1
-6.226875916762219e-06,-2.2338140539402112e-05,-6.558288613191187e-06,-5.499385275603563e-06,-2.426221916450268e-06,9.282163623437466e-07,1.3292113782976103e-05,-9.956583673969299e-06,-4.775136847213803e-07,-2.557163150244626e-06,-8.462369575919446e-07,-1.0321986838099364e-05,1
-9.74595362171383e-06,-1.2705539735120798e-05,-3.773468942554277e-06,-1.8175881913658215e-06,-5.781925290725392e-07,2.1620308670264152e-06,1.7459503199862522e-05,-6.9706972355552846e-06,1.1340752968664353e-06,5.683406020967221e-06,7.028307508551511e-07,-8.420372635393935e-06,1
-2.5262977529410692e-05,-2.5205139563258103e-05,7.278293158002792e-07,4.2317367599590273e-07,1.0253111870781602e-06,4.262847985339839e-06,2.0487470174817867e-05,-3.5803282519461383e-06,3.744106599930011e-06,1.602743646640399e-05,1.4795963797411929e-06,-8.030787212436379e-06,1
-3.6713366925531326e-05,-4.619182950547847e-05,3.3653578098722666e-06,-2.3171258395431883e-07,3.0997507003584023e-06,4.363957824201918e-06,2.0951815002451194e-05,2.918131781761607e-06,4.9056309773308495e-06,1.7680009337169662e-05,1.2673798754524059e-06,-8.380820422259093e-06,1
-3.668102854824164e-05,-4.874643974310382e-05,2.001425424621185e-06,-2.5580394700317965e-06,3.6845380744744734e-06,2.9107299595555273e-06,1.9671287986625085e-05,8.744040275492014e-06,3.989077695414982e-06,7.4345938979770704e-06,8.02127765790758e-07,-6.9416643847509594e-06,1
-2.7077691695657042e-05,-1.8508904174908928e-05,4.957119558133532e-07,-4.0029818703738856e-06,1.405190626304201e-06,3.0686116956824734e-06,1.6917696806525512e-05,7.60453368496011e-06,4.290766609695982e-06,-4.443251402356215e-06,1.0240687742929223e-06,-2.159167976196159e-06,1
-1.3242947990606746e-05,2.502507604013972e-05,-1.0430278363547952e-07,-2.644009240666064e-06,1.0373141502138547e-06,2.9392210150511484e-06,1.3047013909333999e-05,3.4541398643736083e-06,3.98504105509297e-06,-1.1071996539566964e-05,1.3104872531189292e-06,6.426569098388363e-06,1
6.2844257028908624e-06,4.781551281107026e-05,-2.1114638623100297e-06,3.313962346250603e-07,3.0162724843567266e-06,1.4222734482669924e-06,8.418416575511982e-06,1.164534933721332e-06,1.0368568865174938e-06,-1.3694389218826317e-05,1.013733760578923e-06,1.3280823835581712e-05,1
2.923468845862333e-05,4.288691703158104e-05,-4.4245985618327496e-06,2.712563066513708e-06,4.1299036855757645e-06,1.1163088045265904e-06,5.459626618797652e-06,-3.81986947363135e-08,-2.047798023363614e-06,-1.4012327240379675e-05,1.9776773753559407e-07,1.340827822334382e-05,1
4.222008671390446e-05,2.4968343745504997e-05,-6.126683468407459e-06,4.9915141678812995e-06,3.3976105272786057e-06,1.5681069166073963e-06,4.953734379891147e-06,9.989070938478614e-07,-3.0080558240512572e-06,-1.1915724150043524e-05,-8.328704655011115e-07,1.0100678111275506e-05,1
3.8559339799982254e-05,4.280114373911256e-06,-7.957985321769603e-06,6.367799900047009e-06,2.8160611494791915e-08,4.236942434956652e-07,5.145210633995878e-06,1.2142412491690197e-06,-1.377582668145091e-06,-7.44832278271292e-06,-6.514278595122817e-07,7.26587519383102e-06,1
2.191087785062257e-05,-1.1439625143781822e-05,-9.816369366149788e-06,3.5601191211940513e-06,-4.696426358650801e-06,-2.7974831291242225e-06,5.722111243611063e-06,-6.7372341989125275e-06,-9.539826960517474e-07,-4.36613253272699e-06,8.833523757105952e-08,5.274904043661267e-06,1
-1.9065069740274061e-06,-9.909160615391646e-06,-1.0632595558459517e-05,-1.937532377693398e-06,-8.187292892044388e-06,-7.5577469836132e-06,5.3922204862457495e-06,-2.0331971176215828e-05,-3.748954498360015e-06,-4.802874861354322e-06,-6.796485757088869e-07,5.093466631436301e-06,1
-2.515998819065274e-05,8.587221885532377e-06,-8.300271966732872e-06,-4.343885626589651e-06,-8.50973980673259e-06,-1.018994473778184e-05,3.0212900373743474e-06,-2.7800665435523983e-05,-4.651830904839319e-06,-4.496440523534144e-06,-1.0628277932400332e-06,6.426472341030578e-06,1
-4.8643360732366946e-05,1.901962251026577e-05,-3.3244192705855616e-06,-2.7869119519169693e-06,-5.3304395413001554e-06,-7.512326941407308e-06,-1.1049129168031791e-06,-2.2865423635082504e-05,-1.2494179628751752e-06,-7.734230140447275e-08,1.2526666918271556e-07,6.296062393689434e-06,1
-6.894564457800975e-05,6.096287503465561e-06,2.7999195810944783e-06,-1.1377476137812373e-06,-1.1347104083706324e-06,-2.193352859240716e-06,-7.016971745198932e-06,-1.0918302604045447e-05,2.502610850392376e-06,4.343854517750271e-06,5.948396938700999e-07,3.7104817742984534e-06,1
-6.958402357542971e-05,-9.641471111660782e-06,1.4531315661501746e-05,-7.393737860584499e-07,2.2458445565643755e-06,2.4912703054430367e-06,-1.3574701227001545e-05,-1.082079153051926e-06,3.6381964231365523e-06,2.912232590548817e-06,3.1653769503231473e-07,-4.609123063973085e-07,1
-5.162821108378076e-05,-1.3875504265543445e-05,2.9173164622438667e-05,-4.0234550689132266e-07,3.6244854765010988e-06,4.000732275568936e-06,-2.0858352703680074e-05,5.123627572420232e-06,4.492069646389685e-06,-5.922205430458703e-07,7.837179749146973e-08,-4.983468441145358e-06,1
-2.4113372001207468e-05,-2.0152523060114416e-05,2.899623184328884e-05,-3.3060368594414303e-07,2.7591807964789027e-06,1.1698025722258211e-06,-3.0774252818359706e-05,1.376705058702038e-05,6.255783887524118e-06,1.3020389365731247e-06,-7.10176396519336e-07,-7.4952680509838135e-06,1
1.3536034444064805e-05,-2.6268692147476015e-05,1.134012973283234e-05,-9.907273430581764e-07,2.371246355753293e-06,-1.8574771797098313e-06,-3.7836363344193486e-05,2.560941973857282e-05,4.723479815310168e-06,7.636358108911863e-06,-1.4010991105612218e-06,-6.92705585824454e-06,1
5.004900432944796e-05,-1.4037734078176051e-05,-4.225681603140583e-06,-5.431001245213372e-07,3.3739218689397425e-06,-1.1983655756313146e-06,-2.839367348719622e-05,3.227367211714534e-05,1.0356939091964785e-06,1.2921700980313653e-05,-1.3611620883189089e-06,-4.1039490310129176e-06,1
6.737945008335932e-05,9.092358573783987e-06,-7.932280234718644e-06,7.691513756217937e-07,3.3876186431109613e-06,1.793161975234224e-06,-3.4128249416149166e-06,2.7758464373921658e-05,-2.738726191376667e-07,1.349207034995918e-05,-7.834597071553949e-07,-1.1381084236004794e-06,1
6.28153785780414e-05,2.2525263133509717e-05,-5.178605494635306e-06,3.6384974385675597e-09,5.07310388876911e-07,3.5165883068227384e-06,1.6547530593993664e-05,1.7357691589972214e-05,-2.523450511604218e-06,9.895519096283979e-06,3.582884028089424e-07,-3.86576797711657e-07,1
4.996927469859777e-05,2.2576259397246943e-05,-3.5387130483906694e-06,-6.386963068765876e-07,-3.7688029508800686e-06,3.230910077847996e-06,2.315802833583187e-05,1.2272108943105377e-05,-6.702065469198987e-06,3.981203296469786e-06,7.736797421981266e-07,-2.5969470008908236e-06,1
4.359956513760164e-05,1.879171434924447e-05,-6.035510418052962e-06,1.577897395251737e-06,-5.353319755737043e-06,3.2326489661330495e-06,2.5011401382939474e-05,1.5049744693675582e-05,-7.229831428545138e-06,-2.5798264407309374e-06,1.7517048368637243e-07,-6.873791747179218e-06,1
4.614211869337219e-05,2.1457425808010848e-05,-7.518532011551895e-06,3.016044783259111e-06,-3.2646633104051244e-06,3.972132899830412e-06,2.5189229139129494e-05,1.7152388015557216e-05,-3.3594787022650813e-06,-4.121820089169375e-06,8.746660124710518e-07,-9.076005638600219e-06,1
4.387567919857681e-05,2.6423069387340323e-05,-7.047474275784587e-06,2.1442074454520796e-06,-1.5199845884681823e-07,3.933081396674682e-06,2.194877573573084e-05,6.228923877165104e-06,5.75965475934399e-07,-5.328199205488287e-07,1.730061897832912e-06,-5.716754709858325e-06,1
2.042375747161692e-05,1.944692251902995e-05,-9.08257750125986e-06,1.2377149581375982e-06,1.6927581044507073e-06,1.920150793480364e-06,1.592957080761397e-05,-2.0486855677889343e-05,1.244387012189652e-06,3.3794030195662502e-06,5.710794844224785e-07,1.173182736471362e-06,1
-1.9343973480604223e-05,2.038197638088329e-06,-8.699919514357611e-06,6.43278636452243e-07,1.965938092976262e-06,-3.6010121683316185e-07,9.696984182660707e-06,-4.302128052454114e-05,-8.435695417719703e-07,8.180324567162066e-06,-2.389854986360753e-07,8.520432858138737e-06,1
-5.828006796680867e-05,-1.4564364273177843e-05,-1.4974205021278968e-06,9.10937656680176e-07,2.335961632423805e-06,-5.331072469335861e-07,5.231531689269754e-06,-4.448019739832485e-05,-3.916528058369224e-06,1.0609816655549173e-05,1.9776678148313428e-07,1.3441970347011198e-05,1
-7.863535286457151e-05,-2.635196126200481e-05,5.409064843855187e-06,1.8421274876089654e-06,3.43263219414938e-06,-7.602348135664647e-07,9.9324462882787e-07,-3.1524435923483215e-05,-5.288525271903772e-06,1.2019661048268695e-05,1.071376474110532e-06,1.3858942541773098e-05,1
-6.384367866164753e-05,-3.161269028734415e-05,6.516573800728895e-06,1.4621057216495835e-06,4.309537215166237e-06,-1.5554043046780235e-06,-3.9090202648937654e-06,-1.4154603663008358e-05,-1.5930497417965343e-06,1.2326986353234105e-05,2.126347021185632e-06,1.1768251197005892e-05,1
-2.331513398448963e-05,-3.085753347457933e-05,3.880514430227043e-06,3.320277037126846e-07,4.205268402333563e-06,-9.740751100680733e-07,-8.801611006685574e-06,-9.635495696439685e-07,3.2802839488024557e-06,-9.325395097666978e-06,1.099804113619491e-06,8.784801891960187e-06,1
1.0339456973606945e-05,-2.7093920575445968e-05,1.001144863491935e-07,-5.39275454614147e-07,1.848908780306844e-06,-5.41087890171058e-07,-1.4184435023794275e-05,4.101291764308082e-06,5.039038902515391e-06,-4.9051621615626244e-05,-7.549507030706877e-07,4.349285578136087e-06,1
1.4114163804427071e-05,-2.1784697429048805e-05,-3.5422504528278923e-06,-1.9633882249020505e-06,-2.1015452379303897e-06,-1.9702755154718336e-06,-1.9373741232174244e-05,6.563960306292322e-06,6.15388320551243e-06,-6.918305785883211e-05,-7.832677330296787e-07,-8.152891886517305e-07,1
-6.45333333516276e-06,-1.7495216556599023e-05,-5.449650746843009e-06,-3.7974463194305954e-06,-4.9384705000760275e-06,-5.139300779105373e-06,-2.280692181949695e-05,7.282835893075827e-06,5.332755946990082e-06,-5.0006144357423085e-05,-1.3823229697025195e-06,-5.3067966845818794e-06,1
-2.1721802369621652e-05,-1.6084100039797298e-05,-4.439361743115936e-06,-5.27677347930029e-06,-5.640261856548406e-06,-7.423284787039748e-06,-2.3201148948202734e-05,5.351939122895952e-06,1.42469945449341e-06,2.869289276645974e-06,-2.593168011876181e-06,-8.066695534696089e-06,1
-1.1324502543194206e-05,-1.165972300642426e-05,-6.058119514922577e-07,-6.067161234829908e-06,-4.204941441695237e-06,-6.778707408764731e-06,-2.032782356898376e-05,4.032140943387535e-06,2.663212855101166e-07,5.4779765470296997e-05,-2.5802505935026157e-06,-1.0314767183049022e-05,1
9.221671297129279e-06,1.7287429971528281e-06,4.2216195672022e-06,-5.478954459034949e-06,-1.735361046032891e-06,-4.948323783228968e-06,-1.6936881352126065e-05,5.539623572990499e-06,2.6734183275904978e-06,6.22780515390571e-05,-2.166872295794989e-06,-1.5276293408028512e-05,1
1.080749885421555e-05,1.6481271432818435e-05,6.4810038691357335e-06,-2.9759000226733912e-06,1.5589199827526186e-07,-2.161989127335731e-06,-1.29074189027849e-05,9.969339705992786e-06,2.8318602993407864e-06,3.074078289580995e-05,-8.190969356402937e-07,-2.2899792215125246e-05,1
-7.203141705172533e-06,2.4996104997802776e-05,5.772207110199194e-06,1.09704280068542e-06,1.5474486018846092e-06,1.7849343030317621e-06,-3.3381599246225264e-06,1.3464776100488832e-05,-1.0385587609172345e-07,-2.7618271336496976e-06,8.065364078457711e-07,-3.057863880686572e-05,1
-2.761306581480694e-05,2.9644609285232272e-05,5.50940335923975e-06,5.246756463049444e-06,1.6432778686676201e-06,4.933462458475243e-06,8.644256173145346e-06,1.0733751809317584e-05,-3.0348240245394203e-06,-2.1961353572773383e-05,8.524083594612854e-07,-3.717627175862486e-05,1
-4.680705670872265e-05,3.104439422767282e-05,4.958472263280298e-06,6.723575674465013e-06,1.48367677800097e-07,5.666376900360101e-06,1.4614802676509385e-05,-4.813068698601583e-07,-4.535832543479795e-06,-2.3959157150835668e-05,3.6783846308787197e-07,-3.898007000723832e-05,1
-4.9018243788412116e-05,3.26333860047303e-05,2.704967064721338e-06,4.703906476213443e-06,-2.597843039257155e-07,4.33670103032591e-06,1.83785217212259e-05,-1.2751329572251607e-05,-4.729348235053298e-06,-3.552590756425034e-06,6.737080016662199e-07,-2.26944928910151e-05,1
-1.758608251612259e-06,3.7410070725094376e-05,1.4112957777239016e-06,2.0194698206371984e-06,9.98465303776572e-07,4.686475609434197e-06,2.7192080481598697e-05,-1.092775362961742e-05,-3.892544545628097e-06,2.4369041134631867e-05,1.9276867771310495e-06,2.3702411266423194e-05,1
7.664881479425666e-05,3.7138504869331125e-05,-2.0949993288380406e-07,9.687501041844365e-07,2.5013211050269254e-06,7.938823073050578e-06,3.764664777224901e-05,5.156302230714391e-06,-5.981795132642537e-08,3.155013201482216e-05,2.902032466673343e-06,8.122696477070431e-05,1
0.00011632270347381853,2.4939799784231612e-05,-3.5242705196453673e-06,1.4385155998185049e-06,2.677008786266293e-06,9.021375495821672e-06,4.374017982012296e-05,1.8672657855024985e-05,5.067863954509073e-06,1.47325506702873e-05,2.3968469421575404e-06,0.00010492274427682146,1
9.142995582190632e-05,1.9961045989780547e-06,-5.236236998347329e-06,1.980848163109939e-06,-3.8617219877273064e-07,4.556526464184999e-06,3.9912325185717526e-05,1.9318029656855866e-05,5.168104163473335e-06,-1.052048573210778e-05,1.3724051902273442e-06,7.777287280317e-05,1
4.245340873086596e-05,-2.335262078650038e-05,-5.710606892408093e-06,1.2122356795469969e-06,-3.0525613030666345e-06,-1.5004504618378169e-06,2.2876100862703744e-05,9.972309883607177e-06,1.1038980414658032e-06,-3.187743121383635e-05,7.421557007521656e-08,2.8958040891639314e-05,1
8.132536386587103e-06,-4.114398260441669e-05,-5.812794449629714e-06,-2.915393491896883e-08,-1.110937055093121e-06,-2.7933447046748197e-06,8.426291852996727e-07,-2.281808382380582e-06,-1.7437716034315893e-06,-4.081441734096332e-05,-1.42143514504164e-06,-8.54250686719196e-06,1
-2.728110483568761e-06,-4.924290277581978e-05,-3.631448005229944e-06,-6.070260002253259e-07,1.896656333445471e-06,-6.223162043595482e-07,-1.4577106127613158e-05,-1.2727381424610323e-05,-2.4230995153271434e-06,-3.3233676057683426e-05,-1.091068303436913e-06,-2.5406178692711947e-05,1
2.322091644985033e-06,-4.654413530046716e-05,-1.0172592190449728e-06,-1.4545625905693512e-06,1.5069585959193723e-06,-1.3168459565677707e-06,-2.1595792771821144e-05,-1.7796791871732625e-05,-3.4114584325588455e-06,-1.6198751574106017e-05,-1.607295912938835e-07,-2.8301760578024914e-05,1
5.9507939371246945e-06,-3.302414874022819e-05,-2.775635226658421e-07,-3.073391265792224e-06,-1.5907839238349268e-06,-5.016660092991539e-06,-2.3127440037753584e-05,-1.4815905483156516e-05,-5.478408380122137e-06,-1.5943175202930505e-06,-2.131277382132278e-06,-2.907266308302601e-05,1
