emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-7.318825460298087e-05,-0.0001442603834666442,2.882767263724279e-05,3.996687654886678e-05,1.6441974356993906e-05,-9.413048682054267e-06,-8.051997308676933e-05,6.520382994759668e-05,2.7058281531829307e-06,-7.223207944111057e-05,-9.737047838436522e-06,-6.395160722135403e-05,6
-2.4516369678739376e-05,-0.0001517564618251677,-1.5398208123869744e-06,1.0728190055833921e-05,5.486031917148632e-06,-1.4343408926107218e-05,-0.0001590699703830037,6.010556067486767e-05,-1.1832352874601036e-05,-0.000230760211695681,-5.24506624321162e-06,-8.827885123476833e-05,6
7.539282320114881e-05,-9.838279109702123e-05,-2.4243158023348186e-05,-1.399442398201728e-05,-2.2105864155124533e-06,-1.7776118463528663e-05,-0.00022837360000603176,5.705197486154099e-05,-2.134027308932232e-05,-0.0004141357188750443,-1.2221479223871528e-06,-0.0001198687887197584,6
0.00014611169073757422,-6.770018029080756e-05,-4.146923411636264e-05,-3.435813930240336e-05,-9.580122196210122e-06,-2.0703585708088124e-05,-0.0002420419790331992,5.580702153525891e-05,-1.2237576658902644e-05,-0.0006300042769816362,-9.516405701275218e-07,-0.0001448535020848075,6
0.00012771281210443514,-3.0422044784463052e-05,-5.036390852817184e-05,-4.8088641448110615e-05,-1.373295014196693e-05,-2.2253786678160394e-05,-0.0001677301777346924,4.861810838922186e-05,1.7348707017792542e-06,-0.0007646375270167653,-1.661489794904345e-06,-8.846943689522179e-05,6
5.774886661551932e-05,6.434006279789831e-05,-3.722255966941546e-05,-4.270089565815101e-05,-1.3375935325577124e-05,-2.522347565553122e-05,-2.7764071153570805e-05,3.399428634111613e-05,8.949172540130982e-06,-0.0007273964913277049,1.7168787139136692e-06,9.650316272592953e-05,6
5.861511859458182e-06,0.0001360245951217391,-1.2898978521731265e-05,-2.4674503313539448e-05,-1.3686024231443182e-05,-3.086025981768357e-05,0.00011823711831508235,1.6428635507148644e-05,1.2889244553191348e-05,-0.00053296912184536,9.064639421394898e-06,0.0002658769966773975,6
1.5504655856073368e-05,8.486888167551877e-05,4.552852780772501e-07,-1.3089477460290295e-05,-1.7178322825805896e-05,-3.292367346863623e-05,0.0002068302724161319,-2.848368010412396e-06,1.1695779420463694e-05,-0.00022958684954518072,1.8707649843197302e-05,0.00025111101107400146,6
7.086668851673708e-05,-6.299212560866488e-05,5.906252077203379e-06,-9.048767654253182e-06,-1.957364038647919e-05,-2.312390512122157e-05,0.00022271638911239053,-2.490814917975719e-05,8.599326420417282e-06,9.969777324366597e-05,2.9065460168399483e-05,9.004119226695618e-05,6
0.00010838971062134994,-0.00019862745844444858,6.3783190622696295e-06,-5.35905058309643e-06,-1.8120039037869836e-05,3.38092991081891e-06,0.00020893197253346775,-4.399889573360506e-05,6.58043465526181e-06,0.00032619677141616137,3.287248002471333e-05,-6.010020289804419e-05,6
8.509249957480305e-05,-0.0001849719977905524,-2.4536902172564395e-06,-2.322875152613027e-06,-1.507725270811221e-05,3.773146309912658e-05,0.00020722559359757705,-4.649887191126679e-05,-1.9422698626668718e-06,0.00038181463316508407,2.6729467867453375e-05,-0.00011584579074151931,6
-6.326648666602807e-06,-3.1433100334689025e-05,-8.824616047840772e-06,1.017524529996879e-06,-7.643543727085672e-06,5.72138683039563e-05,0.00020930488606373725,-3.760700305690874e-05,-1.9006841957579693e-05,0.0003437934818789973,1.878528419693148e-05,-0.00010448523133776816,6
-0.00013973531808803,7.030603372695181e-05,3.3926368614513205e-06,1.0042424104379373e-05,8.237008615210681e-06,5.3765435003768817e-05,0.0001721900948381357,-4.097289630080757e-05,-3.4870014751172e-05,0.0003473645777571162,1.3185071670826451e-05,-7.944823290407606e-05,6
-0.00024336122459116006,6.945918566591869e-05,3.6996790909269666e-05,2.460621607572749e-05,2.586946617793199e-05,4.1022681068789535e-05,8.388211089934864e-05,-5.0885452552472654e-05,-3.2712316136478515e-05,0.0004098353116105766,4.316938054927048e-06,-6.628246408346259e-05,6
-0.00024515779386427117,7.17807208145188e-05,6.989199719578843e-05,3.416428922294035e-05,3.5197244464666225e-05,2.8346921115099538e-05,-2.481039293057378e-05,-4.801115997169999e-05,-9.467605891641503e-06,0.00041795500407892797,-8.68939274369948e-06,-4.482774320292743e-05,6
-0.00017308265584239807,9.199555366781307e-05,5.947747500730161e-05,2.395192257153093e-05,2.9045257788856675e-05,1.0723689846175445e-05,-0.00014810481083357533,-4.867438509816205e-05,1.4253318887683482e-05,0.0003102620339944084,-2.0555362921639795e-05,2.3483427693269566e-05,6
-0.00014547813681117525,7.85236171751444e-05,-8.877723923997476e-06,-8.945580043152376e-06,5.4251212124931115e-06,-1.331810739500898e-05,-0.0002766459051949359,-7.232622447742638e-05,2.335117560310772e-05,0.00014959326673426724,-3.0194755454616418e-05,0.00011630613870325265,6
-0.00016761395733406288,2.6944754109376718e-05,-8.308618422032526e-05,-4.786973814037716e-05,-2.5658534982016888e-05,-2.8949001113839036e-05,-0.00033759985550181046,-9.554874747453558e-05,1.9109282795304487e-05,2.0310437317548223e-05,-3.9187315898842616e-05,0.0001632641065247039,6
-8.296568927283404e-05,-1.1829622089822148e-05,-0.0001002735568831431,-6.788144898877961e-05,-4.6098894003447536e-05,-2.8248270678746918e-05,-0.0003053663204694146,-7.987192198241158e-05,8.410987024339255e-06,-3.828669986506962e-05,-4.497531877647051e-05,0.00013263595133029046,6
0.00014420382393501185,3.1765497889669345e-06,-6.234777462662647e-05,-4.836355211230601e-05,-3.951763778120729e-05,-2.2146617750056727e-05,-0.00025794573265773877,-2.7574528109716006e-05,3.15967830782101e-06,-2.7549798894860266e-05,-4.229958918850289e-05,6.298068902575875e-05,6
0.0003225183789540461,5.643862931912649e-05,-2.9128581780260626e-07,7.396076593581404e-06,-6.888498757109802e-06,-1.5356744666683968e-05,-0.00024179127713319025,2.7191274090376793e-05,4.17732752251503e-06,1.8659382465182187e-05,-3.024702449627449e-05,1.2779337372916896e-05,6
0.00032155306069302773,8.64063957975388e-05,6.301991988867642e-05,6.556036735164905e-05,2.8575635540071064e-05,-5.328809142320657e-06,-0.00021855946291199062,7.009302599910308e-05,-7.110722625447926e-07,4.708007236385272e-05,-1.3305471292990867e-05,-7.848504298386377e-06,6
0.00023610129934254734,2.669863318213606e-05,9.031305734521847e-05,9.375303205264627e-05,4.591228719137743e-05,7.992655898452556e-06,-0.00014429160669246355,0.00010929324195333402,-5.590271636984455e-06,4.3892311088301914e-05,5.2210738207350605e-06,-2.113565493729916e-05,6
0.00020082497318481415,-8.49695865761552e-05,6.115661925962127e-05,8.192824377927764e-05,4.5303635186324284e-05,2.745076830203758e-05,-1.8454167445745884e-05,0.0001512528342497242,6.333172291958424e-06,3.051827783786543e-05,2.2686663100184495e-05,-4.07319241312238e-05,6
0.00021085640496510462,-0.0001307392407478345,1.0602886694778019e-06,4.140344519544015e-05,3.881202493356035e-05,4.497114834732474e-05,0.00011770176077666162,0.00017966432068474396,3.093796921421387e-05,-3.079905298771299e-05,3.298785902863245e-05,-6.698712117646716e-05,6
0.00016388840269832754,-9.275979575230397e-05,-4.715355963260494e-05,-9.482918252268575e-07,2.756070608268566e-05,4.4424258742005896e-05,0.0002227588889916287,0.00016100086689639919,4.3528099467795946e-05,-0.00017247055546243048,3.264771633910573e-05,-8.615890632758304e-05,6
1.8177432717016087e-05,-3.527140596559964e-05,-5.681759053383621e-05,-2.8594691412176652e-05,4.828536928868097e-06,2.8586891355848988e-05,0.00029130760503894,9.357039200593557e-05,2.4509327215665125e-05,-0.0003136829290557757,2.7610176522847526e-05,-9.13609263406778e-05,6
-0.00012813172639070287,3.5798170125054566e-05,-3.323434723432985e-05,-4.49275586662872e-05,-1.9964933512810517e-05,9.554121612503024e-06,0.0003316057316081889,1.067178845826919e-05,-8.473318827756075e-06,-0.00038430367856863543,2.4660530458695078e-05,-9.111308823108563e-05,6
-0.00016869040293225236,0.00013325505165699624,3.2054404426156335e-06,-5.0535903893795136e-05,-3.2081172312837305e-05,-1.1443392700865585e-05,0.0003568440216720501,-5.140358433928582e-05,-2.6539543432860866e-05,-0.0004339381297280138,2.029914001093922e-05,-9.265255149069822e-05,6
-0.00014172487232311693,0.00021655721492534223,3.5414923605883983e-05,-3.79968028022539e-05,-2.7056876605917757e-05,-3.509824617903527e-05,0.0003911046927609799,-6.527701637182559e-05,-3.55472494873581e-05,-0.0005044701841721586,1.2521972696723915e-05,-9.230542013096464e-05,6
-0.0001471055660426391,0.00022290284272455575,5.6759147907670896e-05,-1.286357701903361e-05,-1.0802847000608776e-05,-5.869935427816763e-05,0.0004176698637956484,-4.7042921198475514e-05,-4.1896911912280544e-05,-0.0005178161249596433,8.205047457405229e-06,-8.156799140567054e-05,6
-0.0002096344617823109,0.00010162058265413937,6.785785134212067e-05,4.571986971729684e-06,-3.6880112912953253e-06,-8.180343409317534e-05,0.00036204099283898317,-4.780058889135716e-05,-4.0749293551986e-05,-0.0003984072212703816,7.873442117310822e-06,-6.39654343230363e-05,6
-0.000251942286056623,-0.00010543808199544825,5.777703245564925e-05,5.399002450274633e-06,-1.3820590144892169e-05,-9.123413289161537e-05,0.00019700246039236455,-7.400818471292021e-05,-4.242419459146145e-05,-0.00020703532496874354,5.5425527921285414e-06,-2.5882941473365753e-05,6
-0.00015963238116710064,-0.00029395955851943886,1.8733054013409158e-05,-5.5309068848811335e-06,-2.5695264146830606e-05,-6.628957096927295e-05,-1.662267882724575e-05,-8.819052735290736e-05,-4.134863384721254e-05,-2.4229433586953425e-05,-2.169654661254895e-06,6.256151420505599e-05,6
4.6730547743549656e-05,-0.0004134113281688714,-2.6313139214591922e-05,-2.141279167453714e-05,-3.138540000178311e-05,-2.411840033016318e-05,-0.00024012785392750637,-7.989423488342237e-05,-2.2459107390590713e-05,0.00019780939454538314,-1.459974697129256e-05,0.00016512224836403422,6
0.00020861118033860073,-0.00035849048533259046,-4.9349244922194015e-05,-2.5985252306505603e-05,-2.7439423944976874e-05,-1.0658091183516714e-06,-0.0004545003167592895,-6.16033362308558e-05,1.549946658834445e-06,0.00051824333446848,-2.528442990257933e-05,0.00019928528442703913,6
0.00019863986676953727,-7.834614669210906e-05,-6.755629563451934e-05,-1.3001317103755148e-05,-1.0840771199394143e-05,3.15785806121641e-06,-0.0005812308083679913,-4.260839128730884e-05,2.0302179264169284e-05,0.0008169531032138566,-2.870527549586191e-05,0.00015147098073933432,6
-7.752231050531112e-06,0.0001601943544883151,-0.00010634454616404546,-9.433931700578055e-07,3.858775211085299e-06,8.036373251409136e-06,-0.0005518555755746686,-3.649716528656719e-05,3.689762430311169e-05,0.0008880322325580794,-2.4711984643444143e-05,8.778309702834204e-05,6
-0.0002502236763518123,0.00013100340077793065,-0.00011955781534700104,6.737661699163653e-06,8.757748617503336e-06,2.518467485301685e-05,-0.00038556424944539855,-3.6272097529448406e-05,4.8268839749383446e-05,0.0007078942657335744,-1.5282081914546225e-05,6.110210723812825e-05,6
-0.00029438596389104243,1.2611807469087411e-05,-6.084568085835732e-05,2.2084566930295407e-05,1.525909617339302e-05,5.588594591795748e-05,-0.00019152461724627546,-1.648957551479276e-05,5.564854877892419e-05,0.00043475422524047344,-4.656560728178775e-06,6.037171786865501e-05,6
-0.0001537145660460481,3.9401518017852434e-05,2.396853358167132e-05,3.406858070991367e-05,2.3290246687285832e-05,8.244242846848389e-05,-8.254553966255079e-05,1.7805672719964186e-05,5.659081437962927e-05,0.00016938905913564483,2.943262016873235e-06,4.3377061663703754e-05,6
1.069694207870895e-06,0.00015094154862161507,7.024625383808674e-05,2.7863185020851905e-05,2.2554897304957236e-05,8.828700693522453e-05,-3.505866239660815e-05,4.256786787476209e-05,4.427094063925919e-05,-8.212009076067599e-05,5.565129338388591e-06,-2.264141018708197e-05,6
0.00013902860158955118,0.00018084812475889904,6.693794399400665e-05,1.3736779920761375e-05,1.760488155946202e-05,7.763061754894133e-05,4.635498904030676e-05,5.549765529024338e-05,2.8723446027206294e-05,-0.00027439397252730044,5.381579372526057e-06,-0.00011788425353514614,6
0.0002902027691891163,0.00012675300116887512,4.228672423091452e-05,6.048449595849766e-06,1.8794764761598053e-05,6.0910534866178194e-05,0.00016396551314376654,6.607300846334506e-05,1.0361080520173826e-05,-0.000347921365521482,6.713868824042758e-06,-0.00016636701142309975,6
0.00037813298870444285,7.375252151714854e-05,2.4556776607202334e-05,8.551822067393657e-07,2.0123709789767987e-05,4.1030927782635974e-05,0.0002428943373094516,6.93559872178673e-05,-2.253519049550112e-05,-0.0003323995201980787,7.611730022965859e-06,-0.00013425945724416204,6
0.00031059575451785845,3.985826183594451e-05,1.9383287903552375e-05,-8.155772663223402e-06,1.1865788442302558e-05,1.283005563057319e-05,0.00024133544618777918,5.6815076828079364e-05,-5.0692601664553034e-05,-0.000301370843622209,4.160559984907287e-06,-6.731867027484929e-05,6
0.00012353890536538425,9.752794158414085e-06,3.080707569114885e-05,-9.40301899557182e-06,2.14047517682873e-06,-1.994946768063632e-05,0.00019285813233718845,3.704545949751888e-05,-4.932726255882338e-05,-0.00027547757633368,-1.3322749234337733e-06,-1.0770839586425967e-05,6
-5.521682942925352e-05,-1.4217832168083397e-05,5.244897950421436e-05,3.636206124828364e-06,9.581311344170873e-07,-4.08395030290387e-05,0.0001507485920719225,1.828824312916731e-05,-3.160441538280402e-05,-0.00023729301907026129,-4.349975321832436e-06,2.6957071497601686e-05,6
-0.00013197682913951053,-3.0954113199366813e-05,5.216325248523737e-05,1.4154218070349261e-05,4.032874419765966e-06,-4.6010679261494886e-05,0.00012949732929536125,-4.907017531902661e-06,-1.918959129108021e-05,-0.0001831422302001978,-2.9863473562359287e-06,4.762766620632242e-05,6
-0.00010687830474289852,-4.614046021586567e-05,2.014007071841224e-05,1.2206975502786625e-05,4.838840884165268e-06,-4.3043148901201456e-05,0.00011240021756772982,-2.8823070820905216e-05,-1.111351962827532e-05,-0.00011893112630353934,5.673317273936271e-07,5.002140733650316e-05,6
-5.462010700389224e-05,-6.0323187826111786e-05,-1.6809803313380545e-05,6.255976434768739e-06,6.301410068257402e-07,-3.6022210173594425e-05,7.786847447959455e-05,-3.9594539409736835e-05,-4.489973077565516e-06,-5.0511101996541575e-05,3.6942220556165267e-06,3.604685384142401e-05,6
-4.804839412007058e-05,-7.045030572308925e-05,-3.7672853153609596e-05,2.039032930683698e-07,-9.108351028115561e-06,-3.061167982264537e-05,2.1582913792175582e-05,-3.962744648476642e-05,-4.884133341630253e-06,4.969884130058329e-06,6.3449362755255174e-06,1.0282123470910327e-05,6
-9.781728819589158e-05,-7.54436947866144e-05,-4.4851952348036553e-05,-9.477564016363257e-06,-2.0498682716786187e-05,-3.116678947580315e-05,-4.1125632786813735e-05,-4.5898003077685134e-05,-5.571508532026912e-06,3.27731519771999e-05,7.763118725789172e-06,-6.159317033753401e-06,6
-0.00016542632143572316,-7.019630695145285e-05,-4.842836514798926e-05,-2.0899809945708112e-05,-2.7908652789117803e-05,-3.400202831798593e-05,-9.188849649120343e-05,-6.133688251101238e-05,2.5989189711660885e-06,4.3084927970383935e-05,6.603225445714626e-06,1.4989260509987783e-05,6
-0.00019383789984732665,-4.459362129540755e-05,-4.229939581739403e-05,-2.6428021969047185e-05,-2.6851320567334736e-05,-2.959736733134922e-05,-0.00011388405032506086,-6.112313252088743e-05,1.0088594163563843e-05,5.05318804342225e-05,3.754149079223154e-06,4.831828213240941e-05,6
-0.00013799682803182695,3.089171266949018e-09,-1.660616462722244e-05,-2.3539411893953145e-05,-1.621861934198523e-05,-1.3452631512620401e-05,-9.767061561720513e-05,-2.2251921174624923e-05,1.0288022339742219e-05,5.476218782423493e-05,3.4558904891596567e-06,4.111527234812527e-05,6
-9.243820242729708e-06,4.597770906618468e-05,8.650181183392213e-06,-1.606004790641017e-05,-1.4522707990059594e-06,4.409103763024571e-06,-5.67522324041973e-05,3.897574800540647e-05,1.322055472857996e-05,5.603464244377083e-05,7.0444414786456e-06,-1.665841760965239e-06,6
0.00012598003396471075,7.708354036866189e-05,1.2071994409760771e-05,-4.723758798372034e-06,9.516587381374327e-06,1.4579290912939453e-05,-1.568442516146629e-05,8.769711221250725e-05,2.3014521470774033e-05,5.881618751945378e-05,8.651654832320816e-06,-3.488089041655238e-05,6
0.00020657576967147642,8.530454550943964e-05,2.1643506566996083e-06,5.5251506764962184e-06,1.1750970361530487e-05,1.8283932429134942e-05,1.788467246408706e-05,0.00010784735284817265,2.5206922446703863e-05,6.470756368963006e-05,5.675143505259797e-06,-4.6272301341495505e-05,6
0.000216432018753841,6.558684099841447e-05,-1.608691373823432e-05,-1.7657722367115206e-09,1.9396221452143876e-06,1.6110713510467106e-05,4.1259483145994315e-05,9.969624324804865e-05,4.835735968454727e-06,7.142044969509032e-05,-2.41297182363903e-08,-5.842788723332873e-05,6
0.00017546388574030738,2.0658929098849442e-05,-4.049438932459692e-05,-2.1572354192030827e-05,-1.638905664600008e-05,8.863434144449425e-06,4.85510000789023e-05,7.48705789179687e-05,-2.662628640686967e-05,7.638332523047192e-05,-7.866343089973012e-06,-7.281642128429218e-05,6
0.00011286812132331643,-3.023374778212968e-05,-4.397762729458733e-05,-3.499194951383574e-05,-2.7749190486001848e-05,1.994295128128826e-06,4.903238167005125e-05,4.9344512411273976e-05,-5.088836825481539e-05,9.036195815447065e-05,-1.3497745070476285e-05,-8.557592691750227e-05,6
3.7300187941262906e-05,-5.8303184132432196e-05,-1.1451420365289387e-05,-1.8422359594508674e-05,-1.9131907796530747e-05,1.259179047745558e-07,4.893613426356567e-05,2.4671417168483905e-05,-6.77909815626564e-05,0.00011513468697818006,-1.3104971143313224e-05,-9.694331316634501e-05,6
-5.635433199624694e-05,-4.7973819343030546e-05,3.320675999424473e-05,2.09417616890345e-05,4.8894710148010285e-06,2.1778295056911348e-06,3.696820178126647e-05,-8.42526421882483e-06,-5.658269135901906e-05,0.0001081150873492058,-9.635616669213835e-06,-5.9370459658146326e-05,6
-0.00015033093115333803,-2.2029607178569693e-05,6.193668459377571e-05,5.137552895605341e-05,2.278304461040524e-05,2.13301999046956e-06,2.340325568651202e-06,-5.737163996789445e-05,7.320086489181474e-06,3.268649904008002e-05,-6.7541720992758415e-06,3.7841968425012585e-05,6
-0.00020337718477913863,-2.4135921362720245e-05,6.564033966246016e-05,5.748623500392697e-05,2.2102101772086245e-05,-2.364941081155966e-06,-5.1580811117128186e-05,-0.00012036313786800672,7.758999211141507e-05,-7.76334921201664e-05,-6.405202602833242e-06,0.00011024613698408682,6
-0.00017598151843090681,-4.8048776709254596e-05,5.827046445792742e-05,5.8464678066450266e-05,2.2892810827968922e-05,-6.29299573865142e-06,-0.0001048542506240452,-0.00016856301202663852,8.779879510599999e-05,-0.0001573110246287093,-7.533845057931256e-06,0.00011745840402507356,6
-8.431111415147278e-05,-7.012932218804966e-05,6.211534570252216e-05,6.478617352668082e-05,3.828617065799571e-05,-3.132173107161093e-06,-0.0001393061955226873,-0.00015483286019965037,5.4534671512426987e-05,-0.00017510486275141432,-6.205642490891997e-06,9.788550081015688e-05,6
-2.2065385374516634e-05,-0.00010516568041507228,6.453294597666005e-05,5.424498282204196e-05,4.445841592227246e-05,4.849886659863947e-06,-0.0001356179219752888,-7.852429352698483e-05,4.054318499356381e-05,-0.0001442635786117643,-1.967208119999531e-06,7.343975003047474e-05,6
-3.5593502057699765e-05,-9.331332967380703e-05,3.6009224066970585e-05,1.4052772579665255e-05,2.7757385351391813e-05,7.376151162271123e-06,-7.622084375061735e-05,-4.749585200687803e-06,5.0987436263381227e-05,-9.603378301343672e-05,3.27696033305266e-06,4.838600644890307e-05,6
-4.899425027343803e-05,4.082997242091893e-05,-1.4376909263835671e-05,-2.8554141463289865e-05,6.575151559353501e-06,5.297085680462176e-06,4.121873175046058e-06,2.4919636752837825e-05,4.136859756530964e-05,-4.9351612733496065e-05,7.76274326148037e-06,4.058002230593129e-05,6
-2.465040028544883e-06,0.00018434823161653715,-5.954832540819561e-05,-4.7625899724700286e-05,-6.879278705810449e-06,7.0449824854790795e-06,4.8464641746812086e-05,3.5187080881101486e-05,1.562637368426405e-06,-3.6384428235995204e-06,8.220085281947658e-06,5.0229612578669833e-05,6
5.8085540677839276e-05,0.00018374959587233583,-9.53906447095672e-05,-5.895182110459608e-05,-2.009066561842439e-05,1.2907236721215333e-05,5.159902067675182e-05,4.743770312491934e-05,-4.2489928009880054e-05,5.2682813977461004e-05,4.289804587630288e-06,3.537831559621047e-05,6
7.578791733421446e-05,6.308348456093987e-05,-0.0001276917522195411,-7.965465769319581e-05,-3.852890550806999e-05,1.7557733943372882e-05,2.9771113750765558e-05,4.8601246861468514e-05,-7.617127334071425e-05,0.00013301525027121467,-7.968903641220212e-07,-3.0334633778748874e-05,6
5.125210374358753e-05,-4.889049800405222e-05,-0.00013567781978877808,-9.199774871503852e-05,-5.517629511134728e-05,1.281875700006874e-05,-1.0734479345628809e-05,3.321960397864228e-05,-8.69301841549563e-05,0.00022990392363020107,-3.129967233822125e-06,-9.571082675410888e-05,6
2.4766465571528236e-05,-5.329008155968548e-05,-8.604170146233021e-05,-7.444032603217558e-05,-5.353249806955566e-05,6.2397720659887455e-06,-4.612660000106744e-05,2.6134603955772493e-05,-6.724128630062717e-05,0.00029591060763151214,1.2876759043218046e-06,-9.631833582387757e-05,6
3.935608138417241e-05,4.419638235289696e-05,4.610416142232893e-06,-2.6325702734670764e-05,-2.3696838577408645e-05,1.5173823839778882e-05,-4.983972059510047e-05,4.686753466054534e-05,-4.0700412744098244e-05,0.00027940215137631187,1.1082126120140364e-05,-4.721542100225397e-05,6
8.078038233078221e-05,0.0001272501731988733,7.706933821278175e-05,3.084585575938049e-05,1.4705400390294112e-05,2.7212729568208306e-05,-2.7488764051462762e-05,7.240478242265014e-05,-2.8589854152734728e-05,0.00018681817858810595,2.0076095198034482e-05,-7.368527823047921e-06,6
0.00010510716108291335,0.00010436286983092743,9.92024938391602e-05,6.890832137206782e-05,3.4364871996085106e-05,2.6166660405783868e-05,1.3564708583122524e-06,7.266110297934882e-05,-2.192900988115546e-05,5.150709512940908e-05,2.4081839426257808e-05,5.384151977462985e-07,6
0.00010733036466246344,2.411630548117775e-05,8.615475978509586e-05,8.152400641986719e-05,3.615081206363667e-05,2.4073352311891637e-05,4.365186919711429e-05,4.9431401789094056e-05,-1.8683104883409895e-06,-0.0001275336925452774,2.069086258769066e-05,-5.764492337296872e-06,6
8.84001895273207e-05,-2.961444850563857e-05,6.150240378483553e-05,7.136935462302139e-05,2.8528116407336304e-05,2.4223158413752746e-05,0.00011715789664618374,1.9727192830158487e-05,3.5434301301641284e-05,-0.0003338369730308405,9.970280443916793e-06,-1.498326050782524e-05,6
4.5848095627186236e-05,-5.8766479817835006e-05,2.5826069730853937e-05,3.4663607958090585e-05,7.629300258589284e-06,8.145701870667033e-06,0.00019249264054527177,-2.382507690221015e-06,6.547922288043863e-05,-0.00048171495958366844,-3.121482072729147e-06,-3.9803908480725264e-05,6
2.725399789926108e-06,-9.910740952053701e-05,-1.7886977565801617e-05,-1.3892435842751096e-05,-2.0012740268099198e-05,-3.072434924839217e-05,0.0002202434839676793,-1.754345814479982e-05,6.560774653286731e-05,-0.0004747909765240558,-1.3507045185427997e-05,-7.478694345155456e-05,6
-1.2320246177111808e-05,-0.0001359885134757067,-4.387562374372415e-05,-4.417038280857233e-05,-3.301656793117054e-05,-6.854979222626304e-05,0.00020403104574065104,-3.099472195789814e-05,4.467950178549508e-05,-0.0003074374574048795,-1.9459412262839977e-05,-7.891472156091757e-05,6
2.5298775127715994e-06,-0.00012023586040935772,-3.626761389366404e-05,-4.2720399492100625e-05,-2.2611063882223436e-05,-7.709496414540631e-05,0.00017130044130463654,-3.685745565572005e-05,1.9046396499599314e-05,-6.503009771793485e-05,-2.130121019407184e-05,-3.1588977752312596e-05,6
2.4374386809326388e-05,-6.543886142496629e-05,-5.7903602550888385e-06,-1.9581411116832103e-05,-4.395658243627492e-06,-6.392568374848071e-05,0.0001271428436322413,-3.646702181946066e-05,-7.775515390952832e-06,0.00017843120702268244,-2.207892378137659e-05,3.1118390763911317e-05,6
1.2215930035684927e-05,-3.563386353993601e-05,2.424239631398482e-05,3.66996712265037e-06,3.524381510630036e-06,-5.428610737614189e-05,6.492053702912958e-05,-2.9640591549670512e-05,-2.8425932769480175e-05,0.0003300535955144794,-2.3428892157025384e-05,6.108822424467644e-05,6
-8.41429089968146e-05,-3.283334597403977e-05,3.7482216113992924e-05,1.3674722125844877e-05,5.025723085089932e-06,-4.505474489191078e-05,-3.369325200544255e-05,-9.970977609060957e-06,-1.8605888705247274e-05,0.0002657525138205075,-2.268804440131877e-05,5.386269139219579e-05,6
-0.00021566153020900536,-1.79468485181704e-05,4.1254520813953354e-05,1.8730682742762986e-05,1.4708046671343326e-05,-2.0697523815233527e-05,-0.00017177101952485106,5.909595261400539e-06,1.7843145570827147e-05,4.8432618853490405e-05,-1.8480981476200587e-05,3.8303070132461174e-05,6
-0.00025641033082641573,2.6721463920567706e-05,4.18828031002047e-05,2.5171857687929302e-05,2.8983314545235128e-05,8.051659409542525e-06,-0.00031207453899610867,-2.492932256844127e-06,2.7307055141743806e-05,-8.161232694900608e-05,-1.0545831922876347e-05,3.855924002664945e-05,6
-0.00020523306628949012,0.00010554439580305638,2.410644616721271e-05,2.067817103497162e-05,3.153584592667955e-05,1.9274672270415387e-05,-0.0004227749841752769,-3.601598477486891e-05,-3.74583500135871e-06,-1.1734173980593739e-05,-4.993079405364379e-07,6.287059281428089e-05,6
-0.00017678897002262493,0.0001907876305687562,-8.981374709777405e-06,6.5870538254051195e-06,1.9602865346920293e-05,1.356371797514332e-05,-0.00047263295070418005,-7.680297928627432e-05,-2.7553739080413483e-05,0.0001591400000919232,6.795028530943511e-06,0.00010128715649245136,6
-0.00020906138240565103,0.00019948275519369318,-3.1548168773279996e-05,1.3687434178305873e-06,2.01017059614074e-06,7.695347377912792e-06,-0.00040800488591235964,-8.871343646966034e-05,-2.644406072108543e-05,0.00024126068090250845,1.2130236568113886e-05,0.00012760955619080833,6
-0.00012699288909802476,7.469975831732779e-05,-3.708827560163359e-05,5.56077058161421e-06,-1.3298182977368173e-05,1.5797545612800726e-05,-0.00022789185625764343,-5.1128771058774374e-05,-1.2412956305577235e-05,0.00012621297651746455,2.0770005138767378e-05,0.00011143621664068954,6
0.00020843951112495455,-9.572540332711149e-05,-3.2510237398598716e-05,8.102248175907554e-06,-1.7419771766515018e-05,4.833933372676412e-05,8.030060366843576e-06,2.153611757547954e-05,7.935036935793623e-06,-5.836330867046364e-05,3.239514957564906e-05,3.510015983176186e-05,6
0.0005102429200394833,-0.00017209177756804552,-2.8943439124141435e-05,1.905002730588426e-06,-1.034891531592683e-05,9.174019708292405e-05,0.00023106366404614727,8.757797330341686e-05,1.424243297595362e-05,-0.00011451357066131988,4.097362412070258e-05,-8.5532110691617e-05,6
0.0004308349255432212,-0.0001499270180554705,-3.865288086533343e-05,-1.7229665907965963e-05,-7.682181299273122e-06,0.00010628425814906197,0.0003676230699012673,9.952781903631803e-05,2.712718875779776e-07,-3.710161596421489e-05,4.0482856962238554e-05,-0.00019839740469865526,6
0.00011444142040646894,-0.00010793096415275139,-4.8830514120213956e-05,-3.781557211457497e-05,-1.5536730219190218e-05,8.244705119529084e-05,0.0003989681012451211,5.844055322783361e-05,-7.193787126287147e-06,5.533411652276833e-05,3.099113025733757e-05,-0.00023881485170584242,6
-7.832194884724822e-05,-7.442452732146035e-05,-4.215632424330206e-05,-4.264800690832381e-05,-1.9737881613649096e-05,4.53112851659575e-05,0.0003593322176969024,7.2916693661808306e-06,3.0351598545081533e-06,8.56326222962786e-05,1.702780855115726e-05,-0.00018642270033625773,6
