emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
2.4941075e-05,4.4357384e-06,2.853437e-05,9.386745e-06,-9.297092e-06,7.4353693e-07,3.209111e-05,1.1447784e-05,-1.9257459e-05,-1.243833e-05,2.1437413e-07,-1.5442925e-05,4
2.5780248e-05,3.5963315e-06,1.8127717e-05,1.2408328e-05,-9.076414e-06,7.1852035e-08,3.4442106e-05,2.2161364e-06,-2.3453544e-05,-1.3445425e-05,2.060817e-06,-1.9477407e-05,4
3.148705e-05,3.5961716e-06,1.9302663e-05,1.542991e-05,-7.794866e-06,7.429589e-07,3.3436118e-05,-2.8192826e-06,-1.4221686e-05,-1.243833e-05,3.068014e-06,-2.4686831e-05,4
3.282977e-05,4.26741e-06,1.2756542e-05,1.6773001e-05,-6.1086935e-06,2.3912241e-07,2.806605e-05,-9.533195e-06,-2.7145932e-05,-1.5627465e-05,2.3967189e-06,-2.670712e-05,4
3.2493997e-05,4.770798e-06,-1.0574502e-05,1.2409218e-05,-6.559461e-06,-6.004133e-07,2.0178242e-05,-2.7493008e-05,-0.00010167085,-2.0830792e-05,-9.601644e-07,-2.5706118e-05,4
2.7794142e-05,3.427845e-06,-3.9948118e-05,2.674258e-06,-7.963535e-06,-2.2791953e-06,1.094764e-05,-4.629207e-05,-0.00015739664,-2.0159396e-05,-3.4777995e-06,-2.2355227e-05,4
1.5708922e-05,2.9241396e-06,-5.1361865e-05,-8.4034955e-06,-9.969962e-06,-3.6222796e-06,2.0639371e-07,-4.4781373e-05,-0.00011845547,-8.409949e-06,-4.3169457e-06,-1.7661541e-05,4
-3.0902688e-06,6.1131173e-06,-3.524834e-05,-1.8474155e-05,-9.749383e-06,-2.9511739e-06,-1.4563235e-05,-2.9003495e-05,-3.067018e-05,1.1396262e-05,-2.8062002e-06,-1.363925e-05,4
-1.8700324e-05,1.0644887e-05,-1.4938582e-05,-3.2573196e-05,-8.467901e-06,-1.6086707e-06,-3.1347052e-05,-1.2722069e-05,3.5462566e-05,2.4488501e-05,-1.7990026e-06,-1.2638245e-05,4
-2.0882439e-05,1.2323221e-05,-9.231708e-06,-4.549729e-05,-7.788657e-06,-7.697147e-07,-4.8466572e-05,3.7021923e-07,6.0640097e-05,2.9020432e-05,-2.6381479e-06,-1.46585235e-05,4
-1.2825752e-05,8.96608e-06,-3.1891354e-06,-4.6168392e-05,-6.561032e-06,-2.6645793e-07,-6.273265e-05,-6.3437037e-06,5.526907e-05,3.220957e-05,-2.9737444e-06,-1.684665e-05,4
-9.133145e-06,3.426898e-06,3.8605326e-06,-2.720113e-05,-5.783131e-06,-1.9452425e-06,-7.464885e-05,-4.6459627e-05,4.788384e-05,3.64058e-05,-2.6379448e-06,-1.5342093e-05,4
-1.4840096e-05,-1.4408866e-06,7.721065e-06,5.0262192e-06,-7.789391e-06,-7.1488603e-06,-8.3208055e-05,-0.00010940305,5.409441e-05,3.7580743e-05,-1.9664453e-06,-1.3166138e-05,4
-2.843596e-05,-5.469425e-06,3.6926833e-06,2.6511218e-05,-1.17651425e-05,-1.201678e-05,-7.951427e-05,-0.00016546465,6.198347e-05,3.2880966e-05,-1.2949479e-06,-1.3675769e-05,4
-4.572451e-05,-7.4837717e-06,-9.903105e-06,2.684721e-05,-1.4344258e-05,-1.302417e-05,-6.021051e-05,-0.00016160408,6.013727e-05,2.062797e-05,-9.591486e-07,-1.4017549e-05,4
-4.958512e-05,-6.3089833e-06,-2.7023727e-05,1.7783646e-05,-1.3832698e-05,-9.667477e-06,-3.6542668e-05,-9.3121555e-05,5.627688e-05,2.5002519e-06,-1.7982921e-06,-1.2512986e-05,4
-3.3303822e-05,-4.966345e-06,-4.5487144e-05,1.1069973e-05,-1.075883e-05,-5.303689e-06,-1.9085246e-05,-3.1352996e-05,5.7284116e-05,-1.5627465e-05,-2.973136e-06,-1.0337025e-05,4
-1.3329841e-05,-7.14854e-06,-6.243992e-05,9.056077e-06,-6.4561573e-06,-4.968284e-06,-1.0859535e-05,-2.6485333e-05,5.342373e-05,-3.2244538e-05,-3.1408836e-06,-1.0007404e-05,4
-7.4122704e-07,-1.251987e-05,-6.9489586e-05,8.888523e-06,-5.105269e-06,-5.8078244e-06,-8.8442475e-06,-4.8809252e-05,3.7142494e-05,-4.4833232e-05,-1.2944414e-06,-1.0349178e-05,4
7.3154574e-06,-1.6380558e-05,-6.2943465e-05,7.713873e-06,-7.570476e-06,-3.961774e-06,-9.514546e-06,-4.9984163e-05,2.2036204e-05,-4.7015274e-05,-2.8724517e-07,-9.0124595e-06,4
1.3357951e-05,-1.7891354e-05,-4.9179827e-05,-6.8980572e-09,-8.806862e-06,-2.2835757e-06,-7.4992586e-06,-5.3362346e-06,1.9015059e-05,-3.593722e-05,-9.58541e-07,-9.354231e-06,4
9.16164e-06,-6.981308e-06,-3.524834e-05,-1.6623677e-05,-5.9452445e-06,-2.2838697e-06,-2.4626825e-06,5.022189e-05,2.556132e-05,-1.8648752e-05,-9.5844e-07,-1.1878041e-05,4
-1.7486412e-06,2.0377962e-05,-2.4841687e-05,-2.9212077e-05,-3.2071773e-06,-7.7352104e-07,2.909586e-06,6.9021036e-05,3.042909e-05,-3.5423209e-06,-1.4618859e-06,-1.4066151e-05,4
-9.805484e-06,4.1023264e-05,-1.8966964e-05,-3.0386727e-05,-4.107894e-06,1.0725264e-06,5.260572e-06,5.3578933e-05,2.8750736e-05,9.896088e-07,-3.3081258e-06,-1.4743618e-05,4
-1.7862327e-05,3.6155485e-05,-1.4435034e-05,-2.3001065e-05,-7.1209183e-06,1.0722315e-06,5.5973646e-06,2.9744364e-05,2.4722494e-05,-5.89221e-06,-4.986518e-06,-1.2567644e-05,4
-2.5751326e-05,1.6349122e-05,-8.224612e-06,-1.242627e-05,-6.3970906e-06,1.9111815e-06,6.605553e-06,9.266778e-06,2.6736825e-05,-1.4452522e-05,-4.650719e-06,-1.0391671e-05,4
-2.457646e-05,4.2638253e-06,-8.392462e-07,-6.7652843e-07,-4.1087046e-06,2.917983e-06,1.0970725e-05,1.8814312e-06,3.0429648e-05,-1.4620371e-05,-2.636427e-06,-1.0062036e-05,4
-1.4841286e-05,4.431522e-06,5.2033265e-06,9.562568e-06,-2.9254143e-06,3.4212346e-06,1.6678692e-05,1.48058425e-05,2.6737103e-05,-9.249195e-06,-2.6363264e-06,-1.1746592e-05,4
-4.7704134e-06,1.080964e-05,1.0238804e-05,1.6444681e-05,-2.0337895e-06,3.2530897e-06,1.7351182e-05,2.9408746e-05,1.5323494e-05,-5.3886624e-06,-4.3147184e-06,-1.460609e-05,4
-7.421145e-07,1.3662927e-05,1.2420844e-05,1.8459164e-05,2.5456458e-07,2.4135456e-06,1.46666835e-05,2.2526941e-05,1.895693e-06,-6.060059e-06,-4.9860137e-06,-1.5787095e-05,4
-5.7776742e-06,3.2561225e-06,8.3924615e-06,1.4598926e-05,1.2700892e-06,1.9097022e-06,1.3996379e-05,-1.1210742e-05,-4.1467415e-06,-7.5707026e-06,-4.650215e-06,-1.5793152e-05,4
-1.417022e-05,-1.0675515e-05,2.6855878e-06,1.1074386e-05,1.4902676e-06,2.2451036e-06,1.5172411e-05,-3.1016938e-05,-4.146604e-06,-6.7314563e-06,-4.6501145e-06,-1.546351e-05,4
-1.5680946e-05,-1.856458e-05,2.1820401e-06,1.2417473e-05,1.9322492e-06,3.587602e-06,1.6684146e-05,1.2959573e-05,-3.3072208e-06,-4.7172653e-06,-3.4750678e-06,-1.3623224e-05,4
-6.113622e-06,-1.655054e-05,5.706874e-06,1.2417766e-05,2.27646e-06,4.5944007e-06,2.0377918e-05,0.000101248275,-5.489124e-06,-4.7172653e-06,-2.6357222e-06,-1.2286484e-05,4
8.489177e-06,-9.501022e-06,9.063859e-06,9.061074e-06,3.6715328e-06,3.4191585e-06,2.642158e-05,0.00018215162,-1.1195862e-05,-1.1431235e-05,-3.6427166e-06,-1.4474576e-05,4
1.7049404e-05,-2.7872024e-06,1.1581597e-05,4.865137e-06,4.2813313e-06,2.9153139e-06,3.1793843e-05,0.00022377825,-1.4888408e-05,-1.3445425e-05,-3.8104652e-06,-1.6830516e-05,4
1.5538677e-05,-1.01763916e-07,1.2924392e-05,3.6904837e-06,4.961323e-06,3.586412e-06,3.4816214e-05,0.00021924631,-1.337763e-05,-2.7030746e-06,-2.2997228e-06,-1.6500866e-05,4
8.6567725e-06,-1.948255e-06,1.3427939e-05,5.0335716e-06,6.356346e-06,4.0896607e-06,3.5152996e-05,0.00016100264,-1.1027604e-05,1.3746151e-05,-9.568283e-07,-1.3485627e-05,4
-4.6034015e-06,-4.466142e-06,1.2588693e-05,4.698165e-06,5.7911693e-06,4.5929114e-06,3.2804197e-05,2.135207e-05,-1.15310195e-05,2.1802914e-05,-6.2103004e-07,-1.0638236e-05,4
-2.8438079e-05,-7.991125e-06,9.063859e-06,3.0199644e-06,5.296299e-06,3.921215e-06,2.7769802e-05,-0.00012299827,-1.1866582e-05,1.6767439e-05,-1.9637218e-06,-6.6158977e-06,4
-4.471954e-05,-1.2355353e-05,6.5461204e-06,2.0131615e-06,7.026969e-06,2.4102721e-06,2.9113677e-05,-0.00012266258,-1.0355804e-05,1.1899809e-05,-2.6350194e-06,-2.5935592e-06,4
-3.364158e-05,-1.1684104e-05,7.5532157e-06,2.3491527e-06,9.315198e-06,3.0813721e-06,3.918572e-05,-2.6652817e-05,-6.495138e-06,2.3817105e-05,-2.1313724e-06,2.268029e-06,4
2.6137704e-06,-2.7882422e-06,9.063859e-06,3.0208407e-06,8.9882615e-06,3.752469e-06,4.825066e-05,3.5600415e-06,-2.9701703e-06,5.000159e-05,7.2216585e-07,5.786824e-06,4
3.5512134e-05,3.4220325e-06,4.5319293e-06,3.6925296e-06,8.033293e-06,5.0949634e-06,4.9594535e-05,-6.760804e-05,-2.970037e-06,7.198984e-05,2.400758e-06,7.962825e-06,4
4.0211828e-05,2.9183386e-06,-9.567407e-06,3.0214246e-06,7.132356e-06,5.4303614e-06,4.3385193e-05,-0.00017033178,-6.15904e-06,7.887166e-05,1.393762e-06,9.9709805e-06,4
2.6112402e-05,-1.03095054e-07,-2.5177385e-05,3.3574152e-06,7.644747e-06,3.9194188e-06,3.163683e-05,-0.00024032492,-1.0187288e-05,7.9207355e-05,-2.8462998e-07,1.0972043e-05,4
1.9062647e-05,-7.7463744e-07,-3.1387808e-05,4.364803e-06,9.711014e-06,3.5834203e-06,1.5524382e-05,-0.00022958258,-1.5222634e-05,7.484327e-05,-6.20229e-07,9.791065e-06,4
2.3426639e-05,2.3231054e-07,-2.6016633e-05,3.022299e-06,1.0320689e-05,5.261612e-06,4.1902774e-07,-0.00013474777,-2.1265074e-05,6.124748e-05,7.226659e-07,7.267297e-06,4
3.3329656e-05,9.035628e-07,-1.7288472e-05,-1.8450366e-06,7.644028e-06,3.0792721e-06,-1.3511379e-05,1.07774995e-05,-2.4789775e-05,4.026633e-05,1.7298618e-06,5.918474e-06,4
3.920429e-05,-1.2786236e-06,-8.89601e-06,-7.0480723e-06,2.8284267e-06,-4.138547e-06,-2.8784581e-05,0.00012608992,-2.2943306e-05,1.4249699e-05,1.2264126e-06,3.5625576e-06,4
3.0140342e-05,-5.8106975e-06,5.4611664e-21,-6.3763855e-06,-4.2246205e-07,-1.1859912e-05,-4.5904126e-05,0.00010057681,-1.9921887e-05,-1.7473809e-05,-6.198296e-07,8.709432e-07,4
1.5705218e-05,-7.153637e-06,1.0574502e-05,-1.0049185e-06,2.5794367e-07,-1.4881501e-05,-5.211347e-05,-1.9771114e-05,-3.032841e-05,-5.5743432e-05,-9.554279e-07,-1.4217558e-07,4
6.6412704e-06,-5.13959e-06,2.1316853e-05,8.417152e-07,4.777694e-07,-1.3203311e-05,-4.439133e-05,-6.3244086e-05,-5.382717e-05,-9.502016e-05,7.2316476e-07,1.9652408e-08,4
-2.7583758e-06,-4.468337e-06,3.0380712e-05,-2.1792803e-06,-2.4374522e-06,-1.2364364e-05,-3.1801563e-05,2.9744371e-05,-6.3226595e-05,-0.00011986184,3.0731535e-06,8.528771e-07,4
-1.551501e-05,-5.307728e-06,3.524834e-05,-5.0324275e-06,-5.6174954e-06,-1.404316e-05,-2.1561686e-05,0.00015613483,-4.744864e-05,-0.00011818335,2.401856e-06,2.8610496e-06,4
-2.2900467e-05,-3.4615286e-06,3.944457e-05,-3.3536453e-06,-5.2298738e-06,-1.4379161e-05,-2.0217818e-05,0.00019322948,-1.3710815e-05,-9.5691554e-05,2.4019555e-06,2.855033e-06,4
-1.9207875e-05,3.4201462e-06,5.0858318e-05,-3.3206805e-07,-2.6060986e-06,-9.679687e-06,-2.307018e-05,0.00011769729,2.439109e-05,-6.816428e-05,3.241302e-06,2.177622e-06,4
-1.01441055e-05,1.23160125e-05,6.4957654e-05,3.864452e-06,4.2436392e-07,-1.6232256e-06,-2.2229862e-05,9.2666605e-06,4.167969e-05,-5.0707957e-05,3.0735514e-06,3.5144028e-06,4
-3.0945305e-06,1.7687047e-05,6.881819e-05,7.725275e-06,2.1547287e-06,3.0762512e-06,-1.7864711e-05,-3.7899008e-05,3.4798002e-05,-4.785452e-05,2.5701029e-06,4.0119385e-06,4
-1.0804305e-06,1.9029698e-05,5.8915084e-05,8.732661e-06,2.93213e-06,4.75444e-06,-1.5681599e-05,-5.6530305e-05,2.2712982e-05,-5.0707957e-05,1.2274081e-06,1.4881911e-06,4
-5.1089055e-06,1.6847514e-05,4.7165635e-05,6.2152117e-06,5.914996e-07,4.4184385e-06,-1.8366118e-05,-0.00010151393,2.0027523e-05,-4.3993987e-05,5.5611144e-07,-4.056842e-06,4
-1.551565e-05,1.2651142e-05,4.0115967e-05,1.0121752e-06,3.0762115e-07,2.5717925e-06,-2.5246867e-05,-0.00015237227,2.6070222e-05,-1.7977356e-05,1.2276067e-06,-1.14482145e-05,4
-3.129357e-05,6.6084294e-06,3.289845e-05,-5.8693536e-06,2.931335e-06,-1.9604415e-06,-3.5148903e-05,-0.00018208164,3.1273677e-05,1.7774531e-05,2.066953e-06,-1.4643354e-05,4
-4.2036016e-05,-1.2806267e-06,1.4938582e-05,-1.4261527e-05,4.9548667e-06,-9.010416e-06,-4.2868898e-05,-0.00019299188,2.7413267e-05,4.882664e-05,3.913394e-06,-7.2639896e-06,4
-3.733633e-05,-8.666133e-06,-1.3595788e-05,-2.248585e-05,3.495994e-06,-1.4381893e-05,-4.068579e-05,-0.00017922827,1.767814e-05,6.5779415e-05,3.913493e-06,7.8677294e-07,4
-2.4579882e-05,-1.38696005e-05,-4.2801556e-05,-2.6849642e-05,-9.074535e-08,-1.4550048e-05,-2.9270976e-05,-0.00013877665,8.6144055e-06,6.376523e-05,3.745743e-06,-9.290179e-06,4
-2.2901484e-05,-2.7969076e-05,-7.016098e-05,-2.7185051e-05,-2.766908e-06,-1.1696915e-05,-1.4163478e-05,-5.6866265e-05,2.5719585e-06,4.5301807e-05,2.738745e-06,-3.8501945e-05,4
-3.095834e-05,-5.0628863e-05,-8.241398e-05,-2.3827777e-05,-4.897229e-06,-9.347334e-06,-3.252213e-06,3.8807757e-05,-4.141886e-06,2.3817105e-05,1.2282011e-06,-6.87208e-05,4
-2.9279945e-05,-5.5328783e-05,-6.4957654e-05,-1.6274274e-05,-5.1270154e-06,-7.333446e-06,6.093838e-07,9.453366e-05,-1.0520032e-05,1.0724865e-05,1.2282999e-06,-7.5944314e-05,4
-1.5180705e-05,-3.602626e-05,-3.1723506e-05,-9.392166e-06,-3.7747132e-06,-4.9838636e-06,-6.094811e-08,8.849104e-05,-1.3205497e-05,7.032181e-06,7.2485176e-07,-4.540174e-05,4
-3.0956544e-06,-1.3198901e-05,-1.0574502e-05,-6.370593e-06,-4.8979896e-06,-2.8438956e-07,-2.4097717e-06,5.3242653e-05,-8.841293e-06,6.6964826e-06,-2.8214544e-07,1.2500259e-05,4
-6.117035e-06,-1.6174419e-06,-8.224612e-06,-6.0346047e-06,-6.4705982e-06,4.4150834e-06,-3.2479581e-06,2.7897366e-05,-3.8056912e-06,-1.3602805e-06,5.572003e-07,5.7813566e-05,4
-2.0216468e-05,5.6446095e-07,-9.567407e-06,-5.0272215e-06,-6.4610076e-06,6.9325147e-06,-2.0719492e-06,2.5715275e-05,-5.8197593e-06,-1.7809507e-05,1.396544e-06,6.905348e-05,4
-2.307e-05,5.6432305e-07,-6.378271e-06,-5.0269336e-06,-8.423583e-06,6.4286614e-06,-1.3994919e-06,4.7032074e-05,-6.8267323e-06,-3.274809e-05,8.930956e-07,5.377322e-05,4
-1.5684733e-05,5.641855e-07,-5.035477e-06,-5.194495e-06,-1.268181e-05,2.7356705e-06,1.9585536e-06,5.693512e-05,5.762083e-06,-3.828711e-05,2.2179817e-07,3.2282533e-05,4
-1.3502788e-05,-1.6179928e-06,-6.210422e-06,-3.3478661e-06,-1.3007835e-05,-1.1807366e-07,6.3236926e-06,3.2429078e-05,2.3386376e-05,-3.5265824e-05,2.218967e-07,1.6498723e-05,4
-1.5181379e-05,-4.8072657e-06,-6.5461204e-06,-2.6761816e-06,-8.592191e-06,1.5601111e-06,8.506793e-06,-1.3058124e-05,2.1875852e-05,-2.8551858e-05,-2.8155384e-07,9.107381e-06,4
-1.5517175e-05,-5.8144974e-06,-5.8747232e-06,-1.3331002e-06,-2.779492e-06,3.9096926e-06,1.068989e-05,-6.039167e-05,3.748257e-06,-2.1837888e-05,5.577916e-07,7.926459e-06,4
-1.148889e-05,-4.4718395e-06,-4.1962307e-06,3.4567907e-07,8.369998e-08,6.091425e-06,1.3040837e-05,-6.5930755e-05,-8.001069e-06,-1.7305958e-05,3.9004098e-07,8.0883365e-06,4
-1.753733e-06,-4.4359365e-07,-1.8463417e-06,2.5280071e-06,1.6458561e-06,7.433911e-06,1.4048989e-05,-8.02283e-06,-6.322456e-06,-1.3277576e-05,7.258373e-07,7.410968e-06,4
9.995616e-06,3.2489536e-06,-8.392462e-07,3.5353892e-06,2.5908976e-06,5.7551097e-06,1.7071332e-05,5.4081323e-05,-2.126105e-06,-5.724361e-06,3.0758245e-06,4.7194117e-06,4
2.006647e-05,5.9344075e-06,3.3569847e-07,3.032128e-06,3.2721325e-06,3.0692152e-06,2.2611413e-05,7.271252e-05,-1.622437e-06,5.0179906e-06,3.4116217e-06,2.3635546e-06,4
2.5941095e-05,8.619858e-06,1.6784924e-06,3.7038117e-06,4.330689e-06,2.2296583e-06,2.5465906e-05,6.431999e-05,-4.4757544e-06,1.2403357e-05,2.572473e-06,3.0289873e-06,4
2.7451639e-05,1.1976708e-05,5.035477e-07,5.55044e-06,5.4435486e-06,2.5650495e-06,2.5466961e-05,5.8948746e-05,-5.9862773e-06,1.2906905e-05,2.404722e-06,5.037215e-06,4
2.6612292e-05,1.2647971e-05,3.2124508e-21,6.557822e-06,5.2856217e-06,3.7396844e-06,2.5468014e-05,5.8277277e-05,-5.4826114e-06,1.1228412e-05,3.244067e-06,4.527705e-06,4
2.3255208e-05,9.626552e-06,1.8463417e-06,5.7188618e-06,5.0013323e-06,5.753565e-06,2.2783477e-05,5.273818e-05,-3.4683019e-06,1.2067658e-05,4.7548083e-06,2.004008e-06,4
1.620544e-05,4.2552424e-06,3.3569847e-06,4.712053e-06,4.6035193e-06,6.4246547e-06,1.7413351e-05,4.434565e-05,-3.971732e-06,1.0724865e-05,4.083509e-06,2.669447e-06,4
7.812877e-06,1.0659729e-06,2.6855878e-06,4.040942e-06,2.263635e-06,5.920796e-06,1.4728814e-05,3.9142244e-05,-9.17494e-06,5.0179906e-06,3.076511e-06,6.356175e-06,4
2.4415997e-06,2.2659275e-07,-6.7139695e-07,4.3769264e-06,8.043499e-07,5.4169377e-06,1.4562015e-05,3.7463677e-05,-1.2867506e-05,4.86061e-07,1.5659667e-06,7.3573183e-06,4
1.6022524e-06,-4.4493606e-07,-3.3569847e-06,4.377212e-06,1.9171496e-06,6.0880247e-06,1.3723819e-05,3.595295e-05,-1.05174995e-05,-5.210344e-07,5.5421545e-08,3.3229865e-06,4
5.2948335e-06,2.2405195e-06,-1.8463417e-06,4.0417985e-06,4.444976e-06,6.087714e-06,1.2046377e-05,3.5281475e-05,-6.321153e-06,1.5036258e-07,5.590663e-07,-2.725535e-06,4
1.0330209e-05,6.268769e-06,-1.6784924e-07,5.04918e-06,7.517568e-06,6.7588016e-06,1.2383123e-05,3.679204e-05,-2.4605035e-06,2.3324026e-06,1.734109e-06,-3.0671806e-06,4
1.2679996e-05,5.9329395e-06,5.035477e-07,6.2244094e-06,7.4553946e-06,7.0941887e-06,1.2384171e-05,3.6120557e-05,-7.818946e-07,3.0037997e-06,7.2711055e-07,2.2980512e-06,4
1.1672798e-05,3.247219e-06,1.6784924e-06,5.3854483e-06,6.2906206e-06,6.4224814e-06,9.36393e-06,3.6791873e-05,-1.453177e-06,3.5073474e-06,5.581214e-08,7.663284e-06,4
9.6585045e-06,2.2399927e-06,1.6784924e-07,3.2036933e-06,4.9990795e-06,4.4079793e-06,5.168746e-06,3.8134578e-05,-2.4601568e-06,3.6751965e-06,5.5909652e-08,9.671535e-06,4
7.64421e-06,1.9041619e-06,-2.853437e-06,2.8682791e-06,3.4262334e-06,4.407668e-06,1.9806553e-06,3.9141585e-05,-2.7957399e-06,3.5073474e-06,1.0631011e-06,8.322805e-06,4
8.651202e-06,5.612393e-07,-2.6855878e-06,4.043509e-06,1.2544464e-06,5.0787517e-06,9.746016e-07,3.3434622e-05,-1.6206812e-06,2.6681012e-06,2.0702946e-06,7.64547e-06,4
9.8260425e-06,3.414545e-06,-5.035477e-07,5.0508893e-06,4.6640324e-07,4.407044e-06,3.1576872e-06,2.5042067e-05,-1.452718e-06,3.339498e-06,1.3989938e-06,7.1359896e-06,4
9.154542e-06,5.932155e-06,-9.637353e-22,4.3797763e-06,2.586211e-06,1.5532936e-06,7.019262e-06,2.1181442e-05,-1.6204533e-06,7.703578e-06,5.6299154e-08,5.619415e-06,4
3.6154124e-06,4.9249284e-06,1.6784924e-07,3.0372655e-06,4.7785857e-06,7.1373427e-07,1.0377289e-05,1.8327912e-05,1.0652484e-06,1.4753246e-05,-2.793036e-07,3.5992948e-06,4
-9.1662145e-07,3.5820053e-06,1.8463417e-06,3.3732485e-06,5.5011324e-06,2.7276137e-06,1.3231767e-05,1.5977927e-05,3.9187985e-06,1.9117326e-05,-1.1135643e-07,2.3638272e-07,4
-1.5881246e-06,4.9246705e-06,3.8605326e-06,4.2127785e-06,4.935323e-06,5.748586e-06,1.1218615e-05,1.5306432e-05,5.9331023e-06,1.576034e-05,1.7350827e-06,-2.45513e-06,4
2.440152e-06,6.938733e-06,4.5319293e-06,3.7095142e-06,4.106496e-06,6.0839716e-06,7.191274e-06,2.4705889e-05,7.611707e-06,9.71777e-06,4.588616e-06,-6.3215844e-06,4
8.482619e-06,7.6100023e-06,4.3640803e-06,3.7097977e-06,2.1434032e-06,5.747959e-06,5.681671e-06,5.256876e-05,7.44397e-06,3.0037997e-06,6.0993557e-06,-7.5024495e-06,4
9.657458e-06,4.9242853e-06,2.0141908e-06,5.7242723e-06,1.5775639e-06,7.2582898e-06,1.2396679e-05,7.371767e-05,5.2620417e-06,-4.3815667e-06,6.0994525e-06,-2.8085892e-06,4
6.6360653e-06,2.4064198e-06,6.7139695e-07,7.738747e-06,2.7630113e-06,8.9364685e-06,2.213297e-05,7.287831e-05,3.7515092e-06,-7.4028535e-06,4.421058e-06,3.7462988e-07,4
6.6359585e-06,1.9027434e-06,8.392462e-07,6.2283866e-06,4.1568496e-06,8.264758e-06,2.7505184e-05,6.952122e-05,3.2480727e-06,4.0108953e-06,2.7426615e-06,-1.3483077e-07,4
1.0328535e-05,3.5811095e-06,2.1820401e-06,3.7109305e-06,4.7659273e-06,8.93584e-06,2.7170521e-05,7.741003e-05,1.2339921e-06,2.3649258e-05,1.7356642e-06,5.3065384e-07,4
1.5028206e-05,7.2736657e-06,3.1891354e-06,1.8648723e-06,3.4337172e-06,1.044617e-05,2.4150271e-05,9.385915e-05,-7.800879e-07,3.2545267e-05,7.28665e-07,3.0424846e-06,4
1.7377988e-05,9.455582e-06,1.1749447e-06,1.6973058e-06,2.813314e-06,1.0613704e-05,1.9787225e-05,0.00010376215,-1.619225e-06,2.5663447e-05,-2.7833434e-07,1.861633e-06,4
1.5363688e-05,1.0630399e-05,-1.6784924e-06,1.0261914e-06,4.261608e-06,8.767048e-06,1.710267e-05,9.117334e-05,-7.798685e-07,1.1060563e-05,-2.2924287e-06,1.1843314e-06,4
1.3852938e-05,1.0798121e-05,-2.3498894e-06,2.2014176e-06,3.0973308e-06,6.9203916e-06,1.74394e-05,6.213531e-05,-1.1154584e-06,-8.567328e-07,-2.4601811e-06,1.8498262e-06,4
2.1406046e-05,1.214079e-05,-1.1749447e-06,4.048042e-06,7.9838225e-07,5.4094326e-06,1.7440432e-05,1.0941176e-05,-1.4510487e-06,-7.4028535e-06,-2.4600847e-06,1.0046793e-06,4
3.349108e-05,1.2308514e-05,-1.6784924e-06,5.05542e-06,1.4074014e-06,3.0592291e-06,1.6770067e-05,-7.734764e-05,2.2755276e-07,-8.577797e-06,-2.6278371e-06,1.8380287e-06,4
3.1476782e-05,7.272912e-06,-3.524834e-06,5.5592486e-06,2.760946e-06,1.7161185e-06,1.27427165e-05,-0.0002104522,1.234756e-06,-1.7486716e-08,-1.4527958e-06,1.3285864e-06,4
1.6705939e-05,-2.126769e-06,-5.706874e-06,6.734476e-06,4.658175e-06,3.5621447e-06,6.7011733e-06,-0.00028615232,3.0812053e-06,1.408185e-05,-2.777555e-07,8.1914453e-07,4
5.923022e-07,-1.0519355e-05,-6.5461204e-06,7.4061536e-06,4.4279204e-06,3.0582817e-06,2.505971e-06,-0.00020743115,4.759805e-06,2.1635065e-05,2.0722307e-06,8.1325396e-07,4
-1.1492953e-05,-1.35407645e-05,-4.5319293e-06,4.217299e-06,4.9422997e-06,-1.9775125e-06,-5.381914e-06,-6.929136e-05,3.249269e-06,1.7774531e-05,3.75082e-06,-2.8853171e-06,4
-1.9717676e-05,-9.848205e-06,-1.8463417e-06,-4.3427294e-06,3.4824918e-06,-8.859646e-06,-2.0151621e-05,1.0269055e-05,-1.6182527e-06,1.0053468e-05,3.7509162e-06,-1.1955062e-05,4
-2.2067677e-05,-5.4842485e-06,6.7139695e-07,-1.1056419e-05,-1.1118699e-06,-1.2384797e-05,-3.5424877e-05,2.571106e-05,-5.4786783e-06,2.8359505e-06,1.9046703e-06,-2.4717487e-05,4
-2.2235638e-05,-5.1486722e-06,1.0070954e-06,-1.0216892e-05,-5.800735e-06,-1.2049415e-05,-4.901964e-05,2.9067915e-05,-7.4927625e-06,-1.6959791e-06,-2.7727472e-07,-2.8416052e-05,4
-2.3242843e-05,-6.659438e-06,3.3569847e-07,-5.013285e-06,-6.0856505e-06,-1.0539091e-05,-6.2110856e-05,4.0817235e-05,-7.492657e-06,-3.5423209e-06,-7.8072674e-07,-2.0029469e-05,4
-2.1564461e-05,-6.491711e-06,8.392462e-07,3.5817078e-07,-4.805319e-06,-9.364465e-06,-6.84881e-05,-1.6487537e-06,-5.142664e-06,-7.0671545e-06,-4.4493183e-07,-9.460843e-06,4
-1.6193399e-05,-7.16323e-06,1.3427939e-06,3.5475873e-06,-4.4586222e-06,-7.854137e-06,-6.8487076e-05,-9.9169294e-05,-3.4640661e-06,-1.1263386e-05,-1.451931e-06,-5.606184e-06,4
-1.31722245e-05,-9.51324e-06,1.509852e-20,3.7157165e-06,-4.4078924e-06,-5.840266e-06,-6.6807566e-05,-0.00015623817,-3.79966e-06,-1.1431235e-05,-3.2981761e-06,-6.2834524e-06,4
