emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-1.9592873e-05,-8.014369e-06,-1.8463415e-05,1.8499167e-06,-3.337042e-06,-4.577697e-06,4.184653e-05,-5.0188784e-05,4.9719376e-05,4.6466186e-05,1.34501e-05,-5.405891e-06,5
-5.668805e-05,-5.6644294e-06,1.6784924e-06,3.1926907e-06,-1.4880502e-06,-4.2418756e-06,2.237634e-05,-0.00011699569,5.6768986e-05,4.8144677e-05,3.0067244e-05,-7.755774e-06,5
-7.498412e-05,-2.9787914e-06,2.18204e-05,2.8569725e-06,-4.167906e-07,-5.920246e-06,-3.8078183e-06,-0.0001490578,5.274055e-05,3.8409424e-05,4.0641815e-05,-8.259316e-06,5
-5.6017656e-05,2.1039361e-07,3.709468e-05,1.5141611e-06,8.6031093e-07,-7.598616e-06,-3.3348962e-05,-0.00013210793,3.9312556e-05,2.2295895e-05,4.836295e-05,-8.091461e-06,5
-2.34554e-05,2.0567845e-06,4.9851224e-05,-2.0106916e-06,1.5344507e-06,-9.109136e-06,-5.785463e-05,-0.0001002195,2.4541763e-05,3.66463e-06,5.2559248e-05,-7.0843585e-06,5
-1.3552793e-05,8.818912e-07,6.9657435e-05,-8.053281e-06,9.2716834e-07,-1.0787508e-05,-7.581418e-05,-0.000127414,1.7156344e-05,-1.1609651e-05,4.6348894e-05,-4.3987643e-06,5
-3.4198747e-05,2.2247339e-06,0.00010255588,-1.2249527e-05,5.257331e-07,-1.3976522e-05,-8.8906105e-05,-0.00017407902,1.9841877e-05,-1.7987923e-05,3.0235436e-05,-2.0488683e-06,5
-5.4509e-05,1.1792191e-05,0.00013344015,-9.396106e-06,1.1999668e-06,-1.3640702e-05,-8.470956e-05,-0.00011802031,2.3198809e-05,-1.4798787e-05,1.2107787e-05,-2.7202589e-06,5
-4.4102842e-05,2.1695347e-05,0.0001319295,-4.024946e-06,2.2711265e-06,-9.108648e-06,-5.718197e-05,2.660364e-06,1.4806295e-05,-1.36238405e-05,-3.1298813e-07,-3.5594987e-06,5
-1.4897569e-05,2.0520449e-05,0.00010389868,1.5140657e-06,2.7088925e-06,-4.0730492e-06,-2.5793848e-05,6.912572e-05,-3.3214744e-06,-2.067351e-05,-6.69119e-06,-4.3987384e-06,5
7.593737e-06,1.1792338e-05,8.76173e-05,5.5424334e-06,3.5510702e-06,1.2330253e-07,-9.847856e-06,6.526224e-05,-1.8763654e-05,-2.9905219e-05,-9.04101e-06,-6.4129226e-06,5
1.2293022e-05,4.910569e-06,9.5002666e-05,8.5637075e-06,3.950782e-06,1.9697654e-06,-1.2533133e-05,4.125685e-05,-2.5981222e-05,-3.6787038e-05,-8.033848e-06,-7.252162e-06,5
-4.995941e-06,1.050086e-06,9.91989e-05,1.2927776e-05,2.2064633e-06,1.2984914e-06,-2.7471404e-05,1.4398021e-05,-2.6988366e-05,-3.6787038e-05,-3.5018488e-06,-5.237964e-06,5
-3.3698652e-05,-2.642549e-06,8.711375e-05,1.8970337e-05,-9.796462e-07,-1.0512757e-06,-4.157043e-05,-1.564995e-05,-2.6484868e-05,-3.0912313e-05,2.0372433e-06,-1.7131237e-06,5
-4.091666e-05,-7.0065803e-06,6.697184e-05,2.031312e-05,-1.2513818e-06,-1.0511538e-06,-4.274507e-05,-4.519438e-05,-2.6820613e-05,-2.4366193e-05,5.3942954e-06,-2.2166648e-06,5
-1.85932e-05,-7.0065316e-06,4.649424e-05,1.5613332e-05,2.8789782e-06,9.63159e-07,-3.2338106e-05,-6.3828615e-05,-2.4470772e-05,-1.8155772e-05,5.0586655e-06,-5.4057928e-06,5
1.229057e-05,-2.4745525e-06,3.105211e-05,9.402901e-06,6.9104785e-06,1.4668277e-06,-1.5217177e-05,-4.8557304e-05,-1.8931793e-05,-1.3288143e-05,3.8837893e-06,-9.0984695e-06,5
2.9410703e-05,2.3931243e-06,1.8463415e-05,5.878059e-06,8.317186e-06,1.2991004e-06,2.910845e-06,1.06905e-05,-1.3392813e-05,-1.6812977e-05,5.394499e-06,-9.9377085e-06,5
3.1256557e-05,5.414458e-06,5.035477e-06,4.870955e-06,8.083422e-06,1.970618e-06,1.7514034e-05,7.379883e-05,-1.23857635e-05,-2.738748e-05,8.080155e-06,-8.427059e-06,5
3.0584673e-05,7.4286972e-06,-1.4938582e-05,6.0458933e-06,1.0772223e-05,6.5026707e-06,3.4970657e-05,0.00011072268,-1.5239242e-05,-3.7122736e-05,9.926565e-06,-7.0842575e-06,5
3.3269775e-05,9.107239e-06,-3.709468e-05,6.3815855e-06,1.5703714e-05,9.524078e-06,5.5280718e-05,0.00013287578,-1.7085627e-05,-4.4172404e-05,9.758783e-06,-5.0700596e-06,5
3.4612083e-05,1.1121477e-05,-5.706874e-05,4.5352385e-06,1.8994739e-05,1.153839e-05,7.273734e-05,0.00016107145,-1.708567e-05,-4.2997457e-05,6.569715e-06,-5.2379014e-06,5
3.5115147e-05,1.2800018e-05,-7.267872e-05,6.747017e-07,1.799095e-05,1.2881306e-05,8.11301e-05,0.00019564542,-1.7924958e-05,-3.9136925e-05,3.3806473e-06,-5.405743e-06,5
4.031799e-05,1.4982107e-05,-7.905699e-05,-3.1858344e-06,1.4362079e-05,1.3049277e-05,8.14661e-05,0.00022283399,-2.195338e-05,-4.047972e-05,1.8700717e-06,-5.0700382e-06,5
4.820642e-05,1.58214e-05,-7.67071e-05,-4.528633e-06,1.1274789e-05,1.2210152e-05,7.9452206e-05,0.00023827309,-2.7828144e-05,-4.4172404e-05,1.9164712e-07,-3.895086e-06,5
4.9548733e-05,1.4142956e-05,-7.267872e-05,-8.389167e-06,1.1949587e-05,1.0196083e-05,7.542413e-05,0.00023827008,-3.4206452e-05,-4.920788e-05,-1.6546276e-06,-2.0487364e-06,5
4.4009226e-05,1.1121717e-05,-7.100023e-05,-1.7956576e-05,1.7216675e-05,9.189109e-06,6.216433e-05,0.00022551054,-3.907412e-05,-5.7264642e-05,-4.340149e-06,-2.048729e-06,5
4.1491006e-05,1.1121765e-05,-6.881819e-05,-2.38313e-05,2.3361048e-05,1.0699873e-05,4.034422e-05,0.00020905829,-4.2263295e-05,-6.6328495e-05,-4.843629e-06,-5.9092545e-06,5
4.669385e-05,1.3136006e-05,-5.8915084e-05,-1.9131523e-05,2.638583e-05,1.3553432e-05,1.6342072e-05,0.00018387787,-4.4781067e-05,-6.934979e-05,-3.6686172e-06,-7.587739e-06,5
6.0289163e-05,1.48145455e-05,-4.1458763e-05,-1.4935292e-05,2.6113843e-05,1.623914e-05,-1.1139571e-06,0.00016759346,-3.9913477e-05,-6.062163e-05,-2.6614553e-06,-4.566445e-06,5
8.160553e-05,1.6996632e-05,-1.9470512e-05,-1.1914003e-05,2.3362163e-05,1.8253453e-05,-9.506128e-06,0.00017380086,-2.6485572e-05,-4.6354442e-05,-3.6684833e-06,-3.055795e-06,5
9.1172464e-05,1.9178719e-05,5.3711756e-06,1.5139373e-06,1.9337369e-05,1.9596368e-05,-1.4037769e-05,0.00017832975,-1.2050573e-05,-3.3430053e-05,-6.0183065e-06,-2.3843902e-06,5
7.4051364e-05,1.7500277e-05,2.3834591e-05,2.4341436e-05,1.48691e-05,1.8421544e-05,-1.7898012e-05,0.00015096727,1.0416337e-06,-2.0169962e-05,-6.521787e-06,-1.7129855e-06,5
3.645266e-05,1.145775e-05,3.0212863e-05,5.2540112e-05,7.0818996e-06,1.32183395e-05,-2.1926106e-05,7.778196e-05,1.1448254e-05,-3.5528872e-06,-7.528817e-06,-7.058827e-07,5
-6.5172208e-06,4.7438266e-06,2.9037918e-05,7.939599e-05,-3.8246185e-06,3.8189028e-06,-2.7968392e-05,-2.2851832e-06,1.0441126e-05,2.1792348e-05,-9.039391e-06,1.3337207e-07,5
-3.052014e-05,-3.3128892e-06,2.8366521e-05,8.2081584e-05,-1.1146376e-05,-5.580533e-06,-3.4010678e-05,-2.4108642e-05,5.3798885e-07,5.250876e-05,-8.703627e-06,1.6440229e-06,5
-2.6995778e-05,-1.1033908e-05,3.961242e-05,5.623281e-05,-1.3562446e-05,-1.0280191e-05,-3.6024583e-05,-4.4421464e-05,-4.833217e-06,6.39225e-05,-5.3465756e-06,2.3154269e-06,5
-1.7596692e-05,-1.8419227e-05,5.5893797e-05,2.4341458e-05,-1.20480245e-05,-9.776523e-06,-3.0988824e-05,-0.00015486933,5.069858e-06,4.361275e-05,-2.157375e-06,9.726417e-07,5
-1.9947056e-05,-2.4126055e-05,5.8579386e-05,3.0246115e-06,-9.802427e-06,-8.433606e-06,-2.2260381e-05,-0.00029888705,2.6890231e-05,1.1553544e-05,-1.6537597e-06,-3.4445243e-08,5
-3.925019e-05,-2.0433325e-05,3.927672e-05,-9.731922e-06,-1.1211444e-05,-7.42639e-06,-1.537828e-05,-0.00032725665,4.9382e-05,-3.6375172e-07,-2.9964874e-06,2.3154507e-06,5
-6.677794e-05,-7.0053397e-06,6.5461204e-06,-1.9970717e-05,-1.5907352e-05,-8.265515e-06,-1.8567136e-05,-0.00024266371,4.971767e-05,2.0281705e-05,-4.1713674e-06,6.008142e-06,5
-6.7953355e-05,3.569209e-06,-1.9302663e-05,-2.6684678e-05,-1.8025887e-05,-1.0950982e-05,-3.09877e-05,-0.00015337099,2.5715202e-05,5.7208537e-05,-4.171301e-06,7.686643e-06,5
-4.042655e-05,-1.9697695e-06,-3.4744793e-05,-2.7523914e-05,-1.624581e-05,-1.4307847e-05,-4.223332e-05,-0.00010033372,3.0555289e-06,9.480677e-05,-3.667686e-06,6.6795574e-06,5
-2.0956502e-05,-1.8418948e-05,-6.6803994e-05,-2.8027453e-05,-1.3891959e-05,-1.8336108e-05,-5.4653887e-05,-0.00014112418,3.0555036e-06,0.00013509058,-3.4997702e-06,4.6653745e-06,5
-2.750309e-05,-2.8322009e-05,-9.95346e-05,-2.7859593e-05,-1.2653558e-05,-2.3371462e-05,-6.8920795e-05,-0.00026516785,1.5476322e-05,0.00015909302,-3.3318554e-06,3.6582867e-06,5
-4.2106443e-05,-2.4797127e-05,-8.8288696e-05,-2.6684636e-05,-1.1209224e-05,-2.3707044e-05,-6.657063e-05,-0.0003242539,6.7481387e-06,0.00014851852,-3.6674885e-06,3.490446e-06,5
-4.7813784e-05,-1.23762375e-05,-3.2394903e-05,-2.483828e-05,-7.512483e-06,-1.7832197e-05,-3.2664815e-05,-0.00026047428,-2.4471843e-05,0.0001095775,-3.6674228e-06,4.3296995e-06,5
-4.7478552e-05,1.723144e-06,3.2394903e-05,-1.8124298e-05,-1.2386572e-06,-1.1285957e-05,1.3661849e-05,-0.00015372528,-4.8138605e-05,6.9965085e-05,-3.6673573e-06,3.99401e-06,5
-5.570363e-05,8.2693105e-06,6.193637e-05,-8.556877e-06,1.8841241e-06,-1.1453685e-05,3.716101e-05,-6.6614644e-05,-4.2263906e-05,4.545909e-05,-2.9958946e-06,2.9869234e-06,5
-6.3593005e-05,8.940752e-06,5.3543907e-05,-2.6821397e-06,-4.61613e-07,-1.5985494e-05,3.9511175e-05,1.1767833e-05,-1.5743746e-05,2.766707e-05,-6.4594116e-07,5.672519e-06,5
-4.177307e-05,1.1794236e-05,3.961242e-05,-1.8428792e-06,-5.4337384e-06,-1.6656772e-05,4.7568206e-05,8.7464716e-05,1.06085645e-05,6.0145194e-06,2.5523285e-08,8.525965e-06,5
-3.5039045e-06,1.8340403e-05,3.2059204e-05,-6.206942e-06,-1.0703461e-05,-1.2628267e-05,6.0660717e-05,0.00011985649,2.4540032e-05,-1.7987923e-05,-1.3172064e-06,1.0372316e-05,5
7.573682e-06,1.6997652e-05,8.89601e-06,-2.3327548e-05,-1.38883515e-05,-1.0110411e-05,5.2268515e-05,6.3288164e-05,2.8232696e-05,-4.4340253e-05,-2.9956332e-06,9.02953e-06,5
-2.7339422e-05,3.0662127e-06,-5.4551e-05,-4.6826426e-05,-1.818913e-05,-1.2795879e-05,1.634905e-05,-6.696598e-05,3.007902e-05,-5.9446684e-05,-7.02395e-06,7.854594e-06,5
-8.2394436e-05,-1.6907803e-05,-0.00015207141,-6.159714e-05,-2.3962446e-05,-1.7663384e-05,-2.1081067e-05,-0.00016482522,3.528233e-05,-5.60897e-05,-1.1387966e-05,8.190303e-06,5
-0.00011160065,-3.6378267e-05,-0.00023649957,-5.907938e-05,-2.5972295e-05,-1.9006056e-05,-4.139056e-05,-0.00015039333,4.5856817e-05,-4.215821e-05,-1.1723599e-05,8.190311e-06,5
-9.615899e-05,-4.829552e-05,-0.00024422063,-4.2965832e-05,-2.2552062e-05,-1.833454e-05,-4.9279213e-05,-6.479337e-05,5.391356e-05,-2.4198343e-05,-9.037944e-06,8.358169e-06,5
-5.4868535e-05,-4.460279e-05,-0.00016768138,-2.0977563e-05,-1.6911672e-05,-1.665593e-05,-4.8271857e-05,9.896385e-06,5.0724415e-05,-6.742023e-06,-8.870031e-06,6.6796856e-06,5
-1.5760119e-05,-2.8153521e-05,-7.301442e-05,8.428589e-07,-1.3550254e-05,-1.2291726e-05,-3.2997315e-05,6.0247996e-05,3.6289366e-05,3.1610823e-06,-1.0380609e-05,6.1761457e-06,5
7.906167e-06,-9.857909e-06,-1.7120623e-05,1.5949312e-05,-1.0633619e-05,-5.409789e-06,-7.4839713e-06,0.00010422134,1.4133254e-05,3.4967807e-06,-1.18911885e-05,6.511854e-06,5
1.948731e-05,2.3951304e-06,1.3427939e-06,2.2831153e-05,-7.846707e-06,-2.0634218e-07,8.965514e-06,0.00013140975,-5.001571e-06,-4.895681e-06,-1.1891124e-05,6.008314e-06,5
2.3515237e-05,6.087859e-06,7.5532157e-06,2.4006122e-05,-4.820894e-06,2.1436658e-06,5.608786e-06,0.0001260354,-1.003706e-05,-2.4198343e-05,-1.1891059e-05,4.665531e-06,5
2.183629e-05,4.241562e-06,1.2924392e-05,2.6188185e-05,-1.4007645e-06,3.822279e-06,-1.3190072e-05,9.111959e-05,-9.029976e-06,-4.904003e-05,-1.1723146e-05,4.161991e-06,5
1.428262e-05,3.066661e-06,1.9470512e-05,2.8202401e-05,2.7288984e-06,4.9973437e-06,-3.6353013e-05,4.84827e-05,-1.1044176e-05,-6.800699e-05,-1.0380286e-05,2.9870562e-06,5
7.2324992e-06,5.0808953e-06,2.433814e-05,2.4341894e-05,4.9155583e-06,4.8296147e-06,-4.961285e-05,2.7330514e-05,-1.440117e-05,-7.1363975e-05,-9.037428e-06,9.728745e-07,5
6.3928014e-06,5.5844866e-06,2.450599e-05,1.6117308e-05,4.3072546e-06,2.8155448e-06,-5.2969583e-05,3.3369895e-05,-1.5743972e-05,-6.045378e-05,-9.037363e-06,-1.2091572e-06,5
9.245788e-06,4.073888e-06,2.0141908e-05,7.5570233e-06,2.5621518e-06,1.3007559e-07,-5.1794384e-05,4.142347e-05,-1.4401186e-05,-4.501165e-05,-6.8552595e-06,-1.0412979e-06,5
1.0588131e-05,4.74533e-06,1.7959868e-05,2.8572717e-06,2.2311672e-06,-8.768996e-07,-4.0212537e-05,3.8398986e-05,-1.037281e-05,-3.158371e-05,-2.1554183e-06,1.9799975e-06,5
1.2266173e-05,7.766661e-06,2.3331044e-05,5.375039e-06,4.9797954e-06,-1.0446288e-06,-1.4867053e-05,2.9164077e-05,-8.0229265e-06,-2.738748e-05,3.0479728e-06,1.980007e-06,5
1.5958407e-05,1.1459388e-05,3.4744793e-05,1.2928284e-05,9.612921e-06,1.304349e-07,1.2996169e-05,1.7579276e-05,-9.7014245e-06,-3.376575e-05,6.90857e-06,3.015244e-07,5
2.1329135e-05,1.2970074e-05,4.615854e-05,1.813164e-05,1.3813959e-05,4.4946355e-06,2.8774244e-05,7.169414e-06,-1.1715619e-05,-4.249391e-05,1.00977695e-05,-1.3769591e-06,5
2.6028467e-05,1.2802268e-05,5.2033265e-05,1.9138766e-05,1.4380496e-05,9.026683e-06,2.9613735e-05,-5.131702e-08,-1.255487e-05,-4.6186593e-05,1.2783421e-05,-1.2091004e-06,5
2.8713608e-05,1.1795217e-05,5.3543907e-05,1.7292456e-05,1.3138854e-05,1.05374465e-05,2.0214424e-05,-3.915067e-06,-1.104423e-05,-4.2997457e-05,1.1944238e-05,-8.7339185e-07,5
2.9888106e-05,1.2298808e-05,5.287251e-05,1.4103352e-05,1.2472359e-05,7.85198e-06,5.779634e-06,7.831157e-06,-9.701438e-06,-3.5108544e-05,9.090865e-06,-1.8804772e-06,5
3.475529e-05,1.5487987e-05,5.1529718e-05,1.2089194e-05,1.3542392e-05,6.8450026e-06,-1.6054892e-06,3.367671e-05,-9.701439e-06,-2.7555328e-05,8.419532e-06,-5.4053016e-06,5
4.247591e-05,1.6830823e-05,4.850843e-05,1.1921378e-05,1.39792e-05,1.0369957e-05,6.6193634e-06,5.3647545e-05,-9.869289e-06,-2.3526947e-05,8.587444e-06,-6.4123874e-06,5
4.4657507e-05,1.4984526e-05,4.649424e-05,1.1082166e-05,1.2305703e-05,1.4566307e-05,2.7097212e-05,5.7336994e-05,-9.869288e-06,-2.1680606e-05,8.419658e-06,-4.7338854e-06,5
3.7439546e-05,1.4313173e-05,4.4144348e-05,1.0578653e-05,1.15293415e-05,1.590922e-05,5.445688e-05,5.213043e-05,-1.1715629e-05,-2.1680606e-05,7.748325e-06,-2.7196843e-06,5
2.736815e-05,1.5152461e-05,4.0619514e-05,1.024299e-05,8.944821e-06,1.4734394e-05,8.2487946e-05,5.2462885e-05,-1.2387026e-05,-2.3862645e-05,6.405594e-06,-2.8875234e-06,5
1.9982343e-05,1.3474012e-05,3.121996e-05,6.3824937e-06,5.9286235e-06,1.0202584e-05,0.00010212654,6.15235e-05,-1.1715624e-05,-2.3359098e-05,2.8808222e-06,-4.9017044e-06,5
1.6960616e-05,9.109974e-06,1.3595788e-05,-1.1706848e-06,3.3058677e-06,3.992281e-06,0.000104308805,6.722711e-05,-1.1044225e-05,-1.7987923e-05,-2.3224409e-06,-5.7409407e-06,5
2.0317162e-05,8.270771e-06,-4.699779e-06,-6.206124e-06,2.2319484e-06,1.3068131e-06,9.02097e-05,6.218839e-05,-9.701427e-06,-9.427611e-06,-3.3294718e-06,-3.0553433e-06,5
2.5687898e-05,1.0956401e-05,-1.3931487e-05,-5.3668405e-06,2.7406793e-06,4.999615e-06,7.057159e-05,5.261772e-05,-5.84089e-06,-2.8814904e-06,-4.759728e-07,-1.712539e-06,5
2.568746e-05,1.4984826e-05,-1.4267185e-05,-1.6347448e-07,4.6497994e-06,9.1959655e-06,4.975851e-05,4.6404035e-05,-9.732553e-07,1.1468915e-06,2.7639077e-08,-3.8945695e-06,5
1.7965958e-05,1.3642074e-05,-7.049668e-06,4.872042e-06,6.2614263e-06,1.1545973e-05,3.163103e-05,4.2036685e-05,1.3766396e-06,3.1610823e-06,-2.3221892e-06,-5.7409e-06,5
1.0244457e-05,7.767394e-06,3.524834e-06,6.2148774e-06,7.945195e-06,1.3056736e-05,1.5685579e-05,3.850858e-05,7.052506e-07,2.825384e-06,-3.6649194e-06,-4.3980963e-06,5
3.1943537e-06,3.4033549e-06,1.4099336e-05,8.900506e-06,6.329429e-06,1.2049759e-05,2.9292646e-06,3.8337454e-05,-4.16237e-06,1.8182884e-06,-2.1542148e-06,-3.0552924e-06,5
-3.6879e-06,-4.317668e-06,2.3331044e-05,1.4943121e-05,3.5769328e-06,8.189346e-06,-7.309311e-06,4.521599e-05,-1.2051275e-05,9.371503e-06,2.7134759e-06,-4.5659244e-06,5
-8.555962e-06,-1.9088358e-05,2.6688029e-05,1.8971545e-05,3.582303e-06,6.1752753e-06,-9.155425e-06,5.880849e-05,-1.6079648e-05,3.6059533e-05,6.7419214e-06,-7.0836527e-06,5
-7.5493012e-06,-3.30198e-05,2.6016633e-05,1.6286001e-05,6.666263e-06,4.8325987e-06,5.951233e-06,7.626153e-05,-1.6751033e-05,6.1908315e-05,5.3991885e-06,-8.090738e-06,5
1.1784283e-06,-3.6880294e-05,2.433814e-05,9.236377e-06,7.6064075e-06,5.8398127e-06,2.4414874e-05,8.683273e-05,-1.5743928e-05,5.9390575e-05,1.874418e-06,-7.419331e-06,5
1.2256046e-05,-3.117338e-05,2.1652551e-05,6.7611137e-07,6.269078e-06,7.854123e-06,2.6764988e-05,8.028332e-05,-1.4065425e-05,2.9009865e-05,2.7137253e-06,-4.3980335e-06,5
1.6283997e-05,-1.8416795e-05,1.8631266e-05,-4.52717e-06,3.9818087e-06,4.497257e-06,1.5687161e-05,6.0138107e-05,-1.3058316e-05,-2.0422442e-06,4.7279796e-06,-4.398023e-06,5
1.5276471e-05,-4.317417e-06,1.762417e-05,-9.226903e-06,1.2292285e-06,-8.7380033e-07,9.309111e-06,4.4692675e-05,-1.1715508e-05,-1.832362e-05,6.0708344e-06,-8.426394e-06,5
1.5443891e-05,6.9285234e-06,1.7120623e-05,-2.0304904e-05,5.9840886e-08,-1.8807777e-06,1.7701792e-05,5.8453e-05,-9.365605e-06,-2.067351e-05,5.7351986e-06,-1.144767e-05,5
1.9136147e-05,1.666382e-05,1.6617074e-05,-3.0040113e-05,-7.168364e-07,-7.0571326e-07,3.7004673e-05,9.604792e-05,-9.029893e-06,-1.2952445e-05,2.2104264e-06,-1.2454755e-05,5
2.1653457e-05,2.4888475e-05,1.6617074e-05,-3.0375764e-05,3.9107454e-07,1.4764443e-06,5.0936378e-05,0.00012961445,-8.02278e-06,-3.8885855e-06,-4.7509982e-07,-1.1447649e-05,5
1.8631745e-05,2.79098e-05,1.4602883e-05,-2.265465e-05,2.7466144e-06,1.9801096e-06,4.5733275e-05,9.839117e-05,1.7124923e-06,-8.672995e-07,-2.153531e-06,-9.433446e-06,5
1.1245951e-05,2.7574144e-05,9.231708e-06,-1.4933535e-05,3.648375e-06,1.308832e-06,1.837406e-05,-2.8338334e-05,1.8161734e-05,2.4896854e-06,-3.4962613e-06,-7.754944e-06,5
1.8459681e-06,2.656709e-05,2.3498894e-06,-1.0569403e-05,8.9571137e-07,-2.5515817e-06,-2.1909542e-05,-0.0001419756,3.5282374e-05,1.474268e-05,-2.3212567e-06,-6.7478377e-06,5
-7.0504643e-06,2.3545845e-05,-3.524834e-06,-6.8766685e-06,-3.462625e-06,-7.75479e-06,-6.118605e-05,-0.00014651087,4.468195e-05,3.3709643e-05,-3.3282893e-06,-4.3979367e-06,5
-1.37648585e-05,8.775152e-06,-3.8605326e-06,-7.3801652e-06,-6.7571486e-06,-1.01045625e-05,-9.509138e-05,-8.4577834e-05,3.86394e-05,5.0494567e-05,-7.0209117e-06,6.3755186e-07,5
-1.1415393e-05,-1.3045208e-05,1.0070954e-06,-1.3590533e-05,-6.152868e-06,-9.433048e-06,-0.00012161135,-6.7460554e-05,2.1183097e-05,6.224402e-05,-1.0881383e-05,5.001643e-06,5
-5.205392e-06,-3.3187076e-05,1.5106432e-06,-1.778671e-05,-5.139936e-06,-1.2118515e-05,-0.00013403199,-0.00012151135,6.580235e-06,6.8622285e-05,-1.3734758e-05,6.176598e-06,5
-3.5273204e-06,-4.292229e-05,-4.867628e-06,-1.493322e-05,-5.413226e-06,-1.6818178e-05,-0.00012681427,-0.00015793799,-9.729584e-07,7.1475726e-05,-1.4406094e-05,3.6588713e-06,5
-5.038385e-06,-3.3186996e-05,-1.1078049e-05,-6.708551e-06,-4.473288e-06,-1.7489456e-05,-9.576194e-05,-0.00013074977,-2.48358e-06,7.030078e-05,-1.541313e-05,9.732944e-07,5
-5.5423516e-06,-1.40521415e-05,-1.6952774e-05,1.5161165e-06,-2.453166e-06,-1.37966545e-05,-5.4470824e-05,-7.485933e-05,-2.9871044e-06,5.9894126e-05,-1.6420165e-05,1.3405958e-07,5
-5.0392237e-06,-4.820393e-06,-2.9541467e-05,8.901539e-06,-1.3837165e-06,-6.746869e-06,-2.1236468e-05,-2.9879096e-05,-3.6584763e-06,3.7402326e-05,-1.6755801e-05,9.733169e-07,5
-6.2145864e-06,-2.1347648e-06,-3.6087586e-05,9.069445e-06,-6.116697e-07,-8.72027e-07,-4.451338e-06,-8.733458e-06,-5.0012454e-06,7.693012e-06,-1.6252194e-05,2.3161213e-06,5
-8.3970435e-06,2.7329042e-06,-3.105211e-05,-8.3360226e-07,1.4085456e-06,2.6529258e-06,-4.2275343e-07,-2.3585583e-06,-3.6584256e-06,-1.39595395e-05,-1.2895147e-05,2.3161326e-06,5
-7.558215e-06,5.082832e-06,-1.9974059e-05,-6.204719e-06,3.6528875e-06,3.8279863e-06,7.523931e-07,-6.834406e-07,-1.4763591e-06,-2.2016304e-05,-6.1811165e-06,2.651843e-06,5
-4.201646e-06,1.2223401e-06,-1.2588693e-05,2.5235004e-06,4.089193e-06,2.1496112e-06,2.9346354e-06,-1.5422328e-08,-6.847507e-06,-1.9330715e-05,7.00763e-07,2.4840056e-06,5
-1.0129248e-06,-4.9880423e-06,-1.0238804e-05,1.9979881e-05,2.2489708e-06,1.310484e-06,2.9348357e-06,6.525914e-07,-1.8764775e-05,-1.2952445e-05,5.4006014e-06,1.980469e-06,5
2.1757971e-06,-7.6735905e-06,-7.721065e-06,3.4414978e-05,4.6487713e-07,3.8283397e-06,9.2084287e-07,2.6633954e-06,-2.6150114e-05,-5.399229e-06,7.0791552e-06,3.6589736e-06,5
5.19667e-06,-6.666455e-06,-5.2033265e-06,4.112901e-05,-1.2808985e-06,7.52114e-06,1.928139e-06,6.688386e-06,-2.3296645e-05,-1.9590252e-07,6.911366e-06,5.841024e-06,5
7.210449e-06,-2.4701847e-06,-3.8605326e-06,3.877918e-05,-4.967369e-06,9.871149e-06,8.306603e-06,1.0377675e-05,-1.5911251e-05,2.825384e-06,3.3865927e-06,5.1696397e-06,5
8.88853e-06,2.0617829e-06,-4.1962307e-06,2.9715384e-05,-7.4229147e-06,8.528471e-06,1.43493735e-05,1.5074053e-05,-1.1714987e-05,7.860861e-06,-1.3131261e-06,2.3162136e-06,5
1.0230913e-05,4.747411e-06,-6.0425727e-06,1.7966e-05,-7.993785e-06,6.6822477e-06,1.636376e-05,2.0945374e-05,-1.2554203e-05,1.0714298e-05,-8.027036e-06,1.3418625e-07,5
1.0398352e-05,6.0902453e-06,-9.231708e-06,6.5523163e-06,-8.826728e-06,6.514516e-06,1.7706747e-05,2.5138197e-05,-1.2386321e-05,9.371503e-06,-1.5412345e-05,3.0204706e-07,5
9.726546e-06,9.111569e-06,-1.1581597e-05,-2.511477e-06,-9.603833e-06,6.850331e-06,1.988898e-05,2.8491771e-05,-6.3437137e-06,5.84667e-06,-2.1790553e-05,1.980551e-06,5
1.0229685e-05,1.1125799e-05,-1.09102e-05,-5.3648496e-06,-7.824856e-06,6.0112025e-06,2.1399814e-05,3.1006097e-05,1.0416868e-06,1.4825899e-06,-2.5315327e-05,2.6519597e-06,5
9.893579e-06,1.0957988e-05,-4.699779e-06,-5.0290832e-06,-4.9650193e-06,6.5148674e-06,2.0392908e-05,2.982773e-05,1.3774198e-06,-2.2100933e-06,-2.6490214e-05,1.9805748e-06,5
3.6827512e-06,1.2132972e-05,1.1749447e-06,-4.021922e-06,-2.7208935e-06,5.5078876e-06,1.8043207e-05,2.3949586e-05,-1.6438298e-06,-4.895681e-06,-2.1790373e-05,1.6448887e-06,5
-9.577746e-06,1.0454519e-05,1.1749447e-06,-4.0218542e-06,-4.466791e-06,9.760768e-07,1.4350712e-05,1.1693164e-05,7.0843666e-06,-8.252666e-06,-1.2894305e-05,2.8198447e-06,5
-2.0991898e-05,7.76897e-06,-1.3427939e-06,-2.1754436e-06,-5.9709423e-06,9.761939e-07,1.5861544e-05,1.1152306e-06,2.6387066e-05,-1.44630885e-05,1.9799663e-07,4.3305e-06,5
-2.3006496e-05,8.776103e-06,-5.2033265e-06,8.4591255e-07,-4.398267e-06,5.172541e-06,2.6939779e-05,-7.345459e-07,3.192613e-05,-2.8394576e-05,1.664728e-05,6.0090038e-06,5
