emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
-1.0075933e-06,-7.024569e-06,8.039978e-05,-1.9889374e-05,-1.7865414e-05,-1.1612412e-05,1.2927391e-05,2.4524095e-05,2.0757181e-05,3.121996e-05,-8.95681e-06,-4.548059e-05,3
-3.8607564e-06,-1.3066906e-05,6.327916e-05,-1.4014972e-05,-1.8267352e-05,-1.1612555e-05,1.0241516e-05,4.1982268e-05,1.6392816e-05,8.224612e-06,-7.4462287e-06,-1.1239639e-05,3
-6.713922e-06,-2.179483e-05,-3.1891354e-06,-1.0154763e-05,-1.7904425e-05,-1.0605603e-05,7.555641e-06,4.0641327e-05,1.6392534e-05,-1.0070954e-05,-5.4321e-06,3.6429243e-05,3
-1.3931168e-05,-3.589393e-05,-6.865034e-05,-1.0658633e-05,-1.7194849e-05,-1.0437899e-05,8.4138895e-07,3.0572213e-05,1.7567196e-05,-2.1484702e-05,-3.7536695e-06,8.6783715e-05,3
-2.4337549e-05,-4.3614757e-05,-7.1671624e-05,-1.3176694e-05,-1.5582604e-05,-1.1612987e-05,-5.8728665e-06,2.3188682e-05,1.7734761e-05,-2.8198672e-05,-3.082334e-06,0.000115989176,3
-2.7358567e-05,-3.455066e-05,-3.524834e-05,-1.5359057e-05,-1.45482045e-05,-1.2284528e-05,-6.0410002e-06,1.7147939e-05,1.8405875e-05,-3.1723506e-05,-4.9287373e-06,0.00011128909,3
-1.1916169e-05,-2.6590665e-06,-1.7288472e-05,-1.5023683e-05,-1.3167299e-05,-9.934785e-06,-6.544834e-06,3.721822e-06,2.0587633e-05,-3.1555657e-05,-3.753854e-06,9.0307636e-05,3
1.49399775e-05,4.6521e-05,-2.18204e-05,-1.2338417e-05,-9.037325e-06,-6.913644e-06,-1.1244898e-05,-1.4068382e-05,2.2097993e-05,-2.7023727e-05,-6.1231106e-08,8.61111e-05,3
2.4507652e-05,8.5797954e-05,-1.8463415e-05,-9.821002e-06,-5.317261e-06,-5.235298e-06,-1.5441412e-05,-2.1116242e-05,2.025137e-05,-2.0309757e-05,1.9528977e-06,9.8867335e-05,3
-3.0193582e-06,9.0162284e-05,-4.867628e-06,-5.1215475e-06,-4.439969e-06,-3.2212533e-06,-1.5273847e-05,-1.4232622e-05,1.9747538e-05,-1.1245899e-05,-6.1353305e-08,9.618142e-05,3
-3.7092486e-05,7.0524155e-05,8.392462e-07,-7.577902e-07,-2.1563453e-06,-1.5429082e-06,-1.057435e-05,-8.0288703e-07,2.3104241e-05,-6.7139695e-07,-2.9148523e-06,7.050018e-05,3
-3.8435017e-05,5.1053892e-05,1.1749447e-06,-5.7935913e-06,1.2280964e-06,-2.0026025e-07,-4.532062e-06,1.0948349e-05,2.5118148e-05,7.5532157e-06,-3.41846e-06,3.8104954e-05,3
-1.4264463e-05,4.0311777e-05,6.210422e-06,-1.603272e-05,3.615963e-06,3.995822e-06,-1.1753598e-06,1.2796471e-05,2.1760881e-05,9.567407e-06,-2.2435777e-06,1.3598646e-05,3
5.206312e-06,3.9472776e-05,1.4938582e-05,-1.6536591e-05,4.8924844e-06,7.3526594e-06,-8.39943e-07,1.0616207e-05,1.3703835e-05,5.5390246e-06,-1.4043914e-06,-2.3473547e-06,3
1.22562415e-05,4.081581e-05,1.9470512e-05,-2.4375788e-06,5.4235647e-06,6.345416e-06,-2.6865648e-06,1.145722e-05,6.989583e-06,2.1820401e-06,-1.5723009e-06,-1.1411538e-05,3
1.8970473e-05,3.0073701e-05,1.5274281e-05,1.7032608e-05,5.1257744e-06,4.3310756e-06,-3.3582464e-06,1.5823063e-05,3.6323156e-06,4.867628e-06,-2.4116082e-06,-1.4601001e-05,3
2.9209537e-05,6.7429005e-06,5.2033265e-06,3.1803018e-05,5.8987425e-06,5.170173e-06,-8.058306e-06,1.2467833e-05,9.464452e-07,1.0574502e-05,-6.1777484e-08,-1.5272726e-05,3
3.642731e-05,-1.5077257e-05,5.035477e-07,4.0195155e-05,9.451184e-06,5.337873e-06,-1.8968787e-05,8.944746e-06,-2.5786715e-06,1.4099336e-05,1.9523525e-06,-1.6280153e-05,3
3.8441765e-05,-2.3637323e-05,4.699779e-06,4.3216114e-05,1.083182e-05,6.00912e-06,-2.736153e-05,1.6499702e-05,-5.768089e-06,1.3931487e-05,1.4487454e-06,-1.7958979e-05,3
4.3477496e-05,-2.0447944e-05,1.326009e-05,4.2880092e-05,1.2108328e-05,6.5125187e-06,-2.6019015e-05,2.5229598e-05,-9.796752e-06,1.0574502e-05,1.1129854e-06,-1.8630712e-05,3
5.270946e-05,-1.541222e-05,1.7959868e-05,4.019418e-05,1.5660846e-05,7.1837644e-06,-1.8801777e-05,2.5231326e-05,-1.550391e-05,4.5319293e-06,9.450766e-07,-1.611331e-05,3
5.3213265e-05,-1.6251222e-05,1.4602883e-05,3.5158377e-05,1.7377111e-05,6.512217e-06,-1.0913142e-05,1.2476504e-05,-2.5239447e-05,-1.1749447e-06,4.414699e-07,-1.4267308e-05,3
3.7435693e-05,-2.5146986e-05,6.7139695e-06,2.9451176e-05,1.5968024e-05,3.4907787e-06,-2.8566558e-06,-1.236347e-05,-3.7492726e-05,-2.853437e-06,1.1128063e-06,-1.6785389e-05,3
5.0410454e-06,-3.152501e-05,8.392462e-07,2.072269e-05,1.23030995e-05,1.140738e-06,4.5284314e-06,-3.686775e-05,-4.353558e-05,3.3569847e-07,2.6233897e-06,-1.745713e-05,3
-4.346713e-05,-2.6153588e-05,-2.853437e-06,9.140766e-06,9.655217e-06,-3.7005717e-07,9.227931e-06,-3.938379e-05,-4.0011026e-05,3.0212864e-06,4.6375226e-06,-1.225415e-05,3
-8.173651e-05,-1.1718305e-05,-7.049668e-06,-4.4553467e-06,7.5747257e-06,-2.0487028e-06,1.3591733e-05,-1.2694067e-05,-2.9940353e-05,2.0141908e-06,3.7982172e-06,-7.890419e-06,3
-9.3149996e-05,2.884827e-06,-1.2924392e-05,-1.620512e-05,4.245576e-06,-3.7273476e-06,1.694844e-05,1.4499197e-05,-1.4666356e-05,-1.3427939e-06,1.783967e-06,-7.5550706e-06,3
-8.492514e-05,1.0438291e-05,-1.8966964e-05,-1.989813e-05,9.2622867e-07,-2.552556e-06,1.3423329e-05,2.0375599e-05,2.7194332e-07,-4.1962307e-06,1.280359e-06,-1.0576709e-05,3
-5.588697e-05,-6.3950955e-07,-2.5345234e-05,-1.8052117e-05,-2.3292143e-06,-3.4971713e-08,6.037686e-06,1.2991906e-05,6.3142347e-06,-4.0283817e-06,1.6160002e-06,-1.0577065e-05,3
-1.9631285e-05,-1.7088485e-05,-3.0380712e-05,-1.4359758e-05,-4.4833423e-06,-2.0297482e-07,6.0374095e-06,1.2322177e-05,2.621269e-06,-8.392462e-07,1.2802413e-06,-6.2133417e-06,3
8.5676365e-06,-1.3731251e-05,-2.8366521e-05,-9.324606e-06,-2.7672818e-06,-2.7208694e-06,1.14083105e-05,3.1626496e-05,-5.1000784e-06,3.8605326e-06,-3.9830934e-07,-4.3673595e-06,3
2.4345713e-05,-2.6529508e-06,-2.5680933e-05,-3.61806e-06,-1.3229526e-06,-3.895967e-06,1.4765015e-05,5.848403e-05,-8.793043e-06,6.5461204e-06,-1.405463e-06,-9.906746e-06,3
3.542401e-05,7.0428507e-07,-3.0380712e-05,-1.1006489e-06,-3.141307e-06,-2.8890283e-06,1.2918401e-05,7.073867e-05,-4.7649432e-06,3.0212864e-06,2.7297162e-07,-1.8970968e-05,3
4.549521e-05,1.2789683e-05,-3.256275e-05,-4.7936587e-06,-5.7893953e-06,-3.224882e-06,8.889744e-06,6.755117e-05,1.7808957e-06,-1.1749447e-06,3.1263503e-06,-3.1392177e-05,3
4.851674e-05,3.0078405e-05,-2.5848783e-05,-1.3186447e-05,-5.520018e-06,-4.567833e-06,5.5324845e-06,5.647476e-05,4.9697496e-06,1.1749447e-05,3.2941412e-06,-4.2974145e-05,3
3.861388e-05,2.923941e-05,-1.6617074e-05,-2.073999e-05,-3.1420648e-06,-6.2464815e-06,-8.4606074e-07,3.532738e-05,-5.695562e-07,4.4983597e-05,1.78344e-06,-4.2806663e-05,3
2.401124e-05,1.3126138e-05,-9.735256e-06,-1.9229674e-05,-2.4332364e-06,-6.918034e-06,-1.1085139e-05,6.962476e-06,-1.8865407e-05,6.898604e-05,2.7273893e-07,-3.2568234e-05,3
1.6122569e-05,-4.693984e-07,-1.5106432e-06,-1.0501843e-05,-3.1709596e-06,-4.2326037e-06,-1.9310024e-05,-1.3513519e-05,-3.2293625e-05,6.176852e-05,-9.0226496e-07,-2.4343995e-05,3
1.7969152e-05,-5.3367726e-06,4.867628e-06,5.758802e-07,-1.8000298e-06,1.1384149e-06,-1.3939121e-05,-1.0658477e-05,-2.6419182e-05,3.0716412e-05,-7.3447376e-07,-2.2833729e-05,3
2.3508417e-05,-1.1379091e-05,6.881819e-06,9.6394115e-06,4.1937608e-07,6.5094328e-06,3.8526227e-06,1.08278255e-05,-8.459599e-06,-5.5390246e-06,1.9510576e-06,-2.4176903e-05,3
2.3340808e-05,-2.7492362e-05,3.0212864e-06,1.2996068e-05,1.8636846e-06,1.0537656e-05,1.7615988e-05,3.3321216e-05,6.9822513e-06,-3.256275e-05,3.965191e-06,-2.3338038e-05,3
1.830557e-05,-4.494843e-05,-2.6855878e-06,1.4338534e-05,2.2275967e-06,1.35587825e-05,2.114055e-05,5.1114817e-05,1.28566935e-05,-4.6829937e-05,4.3008317e-06,-1.5953054e-05,3
1.1927538e-05,-4.796946e-05,-5.5390246e-06,1.8366587e-05,4.4469325e-06,1.5908514e-05,1.8118992e-05,6.991551e-05,1.3863508e-05,-4.6829937e-05,5.14002e-06,-7.2252783e-06,3
9.242187e-06,-3.3702017e-05,-1.8463417e-06,2.4744531e-05,9.751768e-06,1.8426092e-05,1.2076151e-05,8.6702006e-05,1.95701e-05,-2.8366521e-05,6.6506072e-06,7.5450675e-06,3
7.731782e-06,-1.5574044e-05,4.1962307e-06,3.0451076e-05,1.565478e-05,1.7922384e-05,5.5297583e-06,9.6438824e-05,3.048002e-05,1.5777829e-05,8.329042e-06,2.701519e-05,3
-2.842486e-06,-6.1742294e-06,4.5319293e-06,2.776516e-05,1.9720388e-05,1.52366365e-05,-1.7738739e-07,8.502664e-05,3.7697257e-05,5.690089e-05,8.496834e-06,3.070748e-05,3
-2.029857e-05,-7.3489173e-06,-5.035477e-07,1.702248e-05,1.4282867e-05,1.1879491e-05,-4.541738e-06,5.2129733e-05,3.7193426e-05,5.1361865e-05,6.6504363e-06,1.4090011e-05,3
-4.2790136e-05,-6.677262e-06,-7.3853666e-06,3.5942116e-06,4.7438243e-06,6.1724554e-06,-1.1850225e-06,9.161874e-06,3.2996915e-05,-2.853437e-06,4.1326402e-06,-5.213047e-06,3
-7.400986e-05,3.0582526e-06,-1.1413748e-05,-7.1484683e-06,-1.765138e-06,-3.738249e-07,6.200075e-06,-5.6633493e-05,2.5443418e-05,-6.4621956e-05,2.2862419e-06,-1.4780852e-05,3
-0.00010472604,1.3129466e-05,-9.903105e-06,-9.834384e-06,-3.84568e-06,-3.8988205e-06,1.4256568e-05,-0.00014643131,1.7050676e-05,-0.00010658427,1.9504873e-06,-1.9313182e-05,3
-0.00011832159,1.5311765e-05,-4.867628e-06,-6.8134286e-06,-2.810145e-06,-5.2417777e-06,2.0131025e-05,-0.00020551271,1.01685755e-05,-0.00012437628,1.2790329e-06,-2.2670569e-05,3
-0.00010321494,1.9508256e-05,1.3427939e-06,-2.785376e-06,-1.7659606e-06,-4.4026933e-06,3.0369556e-05,-0.00018956553,-1.7490016e-06,-0.0001206836,6.075806e-07,-2.2167425e-05,3
-6.930916e-05,3.813978e-05,6.881819e-06,-1.7786093e-06,-4.182207e-06,-4.5707075e-06,3.5740464e-05,-0.00012913828,-1.9541301e-05,-0.00010289159,-5.6742056e-07,-1.7803754e-05,3
-3.2214248e-05,5.442142e-05,1.0070954e-05,-1.946788e-06,-7.5106773e-06,-6.9207586e-06,2.684419e-05,-6.938245e-05,-3.129103e-05,-7.872129e-05,1.0392136e-07,-1.3943631e-05,3
6.844321e-07,2.5215913e-05,9.231708e-06,-9.400216e-07,-8.480751e-06,-7.2566204e-06,1.7276514e-05,-1.6004897e-05,-3.129131e-05,-4.9179827e-05,2.717144e-07,-1.4111891e-05,3
3.576515e-05,-5.5687156e-05,9.903105e-06,2.9201797e-06,-4.5187326e-06,-5.9139925e-06,1.9458288e-05,3.317642e-05,-2.3570527e-05,-1.6449225e-05,6.073566e-07,-1.6294345e-05,3
8.578445e-05,-0.000118462514,1.2420844e-05,7.45178e-06,1.8881274e-06,-3.0607187e-06,1.8618777e-05,6.0033777e-05,-1.601759e-05,6.210422e-06,1.9500949e-06,-1.47841165e-05,3
0.00013345387,-0.00010956624,1.4099336e-05,5.9408067e-06,4.7785175e-06,-5.7464727e-06,1.4978883e-06,5.046785e-05,-1.4339377e-05,1.4435034e-05,1.6143413e-06,-9.413359e-06,3
0.00014050375,-5.98826e-05,1.1413748e-05,-7.7349256e-07,2.8658064e-06,-1.4978344e-05,-2.2001272e-05,1.9585057e-05,-1.5514604e-05,2.7023727e-05,1.0364281e-07,-4.7140006e-06,3
9.988446e-05,-2.2787655e-05,7.049668e-06,-7.487793e-06,-2.8124025e-06,-2.1021082e-05,-3.7947215e-05,-6.262265e-06,-1.4675636e-05,6.0761424e-05,-1.0713585e-06,-1.1895886e-06,3
3.442348e-05,-1.0702247e-05,6.378271e-06,-1.0341561e-05,-7.139599e-06,-2.2867589e-05,-4.499715e-05,-2.3381433e-05,-9.136892e-06,0.00010037384,-2.749906e-06,8.241782e-07,3
-2.9191158e-05,-1.0534133e-05,6.881819e-06,-9.8383425e-06,-6.3667276e-06,-2.3203456e-05,-4.130473e-05,-3.345094e-05,3.6193696e-06,0.00011715877,-4.764152e-06,1.8308477e-06,3
-6.158584e-05,-9.862471e-06,9.903105e-06,-9.3351255e-06,-4.659494e-06,-2.1860827e-05,-2.9723396e-05,-3.8820675e-05,2.1914657e-05,0.00010457008,-4.932056e-06,1.8304193e-06,3
-4.8661226e-05,-4.8267284e-06,2.0309757e-05,-9.3354565e-06,-3.7834336e-06,-1.7664763e-05,-2.4856032e-05,-3.9826336e-05,3.9874245e-05,7.939269e-05,-3.4214668e-06,1.1585914e-06,3
-1.324482e-05,2.0553566e-06,3.5919737e-05,-6.146652e-06,-2.6748698e-06,-1.1958056e-05,-3.0059622e-05,-3.7307167e-05,4.4573746e-05,5.740444e-05,-4.0023662e-07,-5.5558116e-06,3
1.2268484e-05,5.244757e-06,4.5151446e-05,-2.7899991e-06,-7.997124e-07,-7.594145e-06,-3.576676e-05,-2.5892e-05,3.3159715e-05,4.615854e-05,1.6139007e-06,-2.1669774e-05,3
2.7710832e-05,7.930613e-06,4.380865e-05,-1.1118382e-06,1.2512245e-06,-4.908726e-06,-3.9124006e-05,-5.9165277e-06,1.5367415e-05,5.3711756e-05,6.067502e-07,-3.8790833e-05,3
3.4760717e-05,1.5484095e-05,3.508049e-05,1.5734196e-06,3.5347277e-06,-3.5660996e-06,-4.4998993e-05,1.22125975e-05,1.939197e-06,7.77142e-05,-7.3609925e-07,-4.819083e-05,3
2.9389757e-05,2.1862636e-05,2.5680933e-05,4.258676e-06,5.9135073e-06,-2.8948725e-06,-5.4902357e-05,9.864107e-06,-2.0894643e-06,9.6513315e-05,-5.6830356e-07,-5.1548253e-05,3
1.3108596e-05,1.8841616e-05,1.6281376e-05,4.929742e-06,3.2645974e-06,-3.062891e-06,-6.866626e-05,-3.5453795e-05,3.1135824e-06,9.080644e-05,4.3873823e-07,-4.9870207e-05,3
-8.5437405e-06,1.2799314e-05,5.5390246e-06,4.5937113e-06,-8.301757e-07,-5.5807986e-06,-8.1758764e-05,-0.0001042706,1.08343675e-05,5.958648e-05,-4.0056287e-07,-4.3492382e-05,3
-2.4321354e-05,1.3135281e-05,3.3569847e-07,6.439721e-06,-1.808307e-06,-7.9308575e-06,-7.756279e-05,-0.0001416996,1.3183978e-05,1.4938582e-05,-3.4219017e-06,-3.7450256e-05,3
-2.9692319e-05,2.0185216e-05,6.0425727e-06,9.628525e-06,7.4644085e-08,-7.091782e-06,-4.936438e-05,-0.00012457761,7.4768236e-06,-2.853437e-05,-4.764751e-06,-3.2750926e-05,3
-3.774887e-05,2.5892361e-05,1.8127717e-05,6.942605e-06,6.7964476e-07,-5.245612e-06,-1.596264e-05,-7.4725016e-05,2.1053693e-06,-6.193637e-05,-2.9184623e-06,-2.8723e-05,3
-6.1247556e-05,2.6228332e-05,3.1387808e-05,-6.1094227e-07,-2.9839975e-06,-3.9029883e-06,6.1931996e-06,-2.7054473e-05,3.4478833e-06,-8.207828e-05,-1.91142e-06,-2.6877113e-05,3
-8.877462e-05,1.8843235e-05,4.0451665e-05,-8.668038e-06,-7.815085e-06,-3.7353109e-06,1.727099e-05,-6.911212e-06,6.972438e-06,-8.879225e-05,-1.4079266e-06,-2.9059607e-05,3
-0.00010555933,4.744171e-06,4.36408e-05,-1.4543094e-05,-1.0734926e-05,-6.5889208e-06,2.4991798e-05,1.3980039e-07,9.657747e-06,-8.812085e-05,-6.51849e-08,-3.711683e-05,3
-0.00010807686,-9.187043e-06,3.2394903e-05,-1.6557617e-05,-1.1545055e-05,-7.5961884e-06,3.4391094e-05,2.1625841e-05,1.2175206e-05,-8.2917526e-05,-1.4080332e-06,-3.560665e-05,3
-8.122078e-05,-1.1536661e-05,1.6784924e-07,-1.3872363e-05,-1.050149e-05,-4.5750758e-06,4.3118995e-05,6.3253785e-05,1.1335681e-05,-7.418936e-05,-2.7508804e-06,-1.2276067e-05,3
-1.7773558e-05,-6.261869e-07,-4.39765e-05,-1.0180012e-05,-6.5395147e-06,-7.147151e-07,4.4797227e-05,0.00010370678,7.810568e-06,-6.4621956e-05,-7.3674335e-07,2.8678682e-05,3
6.3465675e-05,1.0619984e-05,-7.435721e-05,-7.159058e-06,-1.474848e-06,3.3134934e-06,3.8418708e-05,0.00012989256,4.9568516e-06,-5.304036e-05,2.7880378e-06,7.299041e-05,3
0.00010861733,9.445315e-06,-7.6371405e-05,-3.4667078e-06,5.443373e-06,7.677399e-06,3.3047272e-05,0.00014416107,7.306462e-06,-3.793393e-05,4.13078e-06,9.883873e-05,3
6.967651e-05,1.7245223e-06,-6.193637e-05,-3.2991916e-06,9.573192e-06,9.523566e-06,2.734014e-05,0.0001397983,1.4355851e-05,-2.7695125e-05,3.1236323e-06,9.6824064e-05,3
-1.7604892e-05,-4.653473e-06,-5.035477e-05,-8.6707e-06,9.266759e-06,9.523392e-06,1.7940325e-05,0.00010656544,2.3419432e-05,-2.7023727e-05,1.6129368e-06,8.003867e-05,3
-7.7191165e-05,-1.08636195e-05,-4.380865e-05,-1.6559947e-05,6.617504e-06,8.683971e-06,6.1906235e-06,5.050508e-05,3.046882e-05,-2.652018e-05,2.700903e-07,5.9896283e-05,3
-6.712001e-05,-1.8248711e-05,-3.9108872e-05,-2.1595759e-05,1.3477598e-06,7.844548e-06,-1.8663951e-06,-3.5195777e-07,2.9629296e-05,-2.1652551e-05,-1.408455e-06,3.9586048e-05,3
4.2150044e-05,-4.988345e-06,-3.3569846e-05,-2.1596092e-05,-1.1406369e-06,7.172977e-06,-1.8666502e-06,-2.536022e-05,2.022946e-05,-8.89601e-06,-2.4156031e-06,1.7933016e-05,3
0.00020043207,3.697424e-05,-2.0645457e-05,-1.3875359e-05,2.58831e-06,9.35484e-06,4.007816e-06,-4.482946e-05,8.647584e-06,6.5461204e-06,-2.0799553e-06,8.3651275e-06,3
0.00026404715,6.886588e-05,-7.888914e-06,-4.4761346e-06,7.053817e-06,9.690363e-06,4.511113e-06,-0.00010021844,1.4297883e-06,1.7959868e-05,-2.2478582e-06,2.5988811e-05,3
0.00019086507,6.466992e-05,-7.888914e-06,-3.805072e-06,7.922478e-06,7.1724476e-06,1.4677576e-07,-0.00017373516,2.5456467e-07,2.2659648e-05,-7.372671e-07,5.9390324e-05,3
8.847722e-05,3.9660663e-05,-1.8295566e-05,-7.33024e-06,6.6158786e-06,5.325928e-06,-3.2104629e-06,-0.00017541241,-1.4242056e-06,2.0981155e-05,9.4117416e-07,8.591002e-05,3
4.1647487e-05,2.186892e-05,-2.9709316e-05,-1.1526804e-05,3.863864e-06,5.4935995e-06,-5.224905e-06,-8.158344e-05,-6.79566e-06,1.5274281e-05,1.6125206e-06,9.0777154e-05,3
3.8962095e-05,1.7505121e-05,-4.1290914e-05,-1.5387672e-05,5.3636995e-07,4.4863277e-06,-7.4071986e-06,2.3827113e-05,-1.2502812e-05,8.224612e-06,1.276769e-06,7.734872e-05,3
4.4165616e-05,5.252403e-06,-5.2536812e-05,-1.18631715e-05,2.367953e-07,1.9684094e-06,-7.5753e-06,7.602945e-05,-1.7874265e-05,4.867628e-06,2.6962368e-07,5.09959e-05,3
3.980173e-05,-2.479233e-05,-5.740444e-05,4.082172e-06,1.1774601e-06,-1.0530562e-06,-5.56136e-06,8.173755e-05,-2.7777649e-05,8.89601e-06,-1.2410716e-06,2.011114e-05,3
3.140946e-05,-4.913019e-05,-5.1529718e-05,2.3048802e-05,-4.7146725e-07,-3.2352743e-06,-2.2046268e-06,7.552834e-05,-3.986307e-05,1.4938582e-05,-2.7517658e-06,-7.416635e-06,3
2.7045571e-05,-4.3590884e-05,-3.541619e-05,3.2280175e-05,-3.4566983e-06,-3.7390007e-06,1.655654e-06,7.015837e-05,-4.640947e-05,1.6952774e-05,-3.5910618e-06,-2.5041307e-05,3
2.3353079e-05,-1.7573971e-05,-1.6281376e-05,3.1440595e-05,-3.3552847e-06,-1.0535944e-06,5.180237e-06,6.260635e-05,-4.607405e-05,1.3595788e-05,-2.9197167e-06,-3.158793e-05,3
1.46251095e-05,5.7573557e-06,1.1749447e-06,2.6740481e-05,1.2062845e-06,3.4781565e-06,6.6906287e-06,5.4215085e-05,-3.9696057e-05,7.217517e-06,-3.2554653e-06,-2.8063603e-05,3
-4.0059663e-06,1.4653647e-05,1.4938582e-05,2.2208218e-05,5.270653e-06,7.5063567e-06,-1.9144034e-07,4.246682e-05,-2.8114735e-05,2.853437e-06,-4.094764e-06,-2.1685839e-05,3
-3.13652e-05,1.5325324e-05,2.4002442e-05,1.9522295e-05,7.889802e-06,8.84897e-06,-1.563382e-05,2.03119e-05,-2.0561798e-05,2.0559686e-20,-3.2555665e-06,-1.665087e-05,3
-5.8892296e-05,1.8179046e-05,3.0045014e-05,1.7004222e-05,8.255213e-06,9.352336e-06,-2.9062008e-05,-6.8785052e-06,-1.9219282e-05,-2.5177385e-06,-2.3433103e-07,-1.3630097e-05,3
-6.3591884e-05,2.3886201e-05,3.1891355e-05,1.2975504e-05,4.9341456e-06,9.184305e-06,-3.3426335e-05,-2.0640979e-05,-1.9723106e-05,-5.5390246e-06,2.1155076e-06,-1.2119967e-05,3
-4.3785487e-05,2.8921964e-05,2.7359425e-05,5.421954e-06,1.679225e-07,8.848425e-06,-2.771971e-05,-1.5268646e-05,-2.1905424e-05,-7.217517e-06,2.9547034e-06,-1.1281238e-05,3
-2.7000378e-05,3.2279233e-05,2.0981155e-05,-4.531043e-07,-2.152178e-06,9.35179e-06,-1.2949226e-05,-2.510953e-06,-2.3919893e-05,-8.5603115e-06,1.9475585e-06,-9.267565e-06,3
-3.2203523e-05,2.8922532e-05,1.762417e-05,-1.6283846e-06,-3.1234244e-06,9.855156e-06,4.1711505e-06,8.232542e-06,-1.9556088e-05,-1.1245899e-05,1.2761105e-06,-7.0860456e-06,3
-4.445633e-05,1.9523259e-05,1.9302663e-05,-6.2162394e-07,-3.3577235e-06,9.1835755e-06,1.3906157e-05,1.008002e-05,-4.785633e-06,-9.903105e-06,2.1153078e-06,-5.9116232e-06,3
-4.5798944e-05,7.438401e-06,2.2995346e-05,5.529846e-07,-1.8172174e-06,8.5119955e-06,9.206131e-06,-1.8361466e-06,1.4348904e-05,-5.706874e-06,1.947409e-06,-7.422791e-06,3
-3.6399204e-05,-1.6251731e-06,2.7023727e-05,5.52649e-07,-1.029462e-07,7.169018e-06,-3.8863564e-06,-2.3991124e-05,2.5090978e-05,-6.0425727e-06,-4.0253062e-07,-1.0948152e-05,3
-2.9181507e-05,-1.06887455e-05,2.6016633e-05,-1.4618777e-06,8.376978e-07,5.826039e-06,-1.060057e-05,-4.0271385e-05,2.0055224e-05,-1.1078049e-05,-4.4309622e-06,-1.2962872e-05,3
-2.616004e-05,-2.3109302e-05,1.9302663e-05,-4.4834983e-06,-8.1085676e-07,4.483062e-06,-7.579531e-06,-3.103857e-05,6.627008e-06,-1.8295566e-05,-7.116598e-06,-1.3970498e-05,3
-1.9110194e-05,-2.5794603e-05,9.063859e-06,-6.1623273e-06,-4.4678313e-06,3.1400832e-06,2.1554797e-06,5.2179694e-06,-5.458414e-06,-2.7191576e-05,-6.7809488e-06,-1.7999413e-05,3
-7.192719e-06,-1.4044868e-05,-5.035477e-07,-5.8269643e-06,-3.6950419e-06,2.972049e-06,1.6925967e-05,5.1545456e-05,-9.99062e-06,-3.3234148e-05,-6.1096016e-06,-2.639241e-05,3
4.5569054e-06,-3.9736256e-06,-5.5390246e-06,-3.1417142e-06,1.370447e-06,6.160997e-06,3.6060534e-05,9.065541e-05,-7.641006e-06,-3.0548563e-05,-5.102555e-06,-3.2099822e-05,3
1.3956638e-05,-6.491076e-06,-5.8747232e-06,8.8633266e-07,6.609413e-06,8.175003e-06,5.3516615e-05,0.00011583388,-2.4379572e-06,-2.3834591e-05,-4.5990564e-06,-3.2771757e-05,3
1.8992292e-05,-1.018347e-05,-1.6784924e-06,4.9143787e-06,9.56424e-06,7.167721e-06,6.224453e-05,0.0001272487,-8.8343455e-08,-1.7959868e-05,-3.9277074e-06,-3.1765205e-05,3
1.2949893e-05,-5.3155527e-06,5.8747232e-06,7.59963e-06,9.426476e-06,3.8105493e-06,5.8887297e-05,0.000118018055,1.9255708e-06,-1.3595788e-05,-2.752812e-06,-2.9751558e-05,3
-9.877431e-06,-1.11936686e-07,1.0574502e-05,7.0957453e-06,5.6015137e-06,-5.537178e-07,4.5459125e-05,8.512067e-05,3.939486e-06,-1.0406653e-05,-4.2635043e-06,-2.5220173e-05,3
-4.0593666e-05,-6.151933e-07,9.567407e-06,3.9062734e-06,1.6387368e-07,-5.5893825e-06,3.3038035e-05,5.541241e-05,4.610607e-06,-9.231708e-06,-5.102798e-06,-2.1528038e-05,3
-5.8889065e-05,-2.9647924e-06,6.881819e-06,-7.938413e-07,-3.6664976e-06,-8.275157e-06,3.1191452e-05,4.920303e-05,4.9460295e-06,-8.89601e-06,-3.424353e-06,-2.0857191e-05,3
-4.781084e-05,-2.2931042e-06,2.853437e-06,-4.654712e-06,-4.4702433e-06,-5.589758e-06,3.6058835e-05,6.2296305e-05,5.6171502e-06,-6.210422e-06,-3.9279494e-06,-2.2200536e-05,3
-1.9947698e-05,2.249254e-07,-3.1891354e-06,-8.012032e-06,-3.3617669e-06,-1.8972638e-06,3.9079885e-05,7.4382486e-05,4.945478e-06,-1.6784924e-07,-6.110038e-06,-2.6061623e-05,3
6.5726513e-06,3.9179026e-06,-4.3640803e-06,-8.851615e-06,-4.002928e-06,-3.5759447e-06,3.6561898e-05,7.3879964e-05,4.9452024e-06,6.5461204e-06,-6.1100864e-06,-3.2776148e-05,3
3.0575262e-05,1.1135712e-05,-1.8463417e-06,-7.844857e-06,-3.7996492e-06,-7.6045158e-06,3.3036828e-05,7.723797e-05,3.6021322e-06,1.3595788e-05,-2.753149e-06,-3.5797995e-05,3
