emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,emg9,emg10,emg11,emg12,label
1.46667035e-05,4.5947754e-06,3.4442191e-06,-2.7545425e-06,1.3714476e-06,-6.4457286e-06,-6.029002e-06,3.1782292e-05,3.5649305e-06,2.1273278e-05,4.1372775e-07,-6.8879694e-06,1
-4.6358286e-06,1.7418494e-06,4.1156163e-06,-1.075866e-06,4.457351e-08,-6.9492144e-06,-7.5388216e-06,2.5238984e-05,8.792574e-07,2.765155e-05,2.4281612e-06,-5.37653e-06,1
-3.8205544e-05,-1.7824726e-06,3.7799175e-06,9.3851065e-07,-1.2340565e-06,-5.606359e-06,-6.195202e-06,2.305975e-05,-7.993201e-07,3.1344232e-05,2.7641024e-06,-5.7114316e-06,1
-6.976107e-05,-2.789055e-06,4.4513145e-06,1.4422434e-06,-9.608772e-07,-1.7457658e-06,-5.8586756e-06,1.6180735e-05,3.7553949e-07,3.4029817e-05,2.7643457e-06,-7.556975e-06,1
-6.89217e-05,-1.4457484e-06,4.787013e-06,1.2745792e-06,1.517219e-06,2.9540754e-06,-2.6687126e-06,-9.665248e-06,1.7182475e-06,3.201563e-05,2.764589e-06,-7.556176e-06,1
-4.92832e-05,4.011058e-07,3.7799175e-06,9.390651e-07,2.8007962e-06,4.1290796e-06,4.046081e-06,-5.0449824e-05,2.5574084e-06,2.6980153e-05,2.7648323e-06,-7.891075e-06,1
-4.760458e-05,2.0801124e-06,2.9406715e-06,-4.0354382e-07,2.4325846e-06,2.2827985e-06,6.5646486e-06,-9.8451914e-05,3.5644182e-06,2.3455319e-05,3.9400215e-06,-1.1415108e-05,1
-5.381487e-05,4.430516e-06,2.1014253e-06,-1.4104546e-06,1.9956105e-06,4.3651846e-07,6.229779e-06,-0.0001395722,3.5643325e-06,2.278392e-05,4.6116606e-06,-1.292495e-05,1
-4.4750883e-05,7.2844664e-06,1.7657268e-06,-2.0816653e-06,1.6060321e-06,-1.2419137e-06,5.5592113e-06,-0.00014577985,2.0536045e-06,2.076973e-05,3.2691105e-06,-1.10778055e-05,1
-2.561594e-05,6.949283e-06,1.7657268e-06,-1.7457819e-06,1.2963927e-06,-2.752496e-06,1.8886384e-07,-0.000117578405,3.7502627e-07,1.4559308e-05,2.0944085e-06,-7.7200175e-06,1
-1.3027116e-05,2.25002e-06,2.604973e-06,-2.9205414e-06,9.883424e-07,-3.2559822e-06,-8.202767e-06,-6.856367e-05,-1.8071004e-06,5.3276003e-06,2.9338964e-06,-6.040721e-06,1
-8.495058e-06,-2.4492435e-06,3.1085208e-06,-3.759602e-06,-1.6195565e-06,-1.2417314e-06,-1.1894619e-05,-1.3674209e-05,-2.6464322e-06,-4.7433546e-06,4.1090852e-06,-6.3756142e-06,1
-5.1379434e-06,-3.7915217e-06,2.9406715e-06,-3.423718e-06,-4.5549923e-06,1.7796162e-06,-7.5297085e-06,3.114429e-05,-1.6394229e-06,-1.0618077e-05,5.284272e-06,-4.864165e-06,1
-4.3803496e-07,-1.9446645e-06,2.1014253e-06,-3.087834e-06,-3.6861052e-06,2.4510728e-06,5.278853e-07,4.91069e-05,-9.681107e-07,-8.268188e-06,3.773873e-06,-1.5063733e-06,1
2.7512292e-06,1.0771389e-06,1.262179e-06,-3.4233462e-06,-1.9909476e-06,3.4582301e-06,8.4176345e-06,4.1388575e-05,3.8898442e-08,-2.2256156e-06,7.528286e-07,-8.3416853e-07,1
5.604795e-06,1.9169006e-06,5.907821e-07,-2.4160631e-06,-1.5363073e-06,4.1296867e-06,1.4293188e-05,2.645273e-05,5.423606e-07,1.1313691e-06,7.530713e-07,-3.183249e-06,1
1.13117985e-05,1.7495688e-06,9.264806e-07,-1.073085e-06,-1.6324298e-06,5.304692e-06,1.93295e-05,1.9741487e-05,2.5564652e-06,1.2427365e-07,1.5925609e-06,-5.700178e-06,1
1.4668913e-05,4.6035243e-06,1.7657268e-06,-2.0799926e-06,-1.337435e-06,6.479698e-06,2.2015924e-05,2.226195e-05,4.234872e-06,-3.5684095e-06,1.5928034e-06,-6.2029153e-06,1
1.5508287e-05,7.289629e-06,4.619164e-06,-5.772489e-06,-1.0597417e-06,4.9691143e-06,1.9499017e-05,2.7132293e-05,3.5633886e-06,-6.9253942e-06,1.5930459e-06,-4.187913e-06,1
1.6347662e-05,6.2830536e-06,6.129807e-06,-7.2829466e-06,-5.89633e-07,2.1157366e-06,1.2450184e-05,2.596006e-05,5.4201666e-07,-9.275284e-06,7.5404137e-07,-6.622662e-07,1
2.0040474e-05,2.25519e-06,3.4442191e-06,-4.932871e-06,1.4034068e-08,1.7800986e-06,6.240597e-06,1.0184937e-05,-1.4722606e-06,-8.603887e-06,9.221327e-07,2.527682e-06,1
2.7425967e-05,-1.1012759e-06,-2.4846415e-07,-3.0863432e-06,-1.2660562e-06,3.9621987e-06,2.213051e-06,-2.0025227e-05,2.0614533e-07,-3.904108e-06,1.090224e-06,6.556878e-06,1
2.876889e-05,-3.1149475e-06,4.2293289e-07,-3.0861563e-06,-2.2523834e-06,4.8015054e-06,-2.821588e-06,-3.7143156e-05,2.723798e-06,1.2427365e-07,1.0904663e-06,8.404034e-06,1
1.970516e-05,-3.953674e-06,5.1227116e-06,-3.2538182e-06,-2.304218e-06,3.7944694e-06,-8.527627e-06,-1.8341356e-05,2.2201646e-06,-1.8899173e-06,5.871615e-07,7.5656026e-06,1
1.0305729e-05,-3.785305e-06,6.297656e-06,-1.9108363e-06,-1.969156e-06,2.619585e-06,-1.1883775e-05,1.5902571e-05,8.7728387e-07,-5.4147513e-06,1.0909506e-06,6.7271744e-06,1
6.1096257e-06,-3.1133875e-06,3.1085208e-06,-1.4071021e-06,8.6404526e-08,-7.3734014e-07,-1.5239922e-05,3.2186625e-05,5.414995e-07,-3.232711e-06,1.2590417e-06,7.231539e-06,1
3.424165e-06,-4.119962e-06,-7.520117e-07,-3.0854078e-06,2.6037194e-06,-2.5836216e-06,-1.792467e-05,2.3796832e-05,2.2199056e-06,3.4812583e-06,-5.8705825e-07,8.910849e-06,1
4.030054e-07,-5.7979337e-06,-1.2555595e-06,-4.595863e-06,2.7207864e-06,-2.751413e-06,-1.8259532e-05,5.5039286e-06,2.5555173e-06,9.69168e-06,-1.2582123e-06,1.0590162e-05,1
-1.7789065e-06,-4.454618e-06,1.7657268e-06,-3.9242777e-06,2.2191949e-07,-3.0870515e-06,-1.2719668e-05,-4.060819e-06,5.4124035e-07,1.0195227e-05,-1.2579703e-06,1.0423132e-05,1
-4.3598547e-07,-4.2571455e-07,4.4513145e-06,-2.0777481e-06,-2.7367998e-06,-3.9262372e-06,-1.976475e-06,-7.011815e-07,-8.016402e-07,5.495449e-06,-1.0898796e-06,7.906216e-06,1
3.0889753e-06,5.2816804e-06,4.4513145e-06,-3.990684e-07,-3.6405352e-06,-3.4226307e-06,9.605962e-06,6.8546815e-06,7.089165e-07,-5.4712336e-07,-5.860907e-07,6.5642434e-06,1
1.5784591e-06,8.639188e-06,2.9406715e-06,4.4036446e-07,-1.9982015e-06,-2.3343541e-07,1.497798e-05,1.0214307e-05,2.3873224e-06,-6.4218466e-06,8.5549985e-08,7.236462e-06,1
-6.8138775e-06,7.968315e-06,2.4371238e-06,2.7270343e-07,1.1309071e-06,1.1094178e-06,1.4978821e-05,6.692108e-06,3.7300297e-06,-1.0618077e-05,4.2148966e-07,7.5729836e-06,1
-1.4534815e-05,6.122497e-06,3.7799175e-06,6.085905e-07,2.7739334e-06,2.7022992e-07,1.5147512e-05,3.0020524e-06,5.2405862e-06,-1.1793022e-05,7.5742923e-07,3.2097291e-06,1
-1.2352649e-05,4.7802255e-06,3.947767e-06,1.4480257e-06,1.8366767e-06,4.38138e-07,1.5316204e-05,6.1938113e-06,3.8977055e-06,-8.268188e-06,4.2197277e-07,-8.203195e-06,1
6.8320354e-08,5.452145e-06,3.1085208e-06,1.951761e-06,7.7600123e-07,4.298729e-06,1.4309948e-05,1.3078247e-05,1.0441815e-06,-3.736259e-06,-2.4312237e-06,-2.095891e-05,1
1.2657139e-05,7.97041e-06,3.1085208e-06,2.4554975e-06,7.9868687e-07,7.823622e-06,1.26323e-05,1.7948487e-05,-1.3084951e-07,-5.4712336e-07,-4.9487203e-06,-3.0021942e-05,1
2.4406712e-05,1.2502863e-05,4.2834654e-06,3.6306299e-06,6.6088353e-07,8.159381e-06,1.0283254e-05,2.3322267e-05,1.211858e-06,-3.232711e-06,-5.284177e-06,-3.2706703e-05,1
3.531704e-05,1.7706716e-05,5.7941083e-06,4.9736136e-06,-6.030048e-07,6.1452474e-06,1.1962592e-05,2.9031744e-05,3.2259618e-06,-1.0282379e-05,-6.1231826e-06,-2.7670396e-05,1
3.7163507e-05,2.0728525e-05,5.7941083e-06,5.3095e-06,-1.3594369e-06,4.970362e-06,2.2705788e-05,2.9202185e-05,1.7152315e-06,-7.428942e-06,-6.9621874e-06,-1.9109255e-05,1
2.7931923e-05,2.0393352e-05,4.619164e-06,3.631196e-06,-1.3285068e-06,4.8025718e-06,3.5798872e-05,2.6687034e-05,-4.6689482e-07,1.9426936e-05,-4.612057e-06,-1.4576495e-05,1
1.5846903e-05,1.6029799e-05,3.4442191e-06,1.785044e-06,-2.4852698e-06,4.4669323e-06,4.5870675e-05,2.7025315e-05,-1.3128373e-07,4.0743787e-05,-1.4226803e-06,-1.1554378e-05,1
9.636606e-06,9.9877525e-06,2.4371238e-06,1.4495349e-06,-2.5362754e-06,4.466991e-06,5.157839e-05,2.8034985e-05,1.7149708e-06,3.1344232e-05,-1.2545902e-06,-9.203656e-06,1
1.3497263e-05,6.2955964e-06,-2.4846415e-07,1.953271e-06,-2.9676476e-06,3.1242553e-06,5.443268e-05,2.6191216e-05,2.7219792e-06,7.956706e-07,-2.7649924e-06,-8.531427e-06,1
2.0714906e-05,2.9391383e-06,-3.1019013e-06,1.9534602e-06,-5.189331e-06,-6.482231e-08,5.5608467e-05,2.602593e-05,2.721892e-06,-2.7403e-05,-2.9326004e-06,-7.523497e-06,1
2.3064918e-05,-6.2920435e-06,-4.2768456e-06,2.7515668e-07,-5.0804847e-06,-3.2539e-06,5.96377e-05,2.7874828e-05,3.5610512e-06,-3.5627614e-05,-1.5895656e-06,-7.522662e-06,1
1.9708059e-05,-2.2237193e-05,-4.2768456e-06,-1.0674479e-06,-3.938707e-06,-3.9252377e-06,6.7359615e-05,2.7373833e-05,3.5609642e-06,-1.2800118e-05,-7.8681815e-08,-9.200319e-06,1
1.2490666e-05,-3.8014492e-05,-4.444695e-06,-1.0672583e-06,-2.3278808e-06,-5.939373e-06,6.249283e-05,1.9991014e-05,2.0502346e-06,1.6909198e-05,7.608049e-07,-1.0710126e-05,1
2.3779495e-07,-4.3385142e-05,-5.955338e-06,-3.9567064e-07,-2.601126e-06,-8.121353e-06,3.6309197e-05,6.229917e-06,-1.3189322e-07,2.0434032e-05,7.610455e-07,-7.855851e-06,1
-1.1175828e-05,-3.667064e-05,-9.98372e-06,1.08066104e-07,-4.593705e-06,-8.624842e-06,4.082993e-06,-9.713226e-06,-2.6497194e-06,-2.2256156e-06,-2.4580996e-07,-3.6587828e-06,1
-1.52040875e-05,-2.5592064e-05,-1.3844252e-05,-1.066689e-06,-6.157197e-06,-7.61769e-06,-2.4954074e-05,-1.7263914e-05,-3.1533536e-06,-2.7067303e-05,-4.1341846e-07,3.473952e-08,1
-1.6211057e-05,-1.6359827e-05,-1.4851348e-05,-2.409291e-06,-6.6615803e-06,-6.274839e-06,-5.5837485e-05,-1.4743652e-05,-2.482045e-06,-3.613116e-05,-1.084575e-06,2.3854682e-06,1
-2.0910711e-05,-1.2498765e-05,-1.23336085e-05,-2.073403e-06,-4.604129e-06,-5.267685e-06,-9.192422e-05,-1.2223397e-05,-4.679403e-07,-2.6060206e-05,-1.7557308e-06,-1.4742232e-06,1
-2.8631657e-05,-1.3169632e-05,-9.81587e-06,-3.9195547e-06,-2.9277276e-06,-4.5962315e-06,-0.000118275704,-1.4906474e-05,2.049711e-06,-8.100339e-06,-2.5947375e-06,-1.2215733e-05,1
-2.8631533e-05,-1.5015444e-05,-1.0319418e-05,-5.7657057e-06,-2.979385e-06,-6.1068167e-06,-0.000111225185,-1.7253858e-05,1.8817734e-06,3.9848064e-06,-5.112235e-06,-1.9432407e-05,1
-1.6546262e-05,-1.5854159e-05,-1.1830062e-05,-6.436914e-06,-3.9646784e-06,-9.6315935e-06,-7.564029e-05,-1.691566e-05,-6.360515e-07,7.5096405e-06,-6.622638e-06,-2.0774358e-05,1
-1.1678513e-05,-1.5853628e-05,-1.0487268e-05,-5.5974756e-06,-5.5821924e-06,-1.2988521e-05,-3.9719696e-05,-1.6913167e-05,-2.482482e-06,4.4883536e-06,-6.118851e-06,-1.8255776e-05,1
-3.8702117e-05,-1.3838906e-05,-7.2981325e-06,-4.254491e-06,-8.166379e-06,-1.46669545e-05,-2.2262522e-05,-1.9596268e-05,-3.1539655e-06,-3.0648619e-06,-4.943666e-06,-1.0198168e-05,1
-9.845632e-05,-1.3502676e-05,-4.444695e-06,-3.9186025e-06,-1.0045399e-05,-1.5673992e-05,-1.7058343e-05,-1.7076049e-05,-3.321903e-06,-1.2967967e-05,-5.2791243e-06,2.223521e-06,1
-0.00014813957,-1.3837843e-05,-3.9411475e-06,-4.0862606e-06,-8.2599045e-06,-1.5506084e-05,-1.2861258e-05,-6.3312223e-06,-3.1541406e-06,-2.068903e-05,-5.614584e-06,1.464521e-05,1
-0.00015183212,-1.5180104e-05,-4.948243e-06,-3.246825e-06,-5.780587e-06,-1.1477647e-05,-9.503418e-06,1.5601612e-06,-1.4757362e-06,-1.8339144e-05,-3.6001525e-06,2.1695727e-05,1
-0.00010047015,-1.5347421e-05,-5.955338e-06,-2.5752358e-06,-3.3575766e-06,-4.931471e-06,-7.824072e-06,-4.5156685e-07,-4.6872788e-07,-7.93249e-06,-7.464768e-07,2.2703669e-05,1
2.0381427e-05,-2.086799e-06,-4.612544e-06,9.497892e-07,-2.2173377e-07,-2.3163358e-07,-7.735472e-07,5.9291615e-06,1.881073e-06,2.474163e-06,7.644068e-07,2.3375916e-05,1
0.00017916693,2.6448106e-05,2.4371238e-06,6.8247036e-06,5.168736e-06,3.4611064e-06,1.21517005e-05,2.9934054e-05,3.895176e-06,8.013188e-06,1.2681934e-06,2.4048162e-05,1
0.00024798524,4.2058615e-05,9.486792e-06,9.6783315e-06,9.3974395e-06,6.3146003e-06,1.8362976e-05,4.8567763e-05,4.230787e-06,8.516736e-06,1.4362819e-06,2.8748793e-05,1
0.0001741317,3.0309704e-05,8.1439985e-06,8.000031e-06,8.134769e-06,6.146807e-06,1.5006852e-05,5.02487e-05,2.552207e-06,6.670394e-06,7.6512526e-07,3.8484897e-05,1
6.049788e-05,1.1175426e-05,2.9406715e-06,4.3075393e-06,5.6967715e-06,6.6504126e-06,1.08114755e-05,4.991543e-05,7.0577755e-07,3.4812583e-06,9.396861e-08,4.9395952e-05,1
1.9186175e-06,2.61565e-06,-9.19861e-07,2.797087e-06,4.7219205e-06,6.8183185e-06,9.63739e-06,5.7303227e-05,5.378406e-07,-1.050671e-06,-1.2485872e-06,5.1410996e-05,1
-4.1238336e-06,2.2804857e-06,-1.9269564e-06,2.6294297e-06,4.4059416e-06,4.804184e-06,1.1652441e-05,6.485886e-05,-1.9799863e-06,-2.8970128e-06,-1.919744e-06,3.6808968e-05,1
4.7722974e-06,2.2810207e-06,-1.2555595e-06,2.7974704e-06,4.52064e-06,4.4685426e-06,1.148545e-05,6.234354e-05,-3.9942643e-06,-2.1142488e-07,-1.2481088e-06,6.932656e-06,1
1.1150688e-05,4.3521297e-07,-5.8416265e-07,2.9655114e-06,6.775318e-06,5.475693e-06,1.0814909e-05,5.496058e-05,-3.6586544e-06,-5.4712336e-07,9.341702e-07,-2.781128e-05,1
1.4339945e-05,7.7144864e-07,4.2293289e-07,2.7978542e-06,8.750965e-06,4.4686553e-06,8.63373e-06,5.0095357e-05,-4.4979884e-06,-4.2398065e-06,2.1093542e-06,-5.0134375e-05,1
1.7193503e-05,4.2968186e-06,3.7799175e-06,1.9588003e-06,8.858768e-06,2.7902186e-06,7.291794e-06,4.674077e-05,-5.5051723e-06,-6.5896957e-06,7.66799e-07,-3.9894712e-05,1
1.8368568e-05,7.3186397e-06,6.4655055e-06,1.4554454e-06,7.818776e-06,3.1259738e-06,8.8033e-06,4.1204134e-05,-4.8338634e-06,-6.0861485e-06,1.4384339e-06,1.0628766e-05,1
1.769729e-05,8.997669e-06,7.64045e-06,4.4854067e-07,7.919067e-06,5.14022e-06,1.0314802e-05,3.4156852e-05,-2.3162124e-06,-3.5684095e-06,2.1100705e-06,7.12232e-05,1
9.976346e-06,7.9911115e-06,7.1369022e-06,-1.733306e-06,8.820486e-06,7.658014e-06,1.0651362e-05,2.4088276e-05,-1.6449045e-06,1.2427365e-07,3.453103e-06,9.757639e-05,1
-4.9621176e-06,3.6275676e-06,3.7799175e-06,-3.5794556e-06,8.842919e-06,8.329468e-06,9.4772795e-06,1.3180447e-05,-3.4913337e-06,1.6349168e-06,4.4604367e-06,7.911384e-05,1
-2.879659e-05,-2.0787688e-06,-2.4846415e-07,-3.243565e-06,7.4463037e-06,5.811784e-06,6.2890067e-06,-4.1297375e-07,-6.177009e-06,-7.149726e-07,1.7750882e-06,4.2691412e-05,1
-5.7834386e-05,-6.106612e-06,-1.7591074e-06,-3.0755234e-06,6.1024625e-06,1.2799118e-06,9.186954e-07,-2.122392e-05,-6.177097e-06,-3.232711e-06,-1.9173563e-06,1.6004242e-05,1
-6.320544e-05,-5.770376e-06,-1.7591074e-06,-2.5717818e-06,4.469093e-06,-3.9852452e-07,-1.9338795e-06,-4.3041968e-05,-3.1558993e-06,1.2427365e-07,-1.5814201e-06,5.4306033e-06,1
-3.752439e-05,-3.0842496e-06,2.5508368e-07,-1.732343e-06,2.7868703e-06,1.7835702e-06,-2.4365631e-06,-5.9992388e-05,2.0099635e-07,8.181037e-06,9.365562e-07,4.256524e-06,1
-6.975712e-06,-1.2373697e-06,4.4513145e-06,-5.365804e-08,1.3915464e-06,4.4692147e-06,-4.1141934e-06,-7.8285615e-05,1.5437024e-06,1.5230705e-05,1.7760414e-06,4.593086e-06,1
6.2844974e-06,2.6237033e-06,8.815395e-06,2.632123e-06,2.0876585e-06,5.1406664e-06,-8.141711e-06,-0.00010396421,1.5436141e-06,1.7244896e-05,9.3703244e-07,4.2582533e-06,1
6.284616e-06,9.3382105e-06,1.1836681e-05,4.478658e-06,3.9933952e-06,3.6300787e-06,-1.2672776e-05,-0.0001429029,2.214923e-06,1.5902102e-05,9.3727044e-07,3.2520231e-06,1
3.2634482e-06,1.420638e-05,1.5529364e-05,4.478851e-06,3.4214456e-06,2.731491e-07,-1.3511156e-05,-0.00018503073,3.557628e-06,1.1538022e-05,9.375084e-07,3.2528899e-06,1
-9.341834e-08,1.5717562e-05,1.653646e-05,4.8147435e-06,2.720847e-06,-1.0695906e-06,-1.18317985e-05,-0.00018670691,3.893238e-06,6.838243e-06,1.1055953e-06,2.0788125e-06,1
-3.1145871e-06,1.5046706e-05,1.4522269e-05,4.4792378e-06,2.4913256e-06,4.4110865e-07,-1.0655986e-05,-0.0001093261,3.557451e-06,5.159751e-06,2.952174e-06,-6.059063e-07,1
-2.107372e-06,1.4879397e-05,1.4522269e-05,3.3044862e-06,7.7145813e-07,1.7839578e-06,-1.04872715e-05,-5.5929645e-06,2.2145691e-06,5.3276003e-06,3.7916598e-06,-3.2906255e-06,1
4.942414e-06,1.5215636e-05,1.653646e-05,2.1297349e-06,-9.98467e-07,2.4554088e-06,-7.968667e-06,3.2175416e-05,3.2439907e-08,6.670394e-06,2.6169512e-06,-3.1219065e-06,1
1.1656501e-05,1.4209083e-05,1.7543554e-05,2.2977783e-06,1.2346243e-07,3.1268628e-06,-3.60372e-06,2.8635307e-07,-1.1425926e-06,6.838243e-06,9.9451775e-08,-2.2817896e-06,1
1.4342206e-05,1.034909e-05,1.6200762e-05,2.969368e-06,-2.8502253e-08,2.1198207e-06,2.5767963e-07,-3.5631096e-05,-4.7128427e-07,3.4812583e-06,-2.5859e-06,-1.4416721e-06,1
1.0985339e-05,4.978456e-06,1.4186571e-05,2.298166e-06,-2.3434638e-06,2.7353462e-07,-4.128483e-07,-4.0328592e-05,1.2071193e-06,-5.4712336e-07,-2.2499644e-06,-2.783594e-06,1
1.921597e-06,5.9860954e-06,1.1836681e-05,6.1986685e-07,-5.45126e-06,-1.7406016e-06,-4.440362e-06,-1.9848709e-05,1.0391807e-06,-6.253997e-06,-1.2426312e-06,-5.4683087e-06,1
-6.135049e-06,2.042167e-05,8.1439985e-06,-2.0655261e-06,-8.563761e-06,-3.586888e-06,-5.614436e-06,2.4775093e-06,-9.750983e-07,-1.1960872e-05,-1.242394e-06,-7.4816253e-06,1
-1.18418075e-05,3.7878533e-05,3.7799175e-06,-3.911674e-06,-1.0208665e-05,-3.9225315e-06,-5.1100196e-06,1.2886425e-05,-2.65368e-06,-1.5485704e-05,-3.424196e-06,-7.9842985e-06,1
-1.5534373e-05,3.4186392e-05,-2.5983536e-06,-4.582878e-06,-8.844599e-06,-2.2439847e-06,-2.759259e-06,1.2217286e-05,-1.3109748e-06,-1.5485704e-05,-4.766754e-06,-1.45295435e-05,1
-1.6541351e-05,6.1709056e-07,-1.23336085e-05,-5.9254758e-06,-6.7179008e-06,-3.975883e-07,9.342943e-07,1.5240825e-05,2.8851678e-06,-1.4478611e-05,-4.598668e-06,-3.2488537e-05,1
-1.5198442e-05,-3.6812748e-05,-2.2572412e-05,-6.59668e-06,-6.3090847e-06,2.7386207e-07,2.613655e-06,2.4810475e-05,3.8921744e-06,-1.2800118e-05,-1.9128422e-06,-5.027968e-05,1
-1.419123e-05,-4.3861874e-05,-2.6265097e-05,-5.4215398e-06,-8.024986e-06,2.7391636e-07,2.9502248e-06,3.1862382e-05,-6.398432e-07,-1.1960872e-05,1.01585556e-07,-5.648922e-05,1
-1.6037455e-05,-2.573361e-05,-2.2068865e-05,-4.4142494e-06,-7.5825733e-06,-5.652754e-07,3.95819e-06,3.2200314e-05,-5.171863e-06,-1.1457324e-05,-4.017268e-07,-5.5816945e-05,1
-1.8555078e-05,-1.2472975e-05,-1.5354895e-05,-5.9246977e-06,-5.9367135e-06,-3.9737125e-07,5.301858e-06,2.6831365e-05,-5.843348e-06,-1.0450228e-05,-1.9121321e-06,-5.2123385e-05,1
-1.6540771e-05,-1.5158018e-05,-1.1494363e-05,-8.442243e-06,-4.8291704e-06,1.4490238e-06,6.309825e-06,2.1126712e-05,-8.079599e-07,-5.2469018e-06,-1.5761977e-06,-4.893337e-05,1
-9.8266855e-06,-2.6067673e-05,-1.1158665e-05,-9.7848415e-06,-3.9280635e-06,2.9597218e-06,8.660588e-06,2.263957e-05,3.556031e-06,-5.4712336e-07,-2.0795103e-06,-5.4639364e-05,1
-5.798188e-06,-3.445959e-05,-1.2837157e-05,-9.784646e-06,-4.5762276e-06,3.2954738e-06,1.0004253e-05,2.9523599e-05,1.5417515e-06,-1.8899173e-06,-1.575725e-06,-6.722717e-05,1
-6.9730186e-06,-3.32841e-05,-1.5187046e-05,-9.616602e-06,-6.9808693e-06,3.6312256e-06,1.1012221e-05,3.355418e-05,-2.48672e-06,-1.0953776e-05,-5.6839485e-07,-7.024757e-05,1
-1.0162039e-05,-2.556249e-05,-1.5019197e-05,-9.448559e-06,-1.0339124e-05,4.3026753e-06,1.1684495e-05,3.2884982e-05,-3.829602e-06,-2.4381716e-05,-1.9109507e-06,-5.8497248e-05,1
-1.3183209e-05,-1.8344426e-05,-1.4347801e-05,-9.951912e-06,-1.0963563e-05,5.813372e-06,1.3699558e-05,3.1880074e-05,-1.815501e-06,-3.3109878e-05,-3.7570567e-06,-3.7683058e-05,1
-1.2679547e-05,-1.6665388e-05,-1.3340704e-05,-8.608922e-06,-8.115469e-06,5.8134256e-06,1.5714624e-05,3.2721506e-05,1.3735462e-06,-3.243848e-05,-3.7568207e-06,-1.6197471e-05,1
-1.2008036e-05,-1.9853976e-05,-9.98372e-06,-5.2517416e-06,-5.6511276e-06,5.813479e-06,1.57155e-05,3.4234326e-05,5.737537e-06,-2.3038921e-05,-2.413792e-06,4.61672e-06,1
-1.1168674e-05,-1.767139e-05,-5.955338e-06,-2.7338083e-06,-4.6164273e-06,5.8135324e-06,1.3870032e-05,3.541144e-05,5.4017496e-06,4.4883536e-06,-7.350641e-07,3.013069e-05,1
-8.1472745e-06,-8.439134e-06,-4.2768456e-06,-8.8726983e-07,-3.2158139e-06,4.806492e-06,1.168887e-05,3.491006e-05,-6.4091165e-07,4.3765074e-05,-2.3128042e-07,6.7058405e-05,1
-2.7759845e-06,7.931224e-07,-3.4375998e-06,1.9663617e-06,-2.6147638e-06,3.1280533e-06,6.1507194e-06,3.5415767e-05,-6.8514237e-06,6.0885697e-05,-5.6674384e-07,0.00010398613,1
3.7702494e-06,2.9757102e-06,-8.061483e-08,4.1485973e-06,-2.8083427e-06,7.7821545e-07,-1.905167e-06,3.4746525e-05,-6.3479642e-06,4.443647e-05,1.0489064e-07,0.00011724711,1
9.309389e-06,2.8084094e-06,3.6120684e-06,3.309547e-06,-3.206548e-06,-9.002224e-07,-6.6040693e-06,2.9041797e-05,-4.1660132e-06,1.4895007e-05,7.7652203e-07,9.9288125e-05,1
1.4177131e-05,7.0051874e-06,4.619164e-06,-3.8294013e-07,-3.586575e-06,-2.2429633e-06,-7.610288e-06,2.2497818e-05,-2.1519127e-06,-6.253997e-06,1.2803043e-06,7.02511e-05,1
1.4345093e-05,1.9594429e-05,5.7941083e-06,-1.3898402e-06,-4.0103955e-06,-5.0963486e-06,-3.7488783e-06,1.7968023e-05,1.9788696e-07,-1.3639363e-05,9.4484153e-07,5.094933e-05,1
4.274253e-06,3.5037105e-05,6.8012037e-06,2.8884773e-07,-3.559595e-06,-5.9355425e-06,3.6373658e-06,1.3438222e-05,-4.735984e-07,-1.4982158e-05,1.1129257e-06,4.5579043e-05,1
-1.7546034e-05,4.5108613e-05,9.486792e-06,2.3032358e-06,-2.2043428e-06,-2.2428046e-06,1.3877048e-05,3.705088e-06,-1.9843317e-06,-1.6157102e-05,6.096137e-07,5.128681e-05,1
-5.027652e-05,4.997679e-05,1.2340228e-05,4.317623e-06,-6.5628933e-07,2.4570252e-06,2.2773938e-05,-1.1063529e-05,-1.4808732e-06,-1.2632268e-05,-2.2939838e-07,6.538704e-05,1
-7.847508e-05,5.7027006e-05,1.16688325e-05,5.9963113e-06,-5.7373273e-07,4.974818e-06,2.814599e-05,-1.4754102e-05,-4.7386663e-07,-5.9182994e-06,1.0653646e-07,7.5458884e-05,1
-8.250336e-05,7.1798284e-05,9.151094e-06,4.9894124e-06,-5.002444e-07,4.6391724e-06,2.848257e-05,-6.6952352e-06,7.009881e-07,-5.9182994e-06,3.463755e-06,6.354249e-05,1
-6.571832e-05,8.08627e-05,7.64045e-06,1.9683218e-06,-1.9759295e-06,1.1143909e-06,1.757325e-05,5.243797e-07,1.3722957e-06,-1.0282379e-05,5.310331e-06,3.2491273e-05,1
-4.7254787e-05,5.1993182e-05,6.969053e-06,2.1363674e-06,-3.1280244e-06,-1.0675988e-06,-5.0041212e-08,6.401194e-06,2.7149997e-06,-1.1960872e-05,3.2963753e-06,1.7757571e-06,1
-1.2342033e-05,-1.615306e-05,6.4655055e-06,6.332795e-06,2.6891157e-06,3.6322335e-06,-8.945169e-06,2.402745e-05,6.2397444e-06,-6.253997e-06,4.4317284e-07,-1.8868803e-05,1
5.8994006e-05,-6.163965e-05,7.1369022e-06,1.2711263e-05,1.33372305e-05,1.11855015e-05,-7.6014944e-06,5.18925e-05,1.1442981e-05,4.656203e-06,-6.01408e-08,-3.2463693e-05,1
